date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.167631	0.181195	0.162414	0.163745	176,869	13,825,004
Dec 15, 2020	0.184252	0.189053	0.164165	0.167654	193,295	14,155,085
Dec 14, 2020	0.181604	0.198244	0.180331	0.184255	161,609	15,556,736
Dec 13, 2020	0.186551	0.192163	0.178176	0.181562	187,216	15,329,353
Dec 12, 2020	0.170179	0.191210	0.167583	0.186576	196,655	15,752,645
Dec 11, 2020	0.178387	0.178494	0.165192	0.170165	251,360	14,367,080
Dec 10, 2020	0.186744	0.189667	0.172551	0.178384	194,672	15,061,003
Dec 09, 2020	0.185444	0.188353	0.172289	0.186813	241,847	15,772,631
Dec 08, 2020	0.192863	0.203337	0.181469	0.185427	189,347	15,655,669
Dec 07, 2020	0.191817	0.196849	0.176239	0.192895	182,752	16,286,206
Dec 06, 2020	0.186890	0.196110	0.154571	0.191787	414,522	16,192,639
Dec 05, 2020	0.191915	0.194733	0.182453	0.186154	243,649	15,717,024
Dec 04, 2020	0.200808	0.205455	0.187965	0.192314	211,683	16,237,113
Dec 03, 2020	0.198875	0.213547	0.193980	0.200773	189,646	16,951,331
Dec 02, 2020	0.192546	0.202131	0.181888	0.200425	169,034	16,921,906
Dec 01, 2020	0.200683	0.203179	0.176118	0.192499	194,135	16,252,751
Nov 30, 2020	0.210130	0.216587	0.183597	0.200683	165,023	16,943,758
Nov 29, 2020	0.226986	0.228855	0.185282	0.209915	223,914	17,723,141
Nov 28, 2020	0.209199	0.230763	0.206837	0.227566	131,178	19,213,498
Nov 27, 2020	0.219283	0.224627	0.191783	0.209840	261,016	17,716,812
Nov 26, 2020	0.221768	0.255648	0.191112	0.219121	329,500	18,500,476
Nov 25, 2020	0.214298	0.228930	0.207948	0.223190	226,033	18,843,959
Nov 24, 2020	0.207805	0.218619	0.205266	0.214304	214,425	18,093,717
Nov 23, 2020	0.194894	0.215352	0.178411	0.206494	238,183	17,434,383
Nov 22, 2020	0.209482	0.216659	0.165310	0.194908	262,207	16,456,163
Nov 21, 2020	0.195509	0.225505	0.190905	0.209478	239,766	17,686,252
Nov 20, 2020	0.188399	0.200484	0.184639	0.195517	160,481	16,507,553
Nov 19, 2020	0.200715	0.214031	0.186792	0.188405	120,044	15,907,045
Nov 18, 2020	0.200774	0.207899	0.183481	0.200696	153,416	16,944,832
Nov 17, 2020	0.205257	0.205521	0.190999	0.200767	199,690	16,950,781
Nov 16, 2020	0.213364	0.214332	0.203499	0.207401	213,111	17,510,927
Nov 15, 2020	0.227999	0.230839	0.201819	0.213365	206,215	18,014,446
Nov 14, 2020	0.231023	0.231023	0.215675	0.227988	62,654.08	19,249,126
Nov 13, 2020	0.219742	0.233395	0.198897	0.231024	200,203	19,505,397
Nov 12, 2020	0.216132	0.222018	0.189761	0.219740	147,505	18,552,692
Nov 11, 2020	0.207651	0.230423	0.207556	0.216149	192,183	18,249,523
Nov 10, 2020	0.217142	0.220192	0.198040	0.207665	181,011	17,533,204
Nov 09, 2020	0.217651	0.230570	0.204355	0.217153	189,173	18,334,273
Nov 08, 2020	0.209164	0.226797	0.202469	0.217645	217,716	18,375,814
Nov 07, 2020	0.236661	0.252189	0.209003	0.209162	147,456	17,659,579
Nov 06, 2020	0.237842	0.257918	0.231001	0.236661	143,021	19,981,372
Nov 05, 2020	0.235254	0.241011	0.230032	0.237621	182,240	21,138,900
Nov 04, 2020	0.219513	0.235254	0.213607	0.235254	157,851	20,928,243
Nov 03, 2020	0.219602	0.227280	0.211546	0.219513	186,238	19,527,978
Nov 02, 2020	0.226905	0.226967	0.209686	0.219602	171,620	19,535,868
Nov 01, 2020	0.220044	0.227306	0.218954	0.226905	186,567	20,185,548
Oct 31, 2020	0.220199	0.220411	0.220028	0.220044	125,314	19,575,209
