date	open	high	low	close	volume	market_cap
Oct 23, 2020	0.004548	0.004564	0.004506	0.004564	0	569,342
Oct 22, 2020	0.004311	0.004618	0.004301	0.004548	0	567,346
Oct 21, 2020	0.004058	0.004404	0.004053	0.004311	0	537,753
Oct 20, 2020	0.004176	0.004185	0.004041	0.004058	0	506,144
Oct 19, 2020	0.004157	0.004213	0.004108	0.004176	0	520,950
Oct 18, 2020	0.004054	0.004162	0.004046	0.004157	0	518,589
Oct 17, 2020	0.004026	0.004064	0.004006	0.004054	0	505,758
Oct 16, 2020	0.004149	0.004177	0.003986	0.004026	0	502,156
Oct 15, 2020	0.004171	0.004190	0.004082	0.004149	0	517,531
Oct 14, 2020	0.004190	0.004257	0.004113	0.004171	0	520,331
Oct 13, 2020	0.004262	0.004262	0.004128	0.004190	0	522,672
Oct 12, 2020	0.004124	0.004343	0.004030	0.004262	0	531,639
Oct 11, 2020	0.004078	0.004147	0.004065	0.004124	0	514,377
Oct 10, 2020	0.004019	0.004158	0.004016	0.004078	0	508,654
Oct 09, 2020	0.003856	0.004048	0.003827	0.004019	0	501,281
Oct 08, 2020	0.003757	0.003872	0.003689	0.003856	0	480,954
Oct 07, 2020	0.003746	0.003764	0.003677	0.003757	0	468,672
Oct 06, 2020	0.003891	0.003902	0.003715	0.003746	0	467,311
Oct 05, 2020	0.003876	0.003905	0.003844	0.003891	0	485,326
Oct 04, 2020	0.003809	0.003892	0.003794	0.003875	0	483,431
Oct 03, 2020	0.003806	0.003862	0.003789	0.003809	0	475,135
Oct 02, 2020	0.003882	0.003892	0.003698	0.003806	0	474,747
Oct 01, 2020	0.003961	0.004059	0.003808	0.003882	0	484,300
Sep 30, 2020	0.003954	0.003970	0.003884	0.003956	0	493,530
Sep 29, 2020	0.003904	0.003961	0.003871	0.003954	0	493,282
Sep 28, 2020	0.003929	0.004028	0.003897	0.003904	0	486,979
Sep 27, 2020	0.003908	0.003979	0.003845	0.003929	0	490,103
Sep 26, 2020	0.003871	0.003912	0.003826	0.003908	0	487,429
Sep 25, 2020	0.003840	0.003933	0.003726	0.003871	0	482,897
Sep 24, 2020	0.003530	0.003863	0.003501	0.003840	0	479,022
Sep 23, 2020	0.003785	0.003789	0.003506	0.003530	0	440,300
Sep 22, 2020	0.003757	0.003810	0.003703	0.003750	0	467,835
Sep 21, 2020	0.001232	0.004415	0.001232	0.003757	445.58	468,668
Sep 20, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Sep 19, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Sep 18, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Sep 17, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Sep 16, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Sep 15, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Sep 14, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Sep 13, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Sep 12, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Sep 11, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Sep 10, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Sep 09, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Sep 08, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Sep 07, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Sep 06, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Sep 05, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Sep 04, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Sep 03, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Sep 02, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Sep 01, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Aug 31, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Aug 30, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Aug 29, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Aug 28, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Aug 27, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Aug 26, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Aug 25, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Aug 24, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Aug 23, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Aug 22, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Aug 21, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Aug 20, 2020	0.001232	0.001232	0.001232	0.001232	0	153,626
Aug 19, 2020	0.001271	0.001281	0.001220	0.001232	0	153,626
Aug 18, 2020	0.005801	0.005840	0.001262	0.001270	1,696.40	158,471
Aug 17, 2020	0.003255	0.005977	0.003169	0.005805	1,005.39	724,109
Aug 16, 2020	0.001281	0.003259	0.001281	0.003255	1,635.27	405,973
Aug 15, 2020	0.001281	0.001281	0.001281	0.001281	0	159,802
Aug 14, 2020	0.001286	0.001301	0.001270	0.001281	0	159,802
Aug 13, 2020	0.002933	0.003006	0.001170	0.001288	101.24	160,639
