date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.445502	0.451525	0.426592	0.449992	2,331.75	78,298,682
Dec 15, 2020	0.425700	0.447665	0.425417	0.445486	1,351.55	77,514,528
Dec 14, 2020	0.417934	0.450136	0.403018	0.425674	1,518.36	74,067,196
Dec 13, 2020	0.430873	0.448171	0.417922	0.417933	5,389.31	72,720,379
Dec 12, 2020	0.391519	0.433102	0.391210	0.430654	5,641.82	74,933,877
Dec 11, 2020	0.389942	0.421910	0.388081	0.391822	640.12	68,176,968
Dec 10, 2020	0.416262	0.424300	0.389331	0.390191	2,093.15	67,893,313
Dec 09, 2020	0.415224	0.418503	0.385822	0.416474	632.13	72,466,528
Dec 08, 2020	0.420035	0.421148	0.387355	0.415148	2,516.29	72,235,750
Dec 07, 2020	0.421134	0.421829	0.389951	0.420125	2,634.52	73,101,813
Dec 06, 2020	0.383480	0.440389	0.382648	0.421162	2,532.00	73,282,242
Dec 05, 2020	0.381790	0.384717	0.381023	0.383375	199.81	66,707,260
Dec 04, 2020	0.413935	0.415592	0.380213	0.382311	261.45	66,522,185
Dec 03, 2020	0.380747	0.420979	0.379755	0.413903	628.32	72,019,108
Dec 02, 2020	0.414209	0.420048	0.378291	0.380821	2,718.37	66,262,932
Dec 01, 2020	0.435973	0.437910	0.367199	0.415259	2,702.72	72,255,131
Nov 30, 2020	0.384789	0.436484	0.383422	0.436443	206.38	75,941,069
Nov 29, 2020	0.435985	0.438149	0.382817	0.384367	1,006.96	66,879,944
Nov 28, 2020	0.429075	0.437428	0.382759	0.435721	2,770.07	75,815,373
Nov 27, 2020	0.439671	0.442149	0.360274	0.428552	1,690.61	74,567,995
Nov 26, 2020	0.418421	0.444072	0.348267	0.439161	8,546.48	76,414,031
Nov 25, 2020	0.418708	0.480909	0.415380	0.419365	5,038.03	72,969,431
Nov 24, 2020	0.388844	0.502795	0.388528	0.418437	16,025.28	72,808,065
Nov 23, 2020	0.372237	0.402167	0.369503	0.387923	1,538.90	67,498,539
Nov 22, 2020	0.417052	0.419204	0.368048	0.373028	6,283.54	64,906,905
Nov 21, 2020	0.348534	0.419968	0.348178	0.417782	6,728.73	72,694,085
