date	open	high	low	close	volume	market_cap
Dec 16, 2020	1.93	1.96	1.82	1.93	1,417,604	1,648,808
Dec 15, 2020	1.86	1.99	1.85	1.93	1,115,326	1,649,682
Dec 14, 2020	1.80	2.07	1.78	1.86	933,384	1,592,237
Dec 13, 2020	1.76	1.93	1.71	1.80	1,111,632	1,537,556
Dec 12, 2020	1.70	1.81	1.70	1.76	904,358	1,508,989
Dec 11, 2020	1.94	1.94	1.66	1.70	1,105,503	1,453,111
Dec 10, 2020	1.87	2.00	1.82	1.94	856,074	1,660,638
Dec 09, 2020	1.72	1.99	1.64	1.87	1,224,437	1,600,963
Dec 08, 2020	1.74	1.84	1.69	1.72	360,524	1,472,231
Dec 07, 2020	1.86	1.87	1.63	1.74	367,723	1,487,655
Dec 06, 2020	1.86	1.93	1.74	1.86	834,956	1,587,170
Dec 05, 2020	1.85	1.87	1.67	1.86	229,858	1,589,769
Dec 04, 2020	1.93	2.06	1.81	1.85	606,220	1,584,733
Dec 03, 2020	1.97	2.00	1.91	1.93	489,648	1,649,576
Dec 02, 2020	1.90	2.12	1.86	1.97	549,433	1,681,446
Dec 01, 2020	1.93	2.13	1.89	1.90	712,093	1,622,611
Nov 30, 2020	2.05	2.23	1.86	1.93	1,255,831	1,648,594
Nov 29, 2020	2.18	2.38	1.98	2.05	777,335	1,750,109
Nov 28, 2020	2.15	2.59	1.95	2.18	686,772	1,865,718
Nov 27, 2020	1.87	2.60	1.71	2.15	643,271	1,836,756
Nov 26, 2020	2.02	2.07	1.62	1.87	707,422	1,596,454
Nov 25, 2020	2.14	2.34	1.94	2.02	796,175	1,723,831
Nov 24, 2020	2.26	2.31	2.02	2.14	2,422,456	1,826,440
Nov 23, 2020	2.67	2.73	2.21	2.26	583,629	1,931,124
Nov 22, 2020	2.78	2.84	2.33	2.67	423,466	2,286,738
Nov 21, 2020	2.54	2.79	2.11	2.78	639,629	2,375,812
Nov 20, 2020	1.93	2.69	1.87	2.54	509,444	2,176,342
Nov 19, 2020	1.86	1.95	1.64	1.93	612,729	1,646,988
Nov 18, 2020	1.81	1.96	1.75	1.86	1,751,616	1,587,790
Nov 17, 2020	1.74	1.91	1.57	1.81	263,297	1,546,315
Nov 16, 2020	1.84	1.85	1.61	1.75	986,002	1,493,333
Nov 15, 2020	1.97	1.99	1.83	1.84	428,422	1,571,861
Nov 14, 2020	2.01	2.03	1.94	1.97	147,457	1,687,426
Nov 13, 2020	2.19	2.22	1.90	2.01	469,081	1,716,367
Nov 12, 2020	2.23	2.32	2.08	2.19	366,291	1,869,837
Nov 11, 2020	2.07	2.41	2.01	2.23	296,375	1,903,725
Nov 10, 2020	1.84	2.22	1.83	2.07	312,207	1,767,287
Nov 09, 2020	2.49	2.56	1.81	1.84	336,633	1,576,590
Nov 08, 2020	2.15	2.53	2.12	2.49	323,271	2,130,092
Nov 07, 2020	1.79	2.16	1.79	2.15	409,957	1,842,552
Nov 06, 2020	1.45	1.92	1.45	1.79	283,725	1,527,655
Nov 05, 2020	1.64	1.67	1.34	1.45	498,527	1,237,493
Nov 04, 2020	1.61	1.72	1.52	1.64	547,380	1,403,609
Nov 03, 2020	1.70	1.71	1.42	1.61	285,964	1,373,127
Nov 02, 2020	1.98	2.08	1.65	1.70	639,024	1,453,923
Nov 01, 2020	1.85	2.02	1.85	1.98	444,632	1,694,506
Oct 31, 2020	1.80	1.93	1.76	1.85	433,224	1,582,162
Oct 30, 2020	1.89	1.94	1.71	1.80	291,093	1,540,342
Oct 29, 2020	1.91	1.97	1.78	1.89	319,328	1,616,905
Oct 28, 2020	2.17	2.29	1.91	1.91	437,516	1,632,612
Oct 27, 2020	1.97	2.18	1.80	2.17	601,674	1,859,124
Oct 26, 2020	2.40	2.51	1.96	1.97	328,852	1,689,241
Oct 25, 2020	2.84	2.86	2.36	2.40	173,074	2,049,708
Oct 24, 2020	2.99	3.00	2.76	2.84	460,294	2,432,907
Oct 23, 2020	2.88	3.21	2.85	2.99	448,829	2,555,067
Oct 22, 2020	2.69	2.88	2.38	2.88	688,833	2,466,055
Oct 21, 2020	2.67	2.74	2.47	2.69	843,280	2,302,528
Oct 20, 2020	2.94	3.05	2.65	2.67	1,049,574	2,279,968
Oct 19, 2020	3.18	3.22	2.93	2.94	1,498,085	2,511,110
Oct 18, 2020	3.08	3.26	3.08	3.17	1,281,263	2,711,674
Oct 17, 2020	3.21	3.30	3.07	3.09	1,436,559	2,640,803
Oct 16, 2020	3.56	3.59	3.16	3.21	1,915,275	2,749,875
Oct 15, 2020	3.72	3.76	3.48	3.57	2,226,948	3,050,828
Oct 14, 2020	4.35	4.78	3.71	3.71	2,014,322	3,173,420
Oct 13, 2020	4.38	4.48	3.94	4.35	2,411,096	3,720,541
Oct 12, 2020	4.37	4.72	4.25	4.27	3,071,407	3,649,904
Oct 11, 2020	4.39	4.53	3.85	4.37	2,141,532	3,735,314
Oct 10, 2020	5.01	5.48	4.39	4.39	2,259,539	3,756,695
Oct 09, 2020	4.26	5.03	4.18	5.02	1,441,048	4,290,410
Oct 08, 2020	3.97	4.45	3.95	4.26	920,705	3,639,822
Oct 07, 2020	4.69	4.69	3.91	3.97	1,079,980	3,393,402
Oct 06, 2020	4.98	5.29	4.48	4.69	1,276,779	4,007,987
Oct 05, 2020	5.91	6.63	4.95	4.97	1,695,605	4,254,307
Oct 04, 2020	5.82	6.23	5.37	5.81	1,701,299	4,966,600
Oct 03, 2020	5.64	6.25	5.46	5.65	1,123,602	4,835,757
Oct 02, 2020	6.63	7.04	5.44	5.65	1,400,019	4,831,511
Oct 01, 2020	6.72	7.07	6.06	6.63	1,667,319	5,669,471
Sep 30, 2020	6.79	7.01	6.16	6.69	1,625,600	5,723,494
