date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000777	0.000858	0.000772	0.000852	0	3,857.89
Dec 15, 2020	0.000770	0.000781	0.000763	0.000777	0	3,516.16
Dec 14, 2020	0.000766	0.000772	0.000761	0.000770	0	3,484.78
Dec 13, 2020	0.000752	0.000775	0.000749	0.000766	0	3,465.50
Dec 12, 2020	0.000722	0.000757	0.000722	0.000752	0	3,404.79
Dec 11, 2020	0.000731	0.000731	0.000705	0.000722	7.00e-8	3,269.35
Dec 10, 2020	0.000742	0.000742	0.000718	0.000731	0	3,306.71
Dec 09, 2020	0.000733	0.000745	0.000718	0.000743	0	3,361.23
Dec 08, 2020	0.000768	0.000771	0.000731	0.000733	0	3,318.28
Dec 07, 2020	0.000774	0.000776	0.000757	0.000768	0	3,475.70
Dec 06, 2020	0.000766	0.000776	0.000756	0.000774	0	3,501.09
Dec 05, 2020	0.000748	0.000766	0.000744	0.000766	0	3,466.36
Dec 04, 2020	0.000389	0.000763	0.000375	0.000750	0	3,396.35
Dec 03, 2020	0.000384	0.000391	0.000379	0.000389	0	1,760.08
Dec 02, 2020	0.000376	0.000386	0.000367	0.000384	0	1,738.73
Dec 01, 2020	0.000393	0.000397	0.000366	0.000376	0	1,702.30
Nov 30, 2020	0.000727	0.000790	0.000383	0.000393	1.00e-7	1,776.80
Nov 29, 2020	0.000709	0.000731	0.000702	0.000727	0	3,291.22
Nov 28, 2020	0.000684	0.000714	0.000676	0.000709	0	3,207.88
Nov 27, 2020	0.000686	0.000698	0.000661	0.000684	0	3,097.57
Nov 26, 2020	0.000749	0.000755	0.000654	0.000685	0	3,100.11
Nov 25, 2020	0.000573	0.000776	0.000560	0.000749	4.80e-7	3,391.79
Nov 24, 2020	0.000551	0.000580	0.000544	0.000573	0	2,594.85
Nov 23, 2020	0.000551	0.000561	0.000540	0.000551	0	2,494.16
Nov 22, 2020	0.000559	0.000561	0.000530	0.000551	0	2,494.64
Nov 21, 2020	0.000559	0.000568	0.000553	0.000559	0	2,531.37
Nov 20, 2020	0.000535	0.000563	0.000533	0.000559	0	2,528.68
Nov 19, 2020	0.000534	0.000544	0.000521	0.000535	0	2,419.44
Nov 18, 2020	0.000529	0.000552	0.000521	0.000534	0	2,417.38
Nov 17, 2020	0.000501	0.000533	0.000497	0.000529	0	2,395.97
Nov 16, 2020	0.000479	0.000504	0.000476	0.000501	0	2,269.71
Nov 15, 2020	0.000482	0.000484	0.000474	0.000479	0	2,166.61
Nov 14, 2020	0.000490	0.000490	0.000472	0.000482	0	2,181.78
