date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000465	0.000506	0.000460	0.000504	0	166,886
Dec 15, 2020	0.000462	0.000470	0.000458	0.000465	0	153,916
Dec 14, 2020	0.000464	0.000465	0.000456	0.000462	0	152,880
Dec 13, 2020	0.000449	0.000467	0.000447	0.000464	0	153,423
Dec 12, 2020	0.000431	0.000453	0.000431	0.000449	0	148,544
Dec 11, 2020	0.000441	0.000441	0.000424	0.000431	0	142,745
Dec 10, 2020	0.000450	0.000451	0.000433	0.000441	0	145,980
Dec 09, 2020	0.000438	0.000453	0.000423	0.000451	0	149,102
Dec 08, 2020	0.000465	0.000467	0.000436	0.000438	0	144,958
Dec 07, 2020	0.000472	0.000473	0.000460	0.000465	0	153,929
Dec 06, 2020	0.000468	0.000475	0.000459	0.000472	0	156,098
Dec 05, 2020	0.000449	0.000468	0.000445	0.000468	0	154,698
Dec 04, 2020	0.000481	0.000483	0.000449	0.000449	0	148,701
Dec 03, 2020	0.000469	0.000485	0.000462	0.000481	0	159,213
Dec 02, 2020	0.000460	0.000473	0.000452	0.000469	0	155,190
Dec 01, 2020	0.000481	0.000494	0.000449	0.000460	0	152,264
Nov 30, 2020	0.000449	0.000482	0.000448	0.000481	0	159,208
Nov 29, 2020	0.000425	0.000450	0.000420	0.000449	0	148,694
Nov 28, 2020	0.000409	0.000431	0.000402	0.000425	0	140,536
Nov 27, 2020	0.000410	0.000419	0.000393	0.000409	0	135,243
Nov 26, 2020	0.000450	0.000454	0.000386	0.000410	0	135,509
Nov 25, 2020	0.000472	0.000472	0.000443	0.000450	0	148,957
Nov 24, 2020	0.000470	0.000478	0.000462	0.000471	0	155,987
Nov 23, 2020	0.000440	0.000471	0.000434	0.000469	0	155,167
Nov 22, 2020	0.000437	0.000454	0.000411	0.000440	0	145,706
Nov 21, 2020	0.000414	0.000438	0.000410	0.000437	0	144,617
Nov 20, 2020	0.000387	0.000416	0.000386	0.000414	0	136,955
Nov 19, 2020	0.000391	0.000393	0.000380	0.000387	0	127,949
Nov 18, 2020	0.000391	0.000402	0.000380	0.000391	0	129,412
Nov 17, 2020	0.000375	0.000392	0.000372	0.000391	0	129,254
Nov 16, 2020	0.000361	0.000376	0.000359	0.000373	0	123,379
Nov 15, 2020	0.000369	0.000370	0.000356	0.000361	0	119,415
Nov 14, 2020	0.000379	0.000379	0.000363	0.000369	0	122,061
Nov 13, 2020	0.000371	0.000379	0.000368	0.000379	0	125,370
Nov 12, 2020	0.000368	0.000374	0.000363	0.000371	0	122,668
Nov 11, 2020	0.000358	0.000376	0.000358	0.000368	0	121,841
Nov 10, 2020	0.000355	0.000361	0.000352	0.000358	0	118,432
Nov 09, 2020	0.000361	0.000365	0.000347	0.000355	0	117,459
Nov 08, 2020	0.000347	0.000365	0.000345	0.000361	0	119,595
Nov 07, 2020	0.000363	0.000370	0.000340	0.000347	0	114,885
Nov 06, 2020	0.000339	0.000364	0.000338	0.000362	0	119,894
Nov 05, 2020	0.000323	0.000342	0.000322	0.000339	0	112,150
Nov 04, 2020	0.000313	0.000327	0.000305	0.000323	0	106,868
Nov 03, 2020	0.000308	0.000315	0.000300	0.000313	0	103,618
Nov 02, 2020	0.000317	0.000322	0.000305	0.000308	0	102,015
Nov 01, 2020	0.000312	0.000318	0.000310	0.000317	0	104,924
Oct 31, 2020	0.000308	0.000317	0.000307	0.000312	0	103,147
Oct 30, 2020	0.000310	0.000314	0.000301	0.000308	0	101,927
Oct 29, 2020	0.000310	0.000314	0.000304	0.000310	0	102,452
Oct 28, 2020	0.000321	0.000324	0.000304	0.000310	0	102,473
Oct 27, 2020	0.000311	0.000325	0.000310	0.000321	0	106,066
Oct 26, 2020	0.000318	0.000322	0.000304	0.000311	0	103,014
Oct 25, 2020	0.000322	0.000326	0.000317	0.000318	0	105,312
Oct 24, 2020	0.000320	0.000325	0.000318	0.000323	0	106,747
Oct 23, 2020	0.000322	0.000326	0.000315	0.000320	0	105,725
Oct 22, 2020	0.000309	0.000327	0.000308	0.000322	0	106,649
Oct 21, 2020	0.000290	0.000316	0.000289	0.000309	0	102,208
Oct 20, 2020	0.000295	0.000295	0.000288	0.000290	0	95,877.65
Oct 19, 2020	0.000292	0.000297	0.000289	0.000295	0	97,583.75
Oct 18, 2020	0.000286	0.000292	0.000286	0.000292	0	96,710.29
Oct 17, 2020	0.000284	0.000287	0.000283	0.000286	0	94,650.81
Oct 16, 2020	0.000292	0.000294	0.000282	0.000284	0	94,071.08
Oct 15, 2020	0.000293	0.000294	0.000287	0.000292	0	96,586.43
Oct 14, 2020	0.000294	0.000298	0.000289	0.000293	0	96,840.53
Oct 13, 2020	0.000298	0.000298	0.000290	0.000294	0	97,160.54
Oct 12, 2020	0.000290	0.000303	0.000284	0.000298	0	98,687.58
Oct 11, 2020	0.000287	0.000291	0.000286	0.000290	0	95,912.02
Oct 10, 2020	0.000282	0.000292	0.000282	0.000287	0	94,926.33
Oct 09, 2020	0.000273	0.000284	0.000271	0.000282	0	93,407.17
Oct 08, 2020	0.000266	0.000274	0.000262	0.000273	0	90,249.51
Oct 07, 2020	0.000265	0.000266	0.000261	0.000266	0	88,012.36
Oct 06, 2020	0.000274	0.000274	0.000263	0.000265	0	87,686.00
Oct 05, 2020	0.000272	0.000274	0.000270	0.000274	0	90,603.90
Oct 04, 2020	0.000268	0.000273	0.000267	0.000272	0	90,076.81
