date	open	high	low	close	volume	market_cap
Dec 16, 2020	46.71	150.78	46.16	141.23	692,425	0
Dec 15, 2020	41.24	46.78	40.58	46.71	37,588.40	0
Dec 14, 2020	40.12	41.50	39.29	41.24	3,730.07	0
Dec 13, 2020	42.06	43.76	40.11	40.11	5,265.03	0
Dec 12, 2020	40.55	42.43	40.45	42.06	200.39	0
Dec 11, 2020	42.03	42.04	40.36	40.55	2,840.17	0
Dec 10, 2020	43.70	43.75	40.95	42.04	2,658.35	0
Dec 09, 2020	42.64	44.06	41.31	43.70	2,710.02	0
Dec 08, 2020	45.75	46.02	42.46	42.64	418.48	0
Dec 07, 2020	50.90	50.90	45.48	45.75	6,454.85	0
Dec 06, 2020	53.80	54.60	49.72	50.90	4,440.03	0
Dec 05, 2020	53.55	55.78	52.89	53.80	2,496.60	0
Dec 04, 2020	60.05	60.06	53.32	53.55	2,832.53	0
Dec 03, 2020	59.90	61.21	58.16	60.05	3,925.19	0
Dec 02, 2020	58.61	60.17	57.63	59.91	1,539.20	0
Dec 01, 2020	64.27	66.21	58.36	58.61	3,556.97	0
Nov 30, 2020	60.91	64.28	60.35	64.28	1,294.55	0
Nov 29, 2020	57.53	61.43	57.44	60.91	2,870.11	0
Nov 28, 2020	53.57	58.37	52.53	57.53	6,549.03	0
Nov 27, 2020	53.89	55.52	52.47	53.56	3,146.00	0
Nov 26, 2020	66.30	66.90	50.69	53.88	9,834.67	0
Nov 25, 2020	74.40	74.55	65.53	66.30	7,386.94	0
Nov 24, 2020	81.64	83.12	73.29	74.40	11,567.81	0
Nov 23, 2020	76.66	81.96	75.84	81.64	5,399.33	0
Nov 22, 2020	75.47	79.77	70.34	76.67	13,689.16	0
Nov 21, 2020	70.38	76.40	69.14	75.47	7,926.45	0
Nov 20, 2020	61.10	70.60	60.98	70.38	7,905.87	0
Nov 19, 2020	80.54	80.54	61.02	61.10	36,419.11	0
Nov 18, 2020	82.56	84.35	79.13	80.53	1,736.90	0
Nov 17, 2020	82.50	85.99	81.30	82.60	9,099.06	0
Nov 16, 2020	82.10	84.55	80.97	81.32	8,014.52	0
Nov 15, 2020	88.59	88.59	80.75	82.10	3,480.09	0
Nov 14, 2020	91.45	91.58	87.02	88.59	3,336.80	0
Nov 13, 2020	94.63	95.20	90.04	91.41	10,916.08	0
Nov 12, 2020	96.90	96.90	93.24	94.66	2,113.57	0
Nov 11, 2020	90.73	98.39	90.73	96.90	13,737.95	0
Nov 10, 2020	98.80	100.73	90.72	90.78	15,033.92	0
Nov 09, 2020	91.06	102.90	89.74	98.80	23,198.47	0
Nov 08, 2020	98.56	98.77	89.80	91.05	23,822.82	0
Nov 07, 2020	97.66	104.67	94.60	98.44	17,502.92	0
Nov 06, 2020	108.41	112.98	94.39	97.63	39,641.14	0
Nov 05, 2020	107.58	115.34	102.56	108.41	49,617.93	0
Nov 04, 2020	105.54	110.25	103.47	107.58	8,307.10	0
Nov 03, 2020	104.50	110.58	100.41	105.55	49,615.81	0
Nov 02, 2020	113.86	116.00	104.17	104.49	61,733.84	0
Nov 01, 2020	120.13	120.85	105.68	113.85	48,239.57	0
Oct 31, 2020	98.40	138.67	94.95	120.12	188,300	0
Oct 30, 2020	94.42	98.69	94.06	98.40	10,204.67	0
Oct 29, 2020	95.05	99.44	92.98	94.42	15,128.04	0
Oct 28, 2020	112.76	114.92	92.22	95.03	24,386.31	0
Oct 27, 2020	110.16	120.14	109.26	112.76	28,270.02	0
Oct 26, 2020	108.67	125.24	102.52	110.16	55,895.36	0
Oct 25, 2020	117.85	118.89	105.21	108.67	53,118.77	0
Oct 24, 2020	112.73	119.72	110.54	117.85	24,662.09	0
Oct 23, 2020	123.39	126.28	112.35	112.73	0	0
Oct 22, 2020	124.40	135.24	123.39	123.39	37,705.01	0
Oct 21, 2020	146.46	151.93	124.40	124.40	45,277.19	0
Oct 20, 2020	150.87	151.06	146.24	146.47	0	0
Oct 19, 2020	150.07	152.38	148.41	150.87	0	0
Oct 18, 2020	146.25	150.10	146.08	150.07	0	0
Oct 17, 2020	145.72	146.57	144.88	146.31	0	0
Oct 16, 2020	150.17	150.77	144.65	145.72	0	0
Oct 15, 2020	150.51	151.15	147.77	150.17	0	0
Oct 14, 2020	151.72	153.60	149.06	150.51	0	0
Oct 13, 2020	168.44	168.62	149.62	151.72	0	0
Oct 12, 2020	210.58	218.37	168.43	168.44	78,006.26	0
Oct 11, 2020	258.60	264.34	209.01	210.58	68,166.06	0
Oct 10, 2020	283.51	294.09	258.60	258.60	79,603.49	0
Oct 09, 2020	258.11	385.87	235.31	285.90	744,070	0
Oct 08, 2020	364.09	384.64	224.21	259.61	731,444	0
Oct 07, 2020	105.35	512.29	104.03	364.09	1,607,619	0
Oct 06, 2020	140.30	140.30	104.18	105.35	63,917.91	0
Oct 05, 2020	196.23	208.28	134.84	140.30	160,333	0
Oct 04, 2020	94.98	207.36	94.95	196.23	288,585	0
Oct 03, 2020	84.23	125.25	81.63	93.41	72,774.78	0
Oct 02, 2020	104.70	107.52	80.53	84.23	28,438.58	0
Oct 01, 2020	105.11	113.74	103.36	104.70	31,398.97	0
Sep 30, 2020	138.33	142.25	104.79	105.11	51,877.02	0
Sep 29, 2020	211.50	211.50	127.27	138.76	109,352	0
Sep 28, 2020	241.37	274.15	211.50	211.50	91,167.01	0
Sep 27, 2020	209.91	259.53	199.41	241.37	125,911	0
Sep 26, 2020	206.42	241.08	182.67	209.91	135,712	0
Sep 25, 2020	185.50	206.66	185.00	206.42	104,540	0
