date	open	high	low	close	volume	market_cap
Dec 16, 2020	4.91	5.57	4.39	5.51	0	0
Dec 15, 2020	4.86	5.23	3.88	4.91	0	0
Dec 14, 2020	3.31	5.06	2.90	4.86	0	0
Dec 13, 2020	3.10	4.70	2.87	3.31	0	0
Dec 12, 2020	2.52	3.28	2.50	3.10	0	0
Dec 11, 2020	2.58	2.69	2.29	2.52	0	0
Dec 10, 2020	2.72	2.98	2.57	2.58	0	0
Dec 09, 2020	3.35	3.35	2.42	2.73	0	0
Dec 08, 2020	3.68	3.70	3.15	3.36	0	0
Dec 07, 2020	3.50	3.74	2.96	3.67	0	0
Dec 06, 2020	2.04	3.94	2.01	3.50	0	0
Dec 05, 2020	1.35	2.46	1.31	2.04	0	0
Dec 04, 2020	1.68	1.69	1.23	1.35	0	0
Dec 03, 2020	0.876113	1.98	0.866523	1.67	0	0
Dec 02, 2020	0.914897	0.915308	0.870738	0.873067	0	0
