date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.513559	0.539524	0.392851	0.497964	3,070,653	18,690,849
Dec 15, 2020	0.601802	0.615782	0.379569	0.513523	6,488,416	19,274,834
Dec 14, 2020	0.558373	0.638249	0.548073	0.601823	3,002,885	22,528,939
Dec 13, 2020	0.532199	0.626664	0.531308	0.558364	3,266,248	20,395,080
Dec 12, 2020	0.417135	0.566285	0.416165	0.532186	2,435,997	19,438,905
Dec 11, 2020	0.426614	0.426614	0.361977	0.417126	789,387	15,236,157
Dec 10, 2020	0.445647	0.462077	0.403976	0.426632	820,080	15,583,373
Dec 09, 2020	0.357953	0.484054	0.318917	0.445636	1,796,416	16,277,530
Dec 08, 2020	0.388477	0.395384	0.336553	0.357952	949,628	13,074,743
Dec 07, 2020	0.383693	0.419529	0.364091	0.388484	826,584	14,189,965
Dec 06, 2020	0.410311	0.435363	0.367597	0.383684	1,220,957	14,014,651
Dec 05, 2020	0.382435	0.462083	0.374735	0.410317	1,408,226	14,987,450
Dec 04, 2020	0.409132	0.504123	0.373120	0.382437	3,005,340	13,969,095
Dec 03, 2020	0.320565	0.443412	0.316054	0.409130	2,672,220	14,944,103
Dec 02, 2020	0.325156	0.358122	0.300296	0.320572	1,115,204	11,709,364
Dec 01, 2020	0.340512	0.388857	0.304296	0.325121	1,992,510	11,875,538
Nov 30, 2020	0.266892	0.340530	0.234778	0.340530	2,014,687	12,438,383
Nov 29, 2020	0.218883	0.267377	0.174323	0.266891	2,084,961	0
Nov 28, 2020	0.250518	0.257523	0.215934	0.218879	495,743	0
Nov 27, 2020	0.219502	0.254204	0.208131	0.250508	341,984	0
Nov 26, 2020	0.241662	0.249254	0.198458	0.219430	327,066	0
Nov 25, 2020	0.255059	0.279970	0.232343	0.241663	648,589	0
Nov 24, 2020	0.272013	0.272952	0.225816	0.255060	822,336	0
Nov 23, 2020	0.292138	0.321951	0.260708	0.272020	569,341	0
Nov 22, 2020	0.298754	0.307898	0.274594	0.292154	487,029	0
Nov 21, 2020	0.270863	0.298758	0.268481	0.298758	501,127	0
Nov 20, 2020	0.196619	0.287204	0.193848	0.270878	1,032,024	0
Nov 19, 2020	0.200978	0.204575	0.186155	0.196616	208,489	0
Nov 18, 2020	0.235079	0.238839	0.183981	0.200958	252,352	0
Nov 17, 2020	0.256555	0.256556	0.231105	0.235185	193,520	0
Nov 16, 2020	0.245254	0.257034	0.230412	0.256924	282,566	0
Nov 15, 2020	0.228703	0.277161	0.223329	0.245242	609,423	0
Nov 14, 2020	0.230497	0.244358	0.213759	0.228693	377,737	0
Nov 13, 2020	0.198011	0.231513	0.192421	0.230379	359,461	0
Nov 12, 2020	0.203733	0.207080	0.192241	0.198082	251,842	0
Nov 11, 2020	0.180161	0.205671	0.180161	0.203734	193,255	0
Nov 10, 2020	0.178244	0.183112	0.176134	0.180246	96,551.88	0
Nov 09, 2020	0.188177	0.192235	0.177661	0.178247	116,960	0
Nov 08, 2020	0.171010	0.194365	0.169831	0.188161	177,866	0
Nov 07, 2020	0.181886	0.200369	0.165225	0.170800	313,199	0
Nov 06, 2020	0.166555	0.181833	0.166360	0.181833	207,929	0
Nov 05, 2020	0.148760	0.170428	0.132458	0.166556	329,536	0
Nov 04, 2020	0.145417	0.152506	0.138950	0.148758	235,729	0
Nov 03, 2020	0.127991	0.145426	0.124274	0.145420	221,112	0
Nov 02, 2020	0.144587	0.147890	0.126330	0.127980	388,072	0
Nov 01, 2020	0.157261	0.158664	0.131356	0.144581	423,159	0
