date	open	high	low	close	volume	market_cap
Dec 16, 2020	2.73	2.95	2.57	2.84	313,279,804	483,558,362
Dec 15, 2020	2.56	2.79	2.53	2.73	257,814,436	464,417,384
Dec 14, 2020	2.38	2.58	2.25	2.56	170,416,176	426,592,574
Dec 13, 2020	2.15	2.42	2.15	2.39	158,156,366	396,628,125
Dec 12, 2020	1.93	2.21	1.93	2.15	117,013,582	356,720,575
Dec 11, 2020	2.16	2.16	1.90	1.93	145,199,231	320,375,118
Dec 10, 2020	2.22	2.23	2.10	2.16	132,323,905	358,735,061
Dec 09, 2020	2.12	2.31	1.98	2.22	191,943,747	367,376,361
Dec 08, 2020	2.41	2.46	2.06	2.12	227,851,958	350,792,913
Dec 07, 2020	2.19	2.48	2.11	2.42	209,537,391	399,399,914
Dec 06, 2020	2.31	2.33	2.08	2.19	147,520,870	361,004,079
Dec 05, 2020	1.91	2.32	1.87	2.31	214,684,543	381,778,885
Dec 04, 2020	2.13	2.15	1.84	1.90	173,984,167	313,656,754
Dec 03, 2020	2.18	2.22	2.04	2.13	181,869,114	336,500,674
Dec 02, 2020	1.93	2.36	1.88	2.18	404,543,645	343,319,986
Dec 01, 2020	1.58	2.00	1.54	1.94	408,353,803	304,864,560
Nov 30, 2020	1.42	1.58	1.42	1.57	112,773,030	247,454,551
Nov 29, 2020	1.37	1.45	1.35	1.42	63,878,328	223,479,118
Nov 28, 2020	1.45	1.48	1.36	1.36	79,674,880	214,004,782
Nov 27, 2020	1.42	1.50	1.31	1.45	171,361,621	227,078,456
Nov 26, 2020	1.23	1.42	0.978868	1.42	208,703,021	222,079,102
Nov 25, 2020	1.34	1.50	1.18	1.23	116,588,471	191,578,710
Nov 24, 2020	1.53	1.58	1.30	1.34	157,887,130	209,550,019
Nov 23, 2020	1.61	1.68	1.43	1.53	142,090,940	238,125,445
Nov 22, 2020	1.64	1.74	1.41	1.61	150,977,040	250,169,700
Nov 21, 2020	1.58	1.73	1.51	1.64	145,347,238	255,369,732
Nov 20, 2020	1.56	1.79	1.50	1.58	208,875,963	244,706,062
Nov 19, 2020	1.14	1.64	1.12	1.56	257,410,437	242,371,069
Nov 18, 2020	1.34	1.35	1.08	1.14	106,347,272	177,237,198
Nov 17, 2020	1.32	1.43	1.24	1.34	136,147,652	206,820,125
Nov 16, 2020	1.25	1.46	1.14	1.33	210,780,832	202,034,151
Nov 15, 2020	1.06	1.40	1.05	1.25	202,407,463	189,287,081
Nov 14, 2020	0.965704	1.09	0.857830	1.06	132,973,144	160,309,233
Nov 13, 2020	0.692028	0.975940	0.687162	0.965704	89,140,367	146,352,796
Nov 12, 2020	0.682882	0.720824	0.645113	0.692027	36,803,901	104,738,239
Nov 11, 2020	0.671557	0.754913	0.671557	0.682883	45,371,289	103,225,874
Nov 10, 2020	0.601035	0.688215	0.585784	0.671557	27,954,393	101,389,716
Nov 09, 2020	0.639765	0.655177	0.585733	0.601035	24,408,249	90,398,141
Nov 08, 2020	0.602049	0.658672	0.591578	0.639765	24,619,070	94,515,195
Nov 07, 2020	0.614840	0.708242	0.582828	0.602049	54,335,796	88,816,715
Nov 06, 2020	0.518968	0.626032	0.516007	0.614840	28,678,790	90,572,257
Nov 05, 2020	0.486548	0.535960	0.479571	0.518976	24,117,287	76,336,248
Nov 04, 2020	0.523569	0.527393	0.473675	0.486548	25,435,438	71,465,766
Nov 03, 2020	0.583639	0.583639	0.508270	0.523565	31,226,527	75,351,614
Nov 02, 2020	0.604668	0.620102	0.583238	0.583639	26,119,879	83,865,042
Nov 01, 2020	0.605050	0.615131	0.595247	0.604646	14,463,039	86,759,311
Oct 31, 2020	0.598791	0.632570	0.590900	0.605064	21,423,757	86,690,267
Oct 30, 2020	0.642442	0.648512	0.590054	0.598780	35,784,943	85,653,003
Oct 29, 2020	0.639105	0.677219	0.620640	0.642466	36,378,804	91,771,503
Oct 28, 2020	0.686579	0.698852	0.611911	0.639105	49,724,948	91,156,413
Oct 27, 2020	0.627037	0.707540	0.625320	0.686579	56,467,450	96,613,393
Oct 26, 2020	0.622912	0.642554	0.591602	0.627038	29,724,396	88,084,360
Oct 25, 2020	0.657140	0.657790	0.617972	0.622912	17,079,120	87,360,448
Oct 24, 2020	0.663973	0.668736	0.646741	0.657140	14,098,346	91,283,549
Oct 23, 2020	0.666920	0.695002	0.646502	0.663973	24,915,300	92,069,273
Oct 22, 2020	0.664753	0.714268	0.660850	0.664267	32,925,766	87,440,154
Oct 21, 2020	0.627608	0.693395	0.624250	0.664239	39,395,597	87,436,460
Oct 20, 2020	0.678664	0.678664	0.614122	0.625925	31,577,541	82,331,124
Oct 19, 2020	0.713782	0.714682	0.671157	0.677634	30,192,159	88,972,399
Oct 18, 2020	0.663101	0.715059	0.661826	0.713118	31,253,784	93,456,066
Oct 17, 2020	0.654531	0.677643	0.644922	0.663439	24,828,939	86,787,625
Oct 16, 2020	0.702085	0.706056	0.645370	0.652304	44,168,701	85,179,661
Oct 15, 2020	0.720221	0.720221	0.670865	0.701876	42,501,507	91,485,121
Oct 14, 2020	0.737796	0.763475	0.693971	0.722242	41,677,014	93,964,865
Oct 13, 2020	0.761112	0.768828	0.716336	0.736890	40,287,525	95,693,251
Oct 12, 2020	0.759702	0.796924	0.733400	0.761436	52,137,909	98,687,880
Oct 11, 2020	0.747761	0.782844	0.700682	0.760000	75,332,784	98,259,030
Oct 10, 2020	0.827586	0.867499	0.736782	0.749055	91,958,008	96,659,194
Oct 09, 2020	0.773161	0.865348	0.740677	0.827947	109,110,266	106,652,540
Oct 08, 2020	0.665139	0.791311	0.599257	0.769999	147,745,426	97,494,274
Oct 07, 2020	0.639170	0.653675	0.554414	0.653675	139,071,956	82,608,886
Oct 06, 2020	0.845840	0.848593	0.630456	0.638612	151,672,346	80,558,483
Oct 05, 2020	0.877532	0.937436	0.823327	0.845700	103,032,459	106,480,937
Oct 04, 2020	1.06	1.07	0.869674	0.873696	82,310,426	108,312,281
Oct 03, 2020	1.12	1.13	1.05	1.05	39,015,395	130,160,136
Oct 02, 2020	1.25	1.26	1.07	1.12	78,960,337	138,416,016
Oct 01, 2020	1.28	1.35	1.21	1.25	67,203,340	153,249,567
Sep 30, 2020	1.25	1.32	1.24	1.28	74,519,613	156,715,056
Sep 29, 2020	1.27	1.29	1.20	1.26	68,354,648	152,881,468
Sep 28, 2020	1.37	1.39	1.26	1.27	66,061,942	153,691,018
Sep 27, 2020	1.40	1.44	1.35	1.38	58,414,435	165,872,849
Sep 26, 2020	1.40	1.44	1.36	1.40	67,899,036	167,162,616
Sep 25, 2020	1.41	1.44	1.34	1.40	89,118,562	166,940,369
Sep 24, 2020	1.27	1.47	1.25	1.41	139,292,228	166,502,061
Sep 23, 2020	1.39	1.44	1.24	1.27	167,555,127	149,436,865
Sep 22, 2020	1.42	1.46	1.33	1.39	97,752,461	162,793,582
Sep 21, 2020	1.65	1.73	1.37	1.42	173,947,197	165,642,857
Sep 20, 2020	1.78	1.93	1.59	1.65	213,526,569	190,642,873
Sep 19, 2020	1.69	1.94	1.62	1.79	220,699,414	205,363,545
Sep 18, 2020	1.54	1.84	1.54	1.69	282,138,982	192,811,904
Sep 17, 2020	1.52	1.66	1.33	1.54	219,306,639	175,041,606
Sep 16, 2020	1.76	1.80	1.48	1.51	219,596,422	170,927,999
Sep 15, 2020	2.47	2.63	1.74	1.76	414,091,618	197,615,136
Sep 14, 2020	2.32	2.67	2.18	2.47	339,732,470	274,713,911
Sep 13, 2020	2.62	2.63	2.21	2.33	232,778,008	257,764,417
Sep 12, 2020	2.72	2.72	2.34	2.62	391,306,556	287,875,548
Sep 11, 2020	2.39	2.93	2.10	2.71	463,814,467	278,847,639
Sep 10, 2020	2.88	3.13	2.27	2.39	357,473,452	229,057,953
Sep 09, 2020	2.37	3.17	2.19	2.88	470,324,448	255,255,781
Sep 08, 2020	2.84	2.95	2.31	2.38	333,785,355	193,628,611
Sep 07, 2020	3.20	3.31	2.24	2.84	641,983,271	210,996,000
Sep 06, 2020	1.92	3.48	1.17	3.19	1,108,253,041	214,727,821
Sep 05, 2020	4.59	5.02	1.38	1.95	493,710,512	116,847,416
Sep 04, 2020	4.96	5.75	4.46	4.61	342,998,662	243,339,470
Sep 03, 2020	7.24	8.80	4.78	4.99	577,016,889	227,251,771
Sep 02, 2020	8.90	9.09	6.18	7.22	581,254,410	233,596,268
Sep 01, 2020	6.71	11.93	6.22	8.92	592,326,063	225,944,055
Aug 31, 2020	3.14	7.15	2.79	6.71	261,601,062	153,066,943
Aug 30, 2020	1.22	3.76	1.21	3.14	93,981,664	1,519,874
Aug 29, 2020	2.54	2.98	0.696558	1.19	24,371,937	573,857
Aug 28, 2020	3.40	5.20	1.26	2.55	9,782,182	1,231,871
