date	open	high	low	close	volume	market_cap
Dec 16, 2020	1.95	2.06	1.86	2.03	8,984,068	28,094,956
Dec 15, 2020	2.11	2.17	1.90	1.95	4,110,194	26,945,959
Dec 14, 2020	2.22	2.29	2.04	2.12	6,554,203	29,300,712
Dec 13, 2020	2.01	2.30	1.98	2.21	6,996,672	30,668,666
Dec 12, 2020	1.84	2.13	1.82	2.01	11,902,051	27,885,667
Dec 11, 2020	1.84	1.97	1.74	1.85	10,194,742	25,601,098
Dec 10, 2020	1.97	2.14	1.76	1.84	8,920,335	25,480,572
Dec 09, 2020	1.72	2.15	1.61	1.97	11,057,171	27,230,045
Dec 08, 2020	1.96	2.00	1.60	1.72	9,420,031	23,869,977
Dec 07, 2020	1.99	2.18	1.69	1.96	9,706,564	27,133,383
Dec 06, 2020	2.31	2.32	1.88	1.99	11,387,389	27,607,117
Dec 05, 2020	2.18	2.60	2.08	2.31	12,532,811	31,956,192
Dec 04, 2020	2.03	2.66	1.95	2.18	26,302,563	30,218,811
Dec 03, 2020	1.35	2.06	1.35	2.03	17,926,067	28,155,856
Dec 02, 2020	1.30	1.39	1.24	1.35	118,288	18,699,344
