date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.271839	0.302571	0.270176	0.300444	2,617.25	14,406,369
Dec 15, 2020	0.293319	0.297249	0.271064	0.271889	2,322.03	13,037,156
Dec 14, 2020	0.288476	0.302111	0.286522	0.293328	4,939.24	14,065,186
Dec 13, 2020	0.320226	0.372513	0.282610	0.288452	3,143.30	13,831,347
Dec 12, 2020	0.294721	0.380528	0.275598	0.320258	1,973.14	15,356,454
Dec 11, 2020	0.427949	0.428030	0.292556	0.294697	3,895.89	14,130,800
Dec 10, 2020	0.280350	0.447070	0.277555	0.427920	2,877.56	20,518,879
Dec 09, 2020	0.353760	0.354494	0.280344	0.280344	3,550.19	13,442,563
Dec 08, 2020	0.388666	0.389507	0.352793	0.353908	3,132.42	16,969,986
Dec 07, 2020	0.439569	0.441231	0.358082	0.388742	3,994.09	18,640,290
Dec 06, 2020	0.287306	0.610389	0.287304	0.439539	5,176.65	21,076,015
Dec 05, 2020	0.304841	0.307103	0.283801	0.287183	3,344.16	13,770,523
Dec 04, 2020	0.320889	0.322896	0.304764	0.305770	3,807.56	14,661,769
Dec 03, 2020	0.308782	0.338104	0.305180	0.320805	3,424.11	15,382,715
Dec 02, 2020	0.300848	0.442354	0.261319	0.308846	6,158.26	14,809,257
Dec 01, 2020	0.386629	0.387382	0.300210	0.300871	2,905.89	14,426,836
Nov 30, 2020	0.347553	0.394985	0.347553	0.386659	3,121.34	18,540,432
Nov 29, 2020	0.315902	0.399266	0.313079	0.347568	4,048.77	16,665,974
Nov 28, 2020	0.330705	0.342038	0.301517	0.315910	2,435.31	15,147,995
Nov 27, 2020	0.445429	0.453222	0.273650	0.330710	3,119.46	15,857,632
Nov 26, 2020	0.504643	0.508258	0.424800	0.444848	3,160.51	21,330,576
Nov 25, 2020	0.372596	0.506971	0.358544	0.504686	7,181.66	24,199,834
Nov 24, 2020	0.418702	0.421353	0.371652	0.372632	4,324.87	17,867,832
Nov 23, 2020	0.377504	0.426606	0.368836	0.418427	3,764.72	20,063,708
Nov 22, 2020	0.345068	0.426499	0.299778	0.377531	6,453.62	18,102,732
Nov 21, 2020	0.418793	0.425885	0.344652	0.345061	2,965.40	16,545,777
Nov 20, 2020	0.398568	0.422210	0.397421	0.418810	1,744.33	20,082,072
Nov 19, 2020	0.406606	0.411806	0.321230	0.398579	6,662.67	19,111,991
Nov 18, 2020	0.443411	0.447092	0.386970	0.406831	3,391.95	19,507,690
Nov 17, 2020	0.557406	0.558523	0.409967	0.443981	7,222.40	21,289,039
Nov 16, 2020	0.348470	0.617867	0.346517	0.558467	7,508.51	26,778,670
Nov 15, 2020	0.319113	0.349272	0.311883	0.348471	6,430.31	16,709,295
Nov 14, 2020	0.293884	0.326402	0.291034	0.319098	4,838.39	15,300,827
Nov 13, 2020	0.334153	0.337989	0.290746	0.293885	8,448.56	14,091,857
Nov 12, 2020	0.318619	0.334742	0.312457	0.334151	6,677.06	16,022,632
Nov 11, 2020	0.356149	0.360666	0.312525	0.318429	3,427.74	15,268,785
Nov 10, 2020	0.383155	0.385144	0.314258	0.356099	4,305.26	17,075,071
Nov 09, 2020	0.414852	0.417197	0.371490	0.383172	8,447.17	18,373,225
Nov 08, 2020	0.397990	0.419080	0.395584	0.414833	4,258.02	19,891,363
Nov 07, 2020	0.523169	0.528924	0.383225	0.397984	4,768.61	19,083,461
Nov 06, 2020	0.522704	0.600905	0.511774	0.523170	10,038.19	25,086,145
Nov 05, 2020	0.643775	0.650850	0.381421	0.522711	10,795.39	25,064,166
Nov 04, 2020	0.470544	0.647665	0.318870	0.643505	17,405.73	30,856,244
Nov 03, 2020	0.481042	0.484479	0.274004	0.469346	7,142.75	22,505,305
Nov 02, 2020	0.427499	0.484947	0.375887	0.481336	11,319.22	23,080,206
Nov 01, 2020	0.462628	0.465348	0.426457	0.427485	9,912.58	20,498,019
Oct 31, 2020	0.472232	0.487621	0.461942	0.462635	10,708.49	22,183,510
Oct 30, 2020	0.471670	0.478347	0.458979	0.472226	14,803.58	22,643,365
Oct 29, 2020	0.466088	0.483092	0.433596	0.471675	13,531.65	22,616,950
Oct 28, 2020	0.511225	0.518083	0.460594	0.466102	11,981.29	22,349,709
Oct 27, 2020	0.565743	0.578327	0.475284	0.510629	23,953.44	24,484,809
