date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.015534	0.017167	0.015439	0.017046	0	4,721,991
Dec 15, 2020	0.015397	0.015620	0.015264	0.015537	0	4,303,725
Dec 14, 2020	0.015314	0.015444	0.015210	0.015398	0	4,265,306
Dec 13, 2020	0.015043	0.015505	0.014987	0.015313	0	4,241,710
Dec 12, 2020	0.014447	0.015136	0.014437	0.015044	0	4,167,408
Dec 11, 2020	0.014612	0.014615	0.014099	0.014446	0	4,001,625
Dec 10, 2020	0.014843	0.014843	0.014366	0.014611	0	4,047,353
Dec 09, 2020	0.014656	0.014901	0.014351	0.014843	0	4,111,567
Dec 08, 2020	0.015355	0.015427	0.014616	0.014662	0	4,061,523
Dec 07, 2020	0.015471	0.015529	0.015145	0.015358	0	4,254,195
Dec 06, 2020	0.015323	0.015512	0.015118	0.015470	0	4,285,276
Dec 05, 2020	0.014962	0.015328	0.014872	0.015316	0	4,242,764
Dec 04, 2020	0.015558	0.015609	0.014958	0.015007	0	4,157,081
Dec 03, 2020	0.015362	0.015653	0.015141	0.015554	0	4,308,626
Dec 02, 2020	0.015042	0.015447	0.014678	0.015365	0	4,256,346
Dec 01, 2020	0.015701	0.015877	0.014658	0.015044	0	4,167,166
Nov 30, 2020	0.014542	0.015799	0.014542	0.015702	0	4,349,540
Nov 29, 2020	0.014174	0.014626	0.014047	0.014543	0	4,028,400
Nov 28, 2020	0.013687	0.014283	0.013529	0.014174	0	3,926,391
Nov 27, 2020	0.013716	0.013956	0.013221	0.013687	0	3,791,370
Nov 26, 2020	0.014986	0.015093	0.013081	0.013698	0	3,794,488
Nov 25, 2020	0.015286	0.015513	0.014865	0.014987	0	4,151,495
Nov 24, 2020	0.014691	0.015479	0.014503	0.015287	0	4,234,742
Nov 23, 2020	0.014696	0.014969	0.014401	0.014682	0	4,066,924
Nov 22, 2020	0.014914	0.014951	0.014137	0.014697	0	4,071,196
Nov 21, 2020	0.014897	0.015149	0.014755	0.014913	0	4,131,145
Nov 20, 2020	0.014254	0.015019	0.014213	0.014898	0	4,126,756
Nov 19, 2020	0.014242	0.014496	0.013906	0.014254	0	3,948,478
Nov 18, 2020	0.014116	0.014715	0.013882	0.014250	0	3,947,294
Nov 17, 2020	0.013351	0.014226	0.013252	0.014134	0	3,915,194
Nov 16, 2020	0.012765	0.013453	0.012705	0.013376	0	3,705,376
Nov 15, 2020	0.012854	0.012898	0.012635	0.012770	0	3,537,294
Nov 14, 2020	0.013054	0.013054	0.012599	0.012860	0	3,562,413
Nov 13, 2020	0.013021	0.013171	0.012794	0.013049	0	3,614,726
Nov 12, 2020	0.012563	0.013044	0.012428	0.013025	0	3,608,056
Nov 11, 2020	0.012234	0.012733	0.012232	0.012555	0	3,477,861
Nov 10, 2020	0.012266	0.012360	0.012100	0.012232	0	3,388,307
Nov 09, 2020	0.012384	0.012628	0.011892	0.012266	0	3,397,887
Nov 08, 2020	0.011867	0.012510	0.011795	0.012389	0	3,431,816
Nov 07, 2020	0.012453	0.012590	0.011539	0.011879	0	3,290,645
Nov 06, 2020	0.012464	0.012723	0.012181	0.012442	0	3,446,588
Nov 05, 2020	0.011307	0.012565	0.011282	0.012464	0	3,452,633
Nov 04, 2020	0.011160	0.011375	0.010864	0.011307	0	3,132,035
Nov 03, 2020	0.010840	0.011188	0.010660	0.011132	0	3,083,602
Nov 02, 2020	0.010990	0.011047	0.010595	0.010847	0	3,004,700
Nov 01, 2020	0.011025	0.011090	0.010903	0.010989	0	3,044,122
Oct 31, 2020	0.010837	0.011223	0.010766	0.011025	0	3,053,997
Oct 30, 2020	0.010750	0.010921	0.010509	0.010837	0	3,001,949
Oct 29, 2020	0.010617	0.010890	0.010384	0.010750	0	2,977,945
Oct 28, 2020	0.010924	0.011070	0.010346	0.010617	0	2,941,082
Oct 27, 2020	0.010460	0.011008	0.010449	0.010911	0	3,022,391
Oct 26, 2020	0.010425	0.010580	0.010258	0.010458	0	2,896,888
Oct 25, 2020	0.010487	0.010663	0.010328	0.010420	0	2,886,452
Oct 24, 2020	0.010346	0.010516	0.010309	0.010490	0	2,905,810
Oct 23, 2020	0.010373	0.010413	0.010202	0.010343	0	2,865,013
Oct 22, 2020	0.010259	0.010529	0.010174	0.010373	0	2,873,317
Oct 21, 2020	0.009533	0.010548	0.009521	0.010259	0	2,841,810
Oct 20, 2020	0.009394	0.009600	0.009345	0.009533	0	2,640,729
Oct 19, 2020	0.009187	0.009439	0.009127	0.009394	0	2,602,101
Oct 18, 2020	0.009086	0.009187	0.009078	0.009187	0	2,544,778
Oct 17, 2020	0.009058	0.009109	0.009028	0.009086	0	2,517,021
Oct 16, 2020	0.009196	0.009232	0.008978	0.009058	0	2,509,048
Oct 15, 2020	0.009144	0.009256	0.009043	0.009196	0	2,547,389
Oct 14, 2020	0.009141	0.009232	0.009046	0.009144	0	2,532,850
Oct 13, 2020	0.009244	0.009244	0.009057	0.009141	0	2,532,046
Oct 12, 2020	0.009107	0.009359	0.008993	0.009244	0	2,560,733
Oct 11, 2020	0.009037	0.009143	0.009031	0.009107	0	2,522,807
Oct 10, 2020	0.008852	0.009154	0.008846	0.009037	0	2,503,339
Oct 09, 2020	0.008733	0.008882	0.008677	0.008852	0	2,451,948
Oct 08, 2020	0.008535	0.008757	0.008450	0.008732	0	2,418,963
Oct 07, 2020	0.008484	0.008544	0.008450	0.008535	0	2,364,313
Oct 06, 2020	0.008635	0.008638	0.008423	0.008484	0	2,349,990
Oct 05, 2020	0.008536	0.008635	0.008508	0.008634	0	2,391,809
Oct 04, 2020	0.008439	0.008549	0.008428	0.008535	0	2,364,185
Oct 03, 2020	0.008461	0.008479	0.008409	0.008439	0	2,337,792
Oct 02, 2020	0.008496	0.008526	0.008333	0.008461	0	2,343,697
Oct 01, 2020	0.008628	0.008747	0.008378	0.008496	0	2,353,337
Sep 30, 2020	0.008676	0.008678	0.008536	0.008628	0	2,390,002
Sep 29, 2020	0.008568	0.008688	0.008520	0.008676	0	2,403,235
Sep 28, 2020	0.008620	0.008756	0.008563	0.008568	0	2,373,323
Sep 27, 2020	0.008601	0.008643	0.008498	0.008620	0	2,387,831
Sep 26, 2020	0.008554	0.008618	0.008534	0.008601	0	2,382,423
Sep 25, 2020	0.008608	0.008622	0.008463	0.008554	0	2,369,568
Sep 24, 2020	0.008251	0.008617	0.008227	0.008608	0	2,384,493
Sep 23, 2020	0.008427	0.008430	0.008318	0.008392	0	2,324,637
Sep 22, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 21, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 20, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 19, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 18, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 17, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 16, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 15, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 14, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 13, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 12, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 11, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 10, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 09, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 08, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 07, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 06, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 05, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 04, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 03, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 02, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Sep 01, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Aug 31, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Aug 30, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Aug 29, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Aug 28, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Aug 27, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Aug 26, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Aug 25, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Aug 24, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Aug 23, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Aug 22, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Aug 21, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Aug 20, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Aug 19, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
Aug 18, 2020	0.001744	0.001744	0.001744	0.001744	0	482,970
