date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000281	0.000282	0.000275	0.000278	798,281	10,936,771
Dec 15, 2020	0.000279	0.000283	0.000276	0.000281	894,372	11,069,407
Dec 14, 2020	0.000283	0.000285	0.000277	0.000279	805,761	10,968,965
Dec 13, 2020	0.000280	0.000285	0.000278	0.000283	904,101	11,143,402
Dec 12, 2020	0.000270	0.000284	0.000269	0.000280	1,029,011	11,030,013
Dec 11, 2020	0.000279	0.000280	0.000263	0.000270	1,107,757	10,610,522
Dec 10, 2020	0.000309	0.000317	0.000274	0.000278	1,315,114	10,943,707
Dec 09, 2020	0.000316	0.000335	0.000293	0.000309	1,001,516	12,158,844
Dec 08, 2020	0.000300	0.000320	0.000295	0.000316	356,804	12,444,143
Dec 07, 2020	0.000296	0.000301	0.000292	0.000301	1,006,632	11,818,529
Dec 06, 2020	0.000294	0.000300	0.000287	0.000296	862,536	11,652,542
Dec 05, 2020	0.000287	0.000298	0.000286	0.000293	835,848	11,534,715
Dec 04, 2020	0.000300	0.000303	0.000287	0.000288	838,026	11,312,755
Dec 03, 2020	0.000291	0.000304	0.000291	0.000300	758,947	11,796,029
Dec 02, 2020	0.000289	0.000294	0.000285	0.000291	791,282	11,438,237
Dec 01, 2020	0.000294	0.000297	0.000285	0.000289	941,961	11,374,340
Nov 30, 2020	0.000288	0.000296	0.000285	0.000295	924,842	11,582,428
Nov 29, 2020	0.000289	0.000301	0.000286	0.000288	976,211	11,335,863
Nov 28, 2020	0.000282	0.000291	0.000277	0.000289	776,152	11,360,047
Nov 27, 2020	0.000283	0.000285	0.000276	0.000282	752,480	11,093,547
Nov 26, 2020	0.000320	0.000327	0.000271	0.000283	1,002,812	11,130,433
Nov 25, 2020	0.000325	0.000351	0.000319	0.000321	1,226,841	12,620,969
Nov 24, 2020	0.000303	0.000326	0.000301	0.000325	1,078,098	12,781,029
Nov 23, 2020	0.000298	0.000304	0.000295	0.000303	784,782	11,903,010
Nov 22, 2020	0.000300	0.000302	0.000293	0.000298	715,774	11,717,370
Nov 21, 2020	0.000285	0.000300	0.000281	0.000300	824,863	11,779,026
Nov 20, 2020	0.000273	0.000292	0.000273	0.000285	806,627	11,218,100
Nov 19, 2020	0.000272	0.000280	0.000270	0.000273	680,053	10,735,193
Nov 18, 2020	0.000266	0.000272	0.000263	0.000272	759,789	10,696,873
Nov 17, 2020	0.000268	0.000270	0.000264	0.000266	797,445	10,462,649
Nov 16, 2020	0.000267	0.000273	0.000265	0.000269	763,939	10,560,963
Nov 15, 2020	0.000272	0.000273	0.000265	0.000267	727,935	10,489,722
Nov 14, 2020	0.000279	0.000280	0.000268	0.000272	741,605	10,680,818
Nov 13, 2020	0.000274	0.000282	0.000274	0.000279	755,126	10,983,636
Nov 12, 2020	0.000279	0.000280	0.000273	0.000274	783,844	10,791,546
Nov 11, 2020	0.000282	0.000286	0.000276	0.000279	772,009	10,966,588
Nov 10, 2020	0.000277	0.000285	0.000274	0.000282	808,240	11,079,225
Nov 09, 2020	0.000286	0.000291	0.000276	0.000277	859,747	10,891,636
Nov 08, 2020	0.000280	0.000287	0.000279	0.000286	744,653	11,230,411
Nov 07, 2020	0.000286	0.000295	0.000278	0.000280	857,382	11,024,184
Nov 06, 2020	0.000285	0.000301	0.000281	0.000286	807,569	11,240,238
Nov 05, 2020	0.000267	0.000293	0.000265	0.000285	876,903	11,194,336
Nov 04, 2020	0.000261	0.000268	0.000259	0.000267	772,636	10,506,054
Nov 03, 2020	0.000268	0.000268	0.000255	0.000261	736,517	10,280,700
Nov 02, 2020	0.000266	0.000272	0.000264	0.000268	770,299	10,542,492
Nov 01, 2020	0.000271	0.000273	0.000265	0.000266	644,716	10,459,782
Oct 31, 2020	0.000271	0.000274	0.000266	0.000271	638,628	10,652,387
Oct 30, 2020	0.000269	0.000273	0.000267	0.000271	606,116	10,646,345
Oct 29, 2020	0.000269	0.000273	0.000264	0.000269	679,663	10,592,948
Oct 28, 2020	0.000273	0.000277	0.000265	0.000269	695,493	10,592,435
Oct 27, 2020	0.000268	0.000277	0.000267	0.000273	844,159	10,751,835
Oct 26, 2020	0.000264	0.000268	0.000259	0.000268	882,746	10,527,334
Oct 25, 2020	0.000266	0.000268	0.000263	0.000264	700,456	10,390,407
