date	open	high	low	close	volume	market_cap
Dec 16, 2020	10.42	10.54	9.55	9.57	18,224.34	0
Dec 15, 2020	12.85	12.93	10.39	10.42	24,883.16	0
Dec 14, 2020	13.14	13.94	12.23	12.85	42,930.01	0
Dec 13, 2020	9.50	13.45	9.25	13.14	66,905.77	0
Dec 12, 2020	9.47	9.63	8.63	9.50	22,663.91	0
Dec 11, 2020	13.98	13.98	9.46	9.47	55,558.10	0
Dec 10, 2020	14.18	15.97	13.56	13.98	51,764.67	0
Dec 09, 2020	18.68	18.68	14.18	14.18	51,517.42	0
Dec 08, 2020	13.36	22.92	13.34	18.68	408,068	0
Dec 07, 2020	11.83	17.44	11.83	13.36	499,465	0
