date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.033071	0.033602	0.032236	0.033590	1,701,824	0
Dec 15, 2020	0.033077	0.033563	0.032615	0.033072	1,532,078	0
Dec 14, 2020	0.033225	0.033535	0.032411	0.033078	1,555,541	0
Dec 13, 2020	0.033788	0.034313	0.032624	0.033227	1,626,570	0
Dec 12, 2020	0.034529	0.035190	0.033478	0.033781	1,574,430	0
Dec 11, 2020	0.037316	0.037667	0.033825	0.034531	1,578,902	0
Dec 10, 2020	0.037056	0.037907	0.036201	0.037315	1,576,088	0
Dec 09, 2020	0.037334	0.037699	0.036333	0.037057	1,641,407	0
Dec 08, 2020	0.037909	0.038271	0.037160	0.037333	1,634,134	0
Dec 07, 2020	0.038780	0.039302	0.037813	0.037915	1,665,633	0
Dec 06, 2020	0.039077	0.039821	0.038288	0.038784	1,628,518	0
Dec 05, 2020	0.037899	0.039823	0.037812	0.039075	1,558,286	0
Dec 04, 2020	0.039473	0.039751	0.037852	0.037902	1,575,804	0
Dec 03, 2020	0.039931	0.040506	0.038901	0.039475	1,607,014	0
Dec 02, 2020	0.039238	0.041006	0.038448	0.039931	1,710,199	0
Dec 01, 2020	0.040408	0.040808	0.038447	0.039240	1,649,401	0
Nov 30, 2020	0.038600	0.041154	0.038600	0.040406	2,004,853	0
Nov 29, 2020	0.038556	0.039429	0.037410	0.038601	1,975,910	0
Nov 28, 2020	0.037702	0.038666	0.037420	0.038559	2,051,427	0
Nov 27, 2020	0.038100	0.038777	0.036939	0.037702	2,084,137	0
Nov 26, 2020	0.040863	0.042310	0.037512	0.038095	1,797,978	0
Nov 25, 2020	0.041058	0.042103	0.040338	0.040866	2,181,827	0
Nov 24, 2020	0.043632	0.043944	0.040185	0.041057	1,877,598	0
Nov 23, 2020	0.041749	0.043637	0.041028	0.043637	1,237,370	0
Nov 22, 2020	0.043457	0.044091	0.040902	0.041750	1,136,454	0
Nov 21, 2020	0.041453	0.044421	0.040427	0.043457	1,195,916	0
Nov 20, 2020	0.040905	0.041653	0.040296	0.041454	1,116,094	0
Nov 19, 2020	0.041512	0.041800	0.040019	0.040906	1,096,932	0
Nov 18, 2020	0.042395	0.042679	0.040548	0.041510	1,096,059	0
Nov 17, 2020	0.040806	0.043393	0.040251	0.042394	1,122,110	0
Nov 16, 2020	0.042120	0.043630	0.041263	0.042066	1,066,427	0
Nov 15, 2020	0.043373	0.044336	0.041535	0.042120	1,067,718	0
Nov 14, 2020	0.045042	0.047006	0.042806	0.043372	1,100,963	0
Nov 13, 2020	0.041346	0.045345	0.040222	0.045042	1,212,777	0
Nov 12, 2020	0.040999	0.041762	0.040553	0.041346	1,088,795	0
Nov 11, 2020	0.041080	0.042363	0.040568	0.040999	1,082,875	0
Nov 10, 2020	0.041067	0.042470	0.040218	0.041081	1,060,985	0
Nov 09, 2020	0.041453	0.041860	0.040540	0.041068	1,066,333	0
Nov 08, 2020	0.041210	0.041921	0.040752	0.041453	1,059,680	0
Nov 07, 2020	0.041571	0.044350	0.040809	0.041210	1,046,002	0
Nov 06, 2020	0.041434	0.041924	0.040813	0.041571	1,082,358	0
Nov 05, 2020	0.040731	0.042156	0.040598	0.041434	1,018,313	0
Nov 04, 2020	0.039215	0.041560	0.038666	0.040730	997,426	0
Nov 03, 2020	0.039394	0.040028	0.038690	0.039195	992,228	0
Nov 02, 2020	0.041819	0.042052	0.039137	0.039393	979,413	0
