date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000002	0.000002	0.000001	0.000002	11,431.18	0
Dec 15, 2020	0.000002	0.000002	0.000001	0.000002	12,550.14	0
Dec 14, 2020	0.000002	0.000002	0.000002	0.000002	12.36	0
Dec 13, 2020	0.000002	0.000002	0.000002	0.000002	11,544.80	0
Dec 12, 2020	0.000002	0.000002	0.000002	0.000002	10,343.15	0
Dec 11, 2020	0.000001	0.000002	0.000001	0.000002	11,457.64	0
Dec 10, 2020	0.000001	0.000001	0.000001	0.000001	29.57	0
Dec 09, 2020	0.000001	0.000001	0.000001	0.000001	18.22	0
Dec 08, 2020	0.000001	0.000002	0.000001	0.000001	9.17	0
Dec 07, 2020	0.000002	0.000002	0.000001	0.000001	3.45	0
Dec 06, 2020	0.000002	0.000002	0.000002	0.000002	747.81	0
Dec 05, 2020	0.000001	0.000002	0.000001	0.000002	10,958.65	0
Dec 04, 2020	0.000002	0.000002	0.000001	0.000001	19.85	0
Dec 03, 2020	0.000002	0.000002	0.000002	0.000002	11,994.16	0
Dec 02, 2020	0.000002	0.000002	0.000001	0.000002	12,021.18	0
Dec 01, 2020	0.000002	0.000002	0.000001	0.000002	11,872.56	0
Nov 30, 2020	0.000001	0.000002	0.000001	0.000002	12,110.32	0
Nov 29, 2020	0.000002	0.000002	0.000001	0.000001	8,883.90	0
Nov 28, 2020	0.000002	0.000002	0.000002	0.000002	11,299.19	0
Nov 27, 2020	0.000002	0.000002	0.000002	0.000002	13,491.28	0
Nov 26, 2020	0.000002	0.000002	0.000001	0.000002	0.044407	0
Nov 25, 2020	0.000002	0.000002	0.000001	0.000002	12,168.02	0
Nov 24, 2020	0.000002	0.000002	0.000002	0.000002	12,585.99	0
Nov 23, 2020	0.000002	0.000002	0.000002	0.000002	12,919.93	0
Nov 22, 2020	0.000002	0.000002	9.20e-7	0.000002	11,810.12	0
Nov 21, 2020	0.000002	0.000003	0.000001	0.000002	5,567.10	0
Nov 20, 2020	0.000003	0.000003	0.000002	0.000002	13,635.03	0
Nov 19, 2020	0.000003	0.000003	0.000002	0.000003	15,760.10	0
Nov 18, 2020	0.000003	0.000003	0.000002	0.000003	11,601.56	0
Nov 17, 2020	0.000002	0.000003	0.000002	0.000003	18,963.57	0
Nov 16, 2020	0.000003	0.000003	0.000001	0.000003	17,957.71	0
Nov 15, 2020	0.000003	0.000003	0.000001	0.000003	20,124.82	0
Nov 14, 2020	0.000003	0.000003	0.000001	0.000003	30,810.96	0
