date	open	high	low	close	volume	market_cap
Dec 16, 2020	5.46	5.47	4.95	5.27	72,454,849	582,147,456
Dec 15, 2020	5.24	5.59	5.22	5.46	88,508,804	602,902,712
Dec 14, 2020	4.74	5.38	4.61	5.24	60,398,817	578,431,380
Dec 13, 2020	4.47	4.79	4.40	4.74	22,641,705	523,614,492
Dec 12, 2020	4.37	4.61	4.36	4.47	24,707,098	493,905,290
Dec 11, 2020	4.64	4.66	4.16	4.38	35,769,455	484,213,367
Dec 10, 2020	4.84	4.88	4.46	4.65	47,278,584	504,769,481
Dec 09, 2020	4.65	4.92	4.30	4.84	80,733,399	526,085,196
Dec 08, 2020	5.19	5.49	4.60	4.65	81,172,976	504,825,944
Dec 07, 2020	5.16	5.33	5.04	5.19	49,976,861	563,553,459
Dec 06, 2020	5.20	5.36	4.96	5.16	54,497,860	559,878,339
Dec 05, 2020	4.98	5.35	4.81	5.20	74,359,448	564,518,562
Dec 04, 2020	5.24	5.35	4.85	4.99	77,740,295	541,263,426
Dec 03, 2020	5.23	5.29	5.03	5.24	52,426,964	568,341,625
Dec 02, 2020	4.76	5.45	4.70	5.23	76,015,982	566,346,981
Dec 01, 2020	4.73	5.27	4.58	4.76	76,707,934	515,711,746
Nov 30, 2020	4.56	4.92	4.56	4.73	65,135,366	512,493,771
Nov 29, 2020	4.27	4.56	4.13	4.56	39,616,452	493,831,438
Nov 28, 2020	4.13	4.44	4.01	4.27	38,192,401	461,879,815
Nov 27, 2020	4.32	4.59	3.92	4.12	63,066,893	446,487,099
Nov 26, 2020	4.82	4.83	3.55	4.32	134,575,477	465,271,349
Nov 25, 2020	5.21	5.32	4.62	4.82	70,281,609	518,524,950
Nov 24, 2020	5.42	5.80	5.10	5.21	84,787,131	555,695,355
Nov 23, 2020	4.97	5.52	4.96	5.42	74,208,879	577,549,497
Nov 22, 2020	5.21	5.29	4.64	4.97	78,201,085	530,036,061
Nov 21, 2020	5.11	5.54	5.07	5.21	74,675,043	555,907,988
Nov 20, 2020	4.93	5.66	4.93	5.11	93,572,467	544,513,190
Nov 19, 2020	4.84	5.22	4.57	4.93	81,899,008	523,482,731
Nov 18, 2020	5.04	5.14	4.45	4.84	92,080,342	513,361,291
Nov 17, 2020	4.46	5.20	4.45	5.04	100,663,051	533,540,216
Nov 16, 2020	4.10	4.52	4.05	4.37	64,563,127	462,644,563
Nov 15, 2020	4.28	4.53	3.94	4.10	76,715,612	433,237,392
Nov 14, 2020	4.20	4.45	3.86	4.28	64,380,160	452,330,585
Nov 13, 2020	3.75	4.41	3.74	4.20	76,149,158	443,102,325
Nov 12, 2020	3.98	4.23	3.70	3.75	59,196,434	395,817,576
Nov 11, 2020	4.64	4.74	3.97	3.98	58,390,631	419,272,807
Nov 10, 2020	4.16	4.88	4.10	4.64	72,711,607	488,113,776
Nov 09, 2020	4.40	4.57	3.98	4.16	74,812,481	437,152,164
Nov 08, 2020	3.75	4.48	3.71	4.40	89,852,263	462,518,837
Nov 07, 2020	3.51	4.52	3.51	3.75	100,520,398	394,632,752
Nov 06, 2020	3.15	3.66	3.14	3.51	70,074,790	368,713,587
Nov 05, 2020	2.73	3.24	2.56	3.15	51,147,112	330,757,756
Nov 04, 2020	2.57	2.75	2.48	2.73	29,619,077	286,409,327
Nov 03, 2020	2.64	2.64	2.48	2.57	25,671,596	269,689,299
Nov 02, 2020	2.90	2.99	2.61	2.64	35,405,556	276,493,941
Nov 01, 2020	3.00	3.04	2.76	2.90	29,218,458	303,487,343
Oct 31, 2020	3.09	3.13	3.00	3.00	25,078,318	314,410,063
Oct 30, 2020	3.27	3.27	2.95	3.09	50,165,823	323,755,281
Oct 29, 2020	3.63	3.80	3.25	3.27	174,657,993	341,751,738
Oct 28, 2020	3.57	3.69	3.31	3.63	48,811,612	379,933,653
Oct 27, 2020	3.56	3.70	3.43	3.57	37,474,118	373,054,902
Oct 26, 2020	3.66	3.75	3.47	3.56	35,274,465	372,003,455
Oct 25, 2020	3.78	3.79	3.55	3.66	33,410,351	382,486,494
Oct 24, 2020	3.82	3.89	3.73	3.78	28,801,015	395,132,850
Oct 23, 2020	3.89	3.93	3.65	3.82	39,035,235	398,327,624
Oct 22, 2020	3.53	4.06	3.53	3.89	53,802,388	405,181,149
Oct 21, 2020	3.71	3.79	3.49	3.53	47,464,480	367,265,081
Oct 20, 2020	3.74	3.74	3.36	3.72	52,770,717	382,969,261
Oct 19, 2020	3.95	3.97	3.72	3.74	29,616,499	384,446,941
Oct 18, 2020	3.96	4.03	3.90	3.96	22,454,427	407,733,997
Oct 17, 2020	3.91	4.02	3.86	3.97	21,801,410	408,476,443
Oct 16, 2020	3.90	4.14	3.78	3.90	41,659,994	399,804,185
Oct 15, 2020	4.29	4.29	3.89	3.91	42,058,686	400,642,016
Oct 14, 2020	4.51	4.59	4.26	4.29	34,247,938	438,964,653
Oct 13, 2020	4.66	4.72	4.38	4.51	39,363,313	460,902,458
Oct 12, 2020	4.19	4.73	4.11	4.68	47,837,379	478,622,693
Oct 11, 2020	4.30	4.31	4.08	4.17	34,401,067	426,990,582
