date	open	high	low	close	volume	market_cap
Dec 16, 2020	1.01	1.02	0.963798	1.01	307,401	0
Dec 15, 2020	0.987533	1.03	0.942090	1.01	259,214	0
Dec 14, 2020	0.992891	1.01	0.980573	0.987545	67,637.37	0
Dec 13, 2020	1.01	1.01	0.971582	0.992891	59,558.64	0
Dec 12, 2020	1.02	1.02	0.992017	1.01	22,614.14	0
Dec 11, 2020	0.996238	1.02	0.980356	1.02	56,178.96	0
Dec 10, 2020	0.964338	1.01	0.964065	0.996212	45,136.51	0
Dec 09, 2020	0.987509	1.01	0.964160	0.964481	67,206.18	0
Dec 08, 2020	1.01	1.01	0.968302	0.987506	116,082	0
Dec 07, 2020	1.00	1.02	0.950406	1.01	226,019	0
Dec 06, 2020	1.01	1.02	0.977663	1.00	113,870	0
Dec 05, 2020	1.01	1.02	0.967725	1.01	108,276	0
Dec 04, 2020	0.999902	1.01	0.978901	1.01	127,517	0
Dec 03, 2020	1.01	1.02	0.976076	0.999901	138,629	0
Dec 02, 2020	0.997565	1.03	0.969919	1.01	230,881	0
Dec 01, 2020	0.995120	1.02	0.964112	0.997580	147,859	0
Nov 30, 2020	0.991520	1.03	0.967755	0.995082	154,557	0
Nov 29, 2020	0.985672	1.03	0.966939	0.991632	369,816	0
Nov 28, 2020	1.01	1.06	0.963846	0.985731	314,824	0
Nov 27, 2020	1.03	1.03	0.979297	1.01	162,055	0
Nov 26, 2020	1.02	1.03	0.960005	1.02	230,936	0
Nov 25, 2020	0.993564	1.04	0.978906	1.02	122,821	0
Nov 24, 2020	1.01	1.04	0.981907	0.993666	90,245.28	0
Nov 23, 2020	1.00	1.05	0.981082	1.01	59,745.45	0
Nov 22, 2020	0.990223	1.02	0.985113	1.00	69,336.15	0
Nov 21, 2020	1.00	1.03	0.981338	0.990224	37,932.03	0
Nov 20, 2020	1.01	1.02	0.982035	1.01	57,022.26	0
Nov 19, 2020	0.997197	1.01	0.985216	1.01	89,937.53	0
Nov 18, 2020	0.992738	1.00	0.989019	0.997128	56,319.98	0
Nov 17, 2020	0.991419	1.01	0.976619	0.992597	89,102.91	0
Nov 16, 2020	0.989167	1.06	0.983472	0.988854	194,485	0
Nov 15, 2020	0.997165	1.01	0.987119	0.989769	86,766.60	0
Nov 14, 2020	1.01	1.03	0.987950	0.998465	246,561	0
Nov 13, 2020	0.991944	1.03	0.983786	1.00	267,453	0
Nov 12, 2020	0.994261	1.03	0.967310	0.991957	279,533	0
Nov 11, 2020	0.998385	1.02	0.980877	0.994262	79,155.02	0
Nov 10, 2020	0.997212	1.02	0.953541	0.998650	118,011	0
Nov 09, 2020	0.998178	1.03	0.976455	0.997965	116,122	0
Nov 08, 2020	0.991849	1.02	0.986891	0.998179	122,501	0
Nov 07, 2020	0.993860	1.02	0.974248	0.992628	128,778	0
Nov 06, 2020	0.993817	1.02	0.986848	0.992396	137,640	0
Nov 05, 2020	0.995482	1.01	0.986531	0.996212	181,954	0
Nov 04, 2020	0.994002	1.00	0.111591	0.994889	160,434	0
