date	open	high	low	close	volume	market_cap
Dec 16, 2020	27.38	30.80	26.24	30.79	10,547,286	381,018,525
Dec 15, 2020	27.44	30.03	25.75	27.39	11,370,993	338,774,256
Dec 14, 2020	26.57	27.49	25.79	27.44	5,867,953	339,374,834
Dec 13, 2020	26.86	26.88	25.96	26.55	5,008,796	328,230,964
Dec 12, 2020	24.83	26.87	24.83	26.86	6,370,350	331,968,070
Dec 11, 2020	26.81	26.81	23.66	24.81	9,322,404	306,568,822
Dec 10, 2020	26.27	34.79	26.27	26.84	26,629,874	331,531,223
Dec 09, 2020	25.80	26.66	24.43	26.27	5,529,809	324,307,132
Dec 08, 2020	27.09	27.39	25.27	25.80	6,099,137	318,456,709
Dec 07, 2020	27.21	28.00	25.97	27.13	7,364,457	334,755,272
Dec 06, 2020	27.72	27.72	25.49	27.24	7,716,638	336,029,843
Dec 05, 2020	26.06	27.72	25.14	27.72	8,710,549	341,799,817
Dec 04, 2020	31.28	31.63	25.89	26.00	16,202,716	320,517,666
Dec 03, 2020	26.07	41.15	25.99	31.15	68,494,996	383,879,563
Dec 02, 2020	25.34	26.19	23.89	26.08	5,132,022	321,276,296
Dec 01, 2020	24.51	25.54	23.76	25.33	6,318,983	311,977,922
Nov 30, 2020	23.55	24.81	23.10	24.51	7,532,361	301,764,101
Nov 29, 2020	21.65	23.54	21.37	23.54	7,469,365	289,735,352
Nov 28, 2020	21.72	23.01	21.39	21.65	7,444,010	266,336,333
Nov 27, 2020	20.62	21.75	19.29	21.72	7,765,921	267,129,565
Nov 26, 2020	20.71	21.33	19.00	20.62	10,193,827	253,577,377
Nov 25, 2020	22.45	22.74	20.58	20.71	7,138,752	254,601,977
Nov 24, 2020	21.47	22.44	21.09	22.43	7,586,342	275,678,082
Nov 23, 2020	21.86	22.72	21.24	21.47	6,763,845	263,729,228
Nov 22, 2020	24.23	24.23	20.76	21.86	8,950,804	268,508,297
Nov 21, 2020	22.93	24.31	22.29	24.23	10,323,047	297,506,074
Nov 20, 2020	20.54	23.26	20.47	22.93	11,228,056	281,454,095
