date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.629744	0.720808	0.622257	0.720808	118.49	0
Dec 15, 2020	0.590254	0.633997	0.590254	0.629722	225.63	0
Dec 14, 2020	0.586780	0.807805	0.566807	0.590275	1,493.63	0
Dec 13, 2020	0.500470	0.588959	0.497240	0.586770	210.23	0
Dec 12, 2020	0.422619	0.504975	0.421571	0.500457	372.79	0
Dec 11, 2020	0.420296	0.624580	0.402084	0.422608	2,072.48	0
Dec 10, 2020	0.453098	0.453608	0.419903	0.420311	75.17	0
Dec 09, 2020	0.450358	0.459655	0.432842	0.453086	45.86	0
Dec 08, 2020	0.499819	0.502762	0.448405	0.450357	60.74	0
Dec 07, 2020	0.492747	0.507972	0.485267	0.499829	54.27	0
Dec 06, 2020	0.487176	0.495300	0.478610	0.492736	0	0
Dec 05, 2020	0.467307	0.487300	0.461607	0.487183	0	0
Dec 04, 2020	0.482320	0.507880	0.465330	0.467309	95.03	0
Dec 03, 2020	0.465300	0.842078	0.457343	0.482321	2,282.06	0
Dec 02, 2020	0.463415	0.616626	0.455691	0.465311	0	0
Dec 01, 2020	0.645534	0.666125	0.456176	0.463408	575.41	0
Nov 30, 2020	0.623687	0.661638	0.601379	0.645569	209.81	0
Nov 29, 2020	0.602620	0.671039	0.596641	0.623683	320.61	0
Nov 28, 2020	0.580436	0.612650	0.570298	0.602611	0	0
Nov 27, 2020	0.615536	0.629492	0.559014	0.580417	95.72	0
Nov 26, 2020	0.677551	0.684139	0.571052	0.615494	0	0
Nov 25, 2020	0.607781	0.711169	0.585788	0.677552	295.77	0
Nov 24, 2020	0.668709	0.680974	0.601101	0.607783	161.78	0
Nov 23, 2020	0.638822	0.669319	0.631981	0.668727	75.48	0
Nov 22, 2020	0.630018	0.661843	0.591105	0.638856	1.93	0
Nov 21, 2020	0.695173	0.726682	0.581532	0.630027	433.66	0
Nov 20, 2020	0.606889	0.700872	0.605694	0.695213	101.80	0
Nov 19, 2020	0.618737	0.619818	0.600577	0.606882	0	0
Nov 18, 2020	0.633452	0.701300	0.617072	0.618673	0	0
Nov 17, 2020	0.634933	0.635460	0.589268	0.633759	153.36	0
Nov 16, 2020	0.605312	0.629984	0.599410	0.625255	0	0
Nov 15, 2020	0.680116	0.680116	0.595351	0.605281	125.57	0
Nov 14, 2020	0.826919	0.828074	0.670353	0.680086	297.09	0
Nov 13, 2020	0.804662	0.828422	0.798379	0.826493	0	0
Nov 12, 2020	0.811379	0.812368	0.791261	0.804951	0	0
Nov 11, 2020	0.792963	0.828187	0.792963	0.811382	21.75	0
Nov 10, 2020	0.785324	0.802319	0.779221	0.793337	0	0
Nov 09, 2020	0.736222	0.793968	0.706570	0.785335	150.76	0
Nov 08, 2020	0.706657	0.740831	0.701639	0.736159	0	0
Nov 07, 2020	0.736824	0.753933	0.692895	0.705779	0	0
Nov 06, 2020	0.665567	0.740578	0.665567	0.736606	19.26	0
Nov 05, 2020	0.540567	0.695927	0.536427	0.665573	401.91	0
Nov 04, 2020	0.545391	0.548586	0.511536	0.540557	54.96	0
Nov 03, 2020	0.747399	0.748616	0.500886	0.545402	661.99	0
Nov 02, 2020	0.775284	0.789893	0.700870	0.747334	225.64	0
Nov 01, 2020	0.957228	0.962592	0.759280	0.775254	249.47	0
Oct 31, 2020	0.878190	0.957130	0.874369	0.957120	20.68	0
Oct 30, 2020	0.866550	0.899751	0.840744	0.878184	216.23	0
Oct 29, 2020	1.07	1.08	0.863668	0.866559	369.93	0
Oct 28, 2020	1.12	1.12	1.05	1.07	0	0
Oct 23, 2020	1.24	1.24	1.23	1.24	0	0
Oct 22, 2020	1.18	1.26	1.18	1.24	0	0
Oct 21, 2020	1.11	1.20	1.11	1.18	0	0
Oct 20, 2020	1.14	1.14	1.10	1.11	0	0
Oct 19, 2020	1.13	1.15	1.12	1.14	0	0
Oct 18, 2020	1.10	1.13	1.10	1.13	0	0
Oct 17, 2020	1.37	1.38	1.10	1.10	30.87	0
Oct 16, 2020	1.42	1.42	1.36	1.37	0	0
Oct 15, 2020	1.42	1.43	1.39	1.42	0	0
Oct 14, 2020	1.43	1.45	1.41	1.42	0	0
Oct 13, 2020	1.44	1.45	1.41	1.43	0	0
Oct 12, 2020	1.40	1.45	1.38	1.44	0	0
Oct 11, 2020	1.40	1.41	1.39	1.40	0	0
Oct 10, 2020	1.36	1.40	1.36	1.40	0	0
Oct 09, 2020	1.30	1.36	1.30	1.36	0	0
Oct 08, 2020	2.19	2.24	1.30	1.30	37.44	0
Oct 07, 2020	2.20	2.20	2.18	2.19	0	0
Oct 06, 2020	2.27	2.28	2.20	2.20	0	0
Oct 05, 2020	2.26	2.27	2.25	2.27	0	0
Oct 04, 2020	2.24	2.26	2.23	2.26	0	0
Oct 03, 2020	2.22	2.25	2.22	2.24	0	0
Oct 02, 2020	2.28	2.28	2.20	2.22	0	0
Oct 01, 2020	2.31	2.36	2.26	2.28	0	0
Sep 30, 2020	2.30	2.31	2.28	2.31	0	0
Sep 29, 2020	2.31	2.31	2.28	2.30	0	0
Sep 28, 2020	2.29	2.33	2.29	2.31	0	0
Sep 27, 2020	2.28	2.30	2.27	2.29	0	0
Sep 26, 2020	2.26	2.28	2.25	2.28	0	0
Sep 25, 2020	2.21	2.27	2.20	2.26	0	0
Sep 24, 2020	2.10	2.22	2.10	2.21	0	0
Sep 23, 2020	1.70	2.14	1.65	2.10	0	0
Sep 22, 2020	2.37	2.37	1.71	1.71	52.59	0
Sep 21, 2020	2.51	2.54	2.33	2.37	0	0
Sep 20, 2020	2.61	2.61	2.49	2.51	62.91	0
Sep 19, 2020	2.63	2.66	2.58	2.61	65.24	0
Sep 18, 2020	2.66	3.30	2.39	2.63	279.65	0
Sep 17, 2020	2.76	2.86	2.59	2.67	283.80	0
Sep 16, 2020	2.23	3.17	2.18	2.76	1,480.22	0
Sep 15, 2020	2.47	2.50	2.21	2.23	232.83	0
Sep 14, 2020	2.55	3.25	2.45	2.47	1,849.28	0
Sep 13, 2020	2.64	2.75	2.50	2.54	534.45	0
Sep 12, 2020	2.91	3.22	2.61	2.64	1,034.10	0
Sep 11, 2020	2.87	2.91	2.78	2.91	11.07	0
