date	open	high	low	close	volume	market_cap
Dec 16, 2020	1.97	2.15	1.96	2.13	74,459.14	80,884,610
Dec 15, 2020	1.97	1.99	1.96	1.97	76,936.23	74,842,624
Dec 14, 2020	1.98	1.98	1.95	1.97	103,530	74,835,238
Dec 13, 2020	1.89	1.98	1.88	1.98	115,855	75,088,351
Dec 12, 2020	1.87	1.90	1.87	1.89	54,478.81	71,838,929
Dec 11, 2020	1.88	1.88	1.83	1.87	77,379.98	70,916,990
Dec 10, 2020	1.89	1.90	1.85	1.88	88,400.04	71,352,276
Dec 09, 2020	1.80	1.89	1.79	1.89	81,787.36	71,780,907
Dec 08, 2020	1.70	1.88	1.67	1.80	107,412	68,358,417
Dec 07, 2020	1.70	1.71	1.69	1.70	116,761	64,558,763
Dec 06, 2020	1.70	1.72	1.68	1.70	77,264.02	64,605,170
Dec 05, 2020	1.66	1.71	1.65	1.70	69,299.67	64,775,876
Dec 04, 2020	1.73	1.73	1.66	1.66	92,599.36	63,267,834
Dec 03, 2020	1.53	1.74	1.53	1.73	110,364	65,697,098
Dec 02, 2020	1.28	1.56	1.27	1.53	57,555.04	58,304,238
Dec 01, 2020	1.27	1.30	1.23	1.28	73,566.47	48,745,959
Nov 30, 2020	1.23	1.28	1.23	1.27	11,193.19	48,352,953
Nov 29, 2020	1.10	1.25	1.09	1.23	10,529.73	46,908,050
Nov 28, 2020	1.01	1.11	1.00	1.10	9,471.24	41,763,260
Nov 27, 2020	0.987386	1.01	0.976644	1.01	9,052.94	38,475,545
Nov 26, 2020	0.932964	1.03	0.920543	0.986715	8,706.87	37,495,159
Nov 25, 2020	0.952720	0.959341	0.929005	0.933008	8,811.79	35,454,302
Nov 24, 2020	0.945473	0.978076	0.933770	0.952757	9,396.98	36,204,764
Nov 23, 2020	0.939308	0.956788	0.921189	0.945089	9,031.27	35,913,392
Nov 22, 2020	0.936713	0.948589	0.909561	0.939340	9,161.11	35,694,931
Nov 21, 2020	0.814838	0.951752	0.778382	0.936706	6,980.07	35,594,836
Nov 20, 2020	0.805898	0.832662	0.767784	0.814847	8,256.93	30,964,190
Nov 19, 2020	0.658138	0.830995	0.652959	0.805904	10,665.06	30,624,344
Nov 18, 2020	0.646969	0.660417	0.640310	0.658117	10,825.53	25,008,448
Nov 17, 2020	0.619906	0.653818	0.619731	0.646959	11,345.52	24,584,455
Nov 16, 2020	0.622273	0.627148	0.614405	0.623718	10,868.94	23,701,274
Nov 15, 2020	0.619354	0.625394	0.611768	0.622274	10,592.27	23,646,398
Nov 14, 2020	0.621361	0.626383	0.610256	0.619343	10,860.23	23,535,040
Nov 13, 2020	0.610575	0.624972	0.608388	0.621361	10,792.36	23,611,732
Nov 12, 2020	0.598853	0.613786	0.596676	0.610650	10,722.40	23,204,699
Nov 11, 2020	0.595433	0.603591	0.592228	0.598719	10,428.76	22,751,313
Nov 10, 2020	0.588570	0.597844	0.581379	0.595449	10,538.14	22,627,050
Nov 09, 2020	0.592108	0.595905	0.577501	0.588618	9,627.04	22,367,503
Nov 08, 2020	0.575866	0.592252	0.574563	0.592097	9,845.68	22,499,693
Nov 07, 2020	0.584951	0.585886	0.568219	0.575865	3,512.47	21,882,886
Nov 06, 2020	0.571590	0.585219	0.565200	0.584951	6,953.05	22,228,140
Nov 05, 2020	0.559232	0.585048	0.558139	0.571516	9,547.25	21,717,620
Nov 04, 2020	0.560020	0.564588	0.550489	0.559153	12,259.33	21,247,806
Nov 03, 2020	0.494715	0.563002	0.492950	0.560013	11,933.01	21,280,510
Nov 02, 2020	0.498402	0.502151	0.491518	0.494705	8,781.73	18,798,797
Nov 01, 2020	0.499505	0.502252	0.494051	0.498395	9,731.37	18,939,021
Oct 31, 2020	0.500799	0.506737	0.494343	0.499508	9,439.11	18,981,306
Oct 30, 2020	0.502331	0.504282	0.492150	0.500796	8,399.57	19,030,265
Oct 29, 2020	0.501870	0.504449	0.498272	0.502333	9,370.98	19,088,671
Oct 28, 2020	0.506427	0.509827	0.497110	0.501925	9,341.49	19,073,145
Oct 27, 2020	0.440207	0.511235	0.435925	0.506195	8,265.94	19,235,411
Oct 26, 2020	0.436540	0.442796	0.432286	0.440175	8,464.88	16,726,635
Oct 25, 2020	0.434652	0.441599	0.431126	0.436460	8,430.14	16,585,494
Oct 24, 2020	0.432025	0.439626	0.430464	0.434710	8,210.29	16,518,966
Oct 23, 2020	0.423850	0.489239	0.423834	0.431980	7,995.36	16,415,242
Oct 22, 2020	0.421055	0.424710	0.415855	0.423850	4,827.67	16,106,295
Oct 21, 2020	0.409014	0.426315	0.408163	0.421126	6,801.90	16,002,784
Oct 20, 2020	0.404415	0.411023	0.400791	0.409013	7,082.66	15,542,503
Oct 19, 2020	0.381791	0.408749	0.324626	0.405751	4,134.94	15,418,550
Oct 18, 2020	0.404552	0.406183	0.312701	0.375285	2,652.78	14,260,814
Oct 17, 2020	0.358356	0.438162	0.323257	0.403605	6,428.09	15,336,999
Oct 16, 2020	0.359748	0.387194	0.307749	0.353757	6,837.81	13,442,775
Oct 15, 2020	0.365901	0.366788	0.326473	0.359711	4,254.59	13,669,012
Oct 14, 2020	0.364968	0.369927	0.359579	0.364170	4,271.11	13,838,465
Oct 13, 2020	0.366292	0.370947	0.363692	0.364402	4,262.92	13,847,265
Oct 12, 2020	0.368794	0.374224	0.361744	0.366291	4,283.33	13,919,074
Oct 11, 2020	0.360229	0.371149	0.346334	0.367400	4,445.17	13,961,196
Oct 10, 2020	0.366415	0.373016	0.353324	0.361011	4,286.79	13,718,404
Oct 09, 2020	0.365573	0.369586	0.354009	0.364255	4,176.72	13,841,685
