date	open	high	low	close	volume	market_cap
Dec 16, 2020	3.86	4.78	3.63	4.78	356,833	0
Dec 15, 2020	3.44	4.25	3.24	3.86	167,252	0
Dec 14, 2020	3.42	3.49	3.05	3.44	129,311	0
Dec 13, 2020	3.15	3.59	3.08	3.41	101,212	0
Dec 12, 2020	2.82	3.19	2.82	3.15	62,526.65	0
Dec 11, 2020	3.14	3.17	2.76	2.82	60,909.10	0
Dec 10, 2020	3.25	3.28	3.00	3.14	59,681.54	0
Dec 09, 2020	3.16	3.28	2.77	3.25	131,282	0
Dec 08, 2020	3.89	3.89	3.07	3.16	104,191	0
Dec 07, 2020	3.98	4.10	3.80	3.89	116,087	0
Dec 06, 2020	4.11	4.25	3.71	4.00	177,221	0
Dec 05, 2020	3.82	4.12	3.61	4.10	130,782	0
Dec 04, 2020	4.30	4.92	3.69	3.82	479,130	0
Dec 03, 2020	4.42	4.50	4.07	4.30	318,613	0
Dec 02, 2020	4.16	4.53	3.87	4.42	219,310	0
Dec 01, 2020	5.96	6.15	3.68	4.17	599,594	0
Nov 30, 2020	4.51	6.17	4.30	5.96	535,302	0
Nov 29, 2020	4.11	4.66	3.96	4.51	281,224	0
Nov 28, 2020	3.63	4.46	3.53	4.10	226,829	0
Nov 27, 2020	3.92	4.32	3.35	3.63	195,517	0
Nov 26, 2020	6.52	6.92	3.14	3.92	965,621	0
Nov 25, 2020	9.46	10.58	5.87	6.53	814,763	0
Nov 24, 2020	7.80	11.18	7.78	9.46	1,339,037	0
Nov 23, 2020	5.69	7.93	5.41	7.84	548,534	0
Nov 22, 2020	6.72	7.22	4.79	5.69	696,524	0
Nov 21, 2020	4.48	6.87	4.36	6.72	851,479	0
Nov 20, 2020	3.91	4.52	3.90	4.48	171,181	0
Nov 19, 2020	3.91	4.05	3.68	3.91	197,735	0
Nov 18, 2020	4.39	4.53	3.72	3.91	367,558	0
Nov 17, 2020	4.24	4.48	4.08	4.39	254,935	0
Nov 16, 2020	3.69	4.23	3.42	4.07	420,706	0
Nov 15, 2020	3.75	3.95	3.45	3.69	217,216	0
Nov 14, 2020	3.88	3.92	3.63	3.75	414,042	0
Nov 13, 2020	3.81	3.96	3.39	3.88	225,483	0
Nov 12, 2020	3.75	4.05	3.52	3.81	177,261	0
Nov 11, 2020	3.75	3.93	3.68	3.75	284,183	0
Nov 10, 2020	4.09	4.17	3.66	3.75	269,132	0
Nov 09, 2020	4.39	4.47	3.94	4.09	567,090	0
Nov 08, 2020	3.66	4.67	3.57	4.39	700,966	0
Nov 07, 2020	3.86	4.60	3.38	3.66	1,014,477	0
Nov 06, 2020	3.53	3.91	3.48	3.86	436,496	0
Nov 05, 2020	3.13	3.58	3.13	3.53	344,979	0
Nov 04, 2020	3.28	3.29	2.79	3.13	363,859	0
Nov 03, 2020	3.92	3.93	2.92	3.28	420,053	0
Nov 02, 2020	4.39	4.56	3.80	3.92	246,558	0
Nov 01, 2020	4.14	4.50	4.07	4.39	222,314	0
Oct 31, 2020	4.13	4.30	4.04	4.14	214,747	0
Oct 30, 2020	4.37	4.51	3.87	4.13	361,446	0
Oct 29, 2020	4.49	4.58	4.02	4.37	202,076	0
Oct 28, 2020	4.27	4.99	4.04	4.49	500,498	0
Oct 27, 2020	4.05	4.42	3.97	4.27	247,433	0
Oct 26, 2020	4.66	4.73	3.81	4.05	296,946	0
Oct 25, 2020	4.88	4.90	4.53	4.66	269,368	0
Oct 24, 2020	4.64	4.96	4.54	4.88	240,570	0
Oct 23, 2020	4.53	4.91	4.39	4.64	383,218	0
Oct 22, 2020	4.09	4.79	4.09	4.52	528,515	0
Oct 21, 2020	3.36	4.29	3.35	4.08	395,364	0
Oct 20, 2020	3.76	3.76	3.26	3.37	226,808	0
Oct 19, 2020	3.76	3.87	3.58	3.76	190,824	0
Oct 18, 2020	3.56	3.76	3.52	3.74	207,437	0
Oct 17, 2020	3.80	3.89	3.44	3.57	326,526	0
Oct 16, 2020	4.38	4.60	3.71	3.78	533,571	0
Oct 15, 2020	4.26	4.54	4.13	4.36	516,164	0
Oct 14, 2020	3.98	4.27	3.92	4.26	320,788	0
Oct 13, 2020	3.41	4.04	3.35	3.97	462,994	0
Oct 12, 2020	3.41	3.55	3.20	3.40	242,628	0
Oct 11, 2020	3.31	3.56	3.29	3.42	206,654	0
Oct 10, 2020	3.33	3.64	3.28	3.31	337,387	0
Oct 09, 2020	3.18	3.43	3.14	3.34	335,963	0
Oct 08, 2020	2.77	3.24	2.72	3.17	242,988	0
Oct 07, 2020	2.66	2.77	2.56	2.77	212,209	0
Oct 06, 2020	2.73	3.02	2.57	2.66	239,868	0
Oct 05, 2020	2.73	2.76	2.65	2.72	191,163	0
Oct 04, 2020	2.64	2.76	2.58	2.72	262,197	0
Oct 03, 2020	2.67	2.72	2.63	2.64	171,858	0
Oct 02, 2020	2.95	3.00	2.48	2.67	280,830	0
Oct 01, 2020	3.00	3.21	2.78	2.93	198,123	0
Sep 30, 2020	3.03	3.08	2.92	3.00	218,466	0
Sep 29, 2020	2.96	3.06	2.90	3.03	245,144	0
Sep 28, 2020	3.04	3.25	2.94	2.96	305,602	0
Sep 27, 2020	2.79	3.10	2.64	3.03	306,606	0
Sep 26, 2020	2.60	2.86	2.50	2.79	195,447	0
Sep 25, 2020	2.61	2.77	2.41	2.60	273,195	0
Sep 24, 2020	2.36	2.64	2.31	2.61	154,531	0
Sep 23, 2020	2.80	2.80	2.25	2.36	92,980.39	0
Sep 22, 2020	2.61	2.77	2.52	2.77	155,134	0
Sep 21, 2020	3.11	3.21	2.48	2.61	218,081	0
Sep 20, 2020	3.44	3.44	2.98	3.11	231,560	0
Sep 19, 2020	3.46	3.58	3.39	3.44	120,031	0
Sep 18, 2020	3.45	3.66	3.37	3.46	225,480	0
Sep 17, 2020	3.39	3.67	3.33	3.45	255,173	0
Sep 16, 2020	3.53	3.54	3.20	3.39	200,094	0
Sep 15, 2020	3.15	3.79	3.13	3.53	587,030	0
Sep 14, 2020	3.07	3.28	3.01	3.15	172,632	0
Sep 13, 2020	3.37	3.53	2.92	3.07	294,459	0
