date	open	high	low	close	volume	market_cap
Dec 16, 2020	7.16	7.73	7.08	7.73	0	0
Dec 15, 2020	7.13	7.24	7.06	7.16	0	0
Dec 14, 2020	7.17	7.18	7.02	7.13	0	0
Dec 13, 2020	6.84	7.23	6.79	7.17	186.87	0
Dec 12, 2020	6.58	6.90	6.56	6.84	0	0
Dec 11, 2020	6.75	6.75	6.46	6.58	0	0
Dec 10, 2020	6.94	6.95	6.61	6.75	57.40	0
Dec 09, 2020	6.70	6.97	6.43	6.94	21.43	0
Dec 08, 2020	7.15	7.19	6.67	6.70	0	0
Dec 07, 2020	7.29	7.29	7.07	7.15	0	0
Dec 06, 2020	7.20	7.32	7.08	7.29	0	0
Dec 05, 2020	6.92	7.21	6.83	7.20	14.36	0
Dec 04, 2020	7.48	7.49	6.89	6.92	2.57	0
Dec 03, 2020	7.25	7.52	7.12	7.48	0	0
Dec 02, 2020	7.13	7.30	7.01	7.25	0	0
Dec 01, 2020	7.43	7.67	6.94	7.13	0	0
Nov 30, 2020	7.00	7.48	6.98	7.44	148.69	0
Nov 29, 2020	6.71	7.02	6.65	7.00	379.51	0
Nov 28, 2020	6.47	6.83	6.35	6.71	0	0
Nov 27, 2020	6.48	6.62	6.20	6.47	2.37	0
Nov 26, 2020	7.13	7.20	6.01	6.48	0	0
Nov 25, 2020	7.53	7.55	6.96	7.13	0	0
Nov 24, 2020	7.60	7.74	7.42	7.53	0	0
Nov 23, 2020	6.98	7.60	6.90	7.60	0	0
Nov 22, 2020	7.35	7.46	6.45	6.98	1,478.71	0
Nov 21, 2020	7.86	8.42	7.29	7.35	2,706.80	0
Nov 20, 2020	7.27	7.92	7.25	7.86	0	0
Nov 19, 2020	7.42	7.43	7.20	7.27	12.14	0
Nov 18, 2020	7.46	7.62	7.19	7.41	0	0
Nov 17, 2020	7.19	9.18	7.12	7.46	48,846.95	0
Nov 16, 2020	6.85	7.13	6.78	7.07	7.05	0
Nov 15, 2020	7.11	7.11	6.74	6.85	0	0
Nov 14, 2020	7.30	7.31	7.01	7.11	1.83	0
Nov 13, 2020	7.10	7.31	7.04	7.29	0	0
Nov 12, 2020	7.16	7.17	6.98	7.10	0	0
Nov 11, 2020	6.91	7.30	6.91	7.16	23.25	0
Nov 10, 2020	6.84	6.99	6.79	6.91	10.12	0
Nov 09, 2020	7.00	7.04	6.72	6.84	0	0
Nov 08, 2020	6.72	7.04	6.67	7.00	0	0
Nov 07, 2020	7.00	7.17	6.59	6.71	0	0
Nov 06, 2020	6.42	7.04	6.42	7.00	49.12	0
Nov 05, 2020	6.20	6.46	6.15	6.42	3.33	0
Nov 04, 2020	5.99	6.29	5.85	6.20	0	0
Nov 03, 2020	5.93	6.01	5.75	5.99	0	0
Nov 02, 2020	6.09	6.20	5.85	5.93	45.72	0
Nov 01, 2020	5.96	6.11	5.95	6.09	2.52	0
Oct 31, 2020	5.93	6.05	5.91	5.96	29.12	0
Oct 30, 2020	5.97	6.03	5.79	5.93	2.62	0
Oct 29, 2020	6.00	6.08	5.90	5.97	12.75	0
Oct 28, 2020	6.87	6.94	5.95	6.00	1,406.21	0
Oct 27, 2020	6.69	6.97	6.65	6.88	0	0
Oct 26, 2020	7.01	7.15	6.63	6.69	226.29	0
Oct 25, 2020	7.11	7.19	7.00	7.01	16.04	0
Oct 24, 2020	7.17	7.25	7.08	7.11	274.79	0
Oct 23, 2020	7.58	7.58	7.13	7.17	0	0
Oct 22, 2020	7.14	7.67	7.10	7.58	399.83	0
Oct 21, 2020	6.47	7.23	6.47	7.14	625.51	0
Oct 20, 2020	8.26	8.26	6.46	6.47	3,568.72	0
Oct 19, 2020	8.26	8.34	8.13	8.26	99.25	0
Oct 18, 2020	8.01	8.26	8.00	8.26	138.02	0
Oct 17, 2020	8.69	8.81	7.98	8.02	2,130.05	0
Oct 16, 2020	18.63	18.64	8.66	8.69	21,591.34	0
Oct 15, 2020	34.93	34.96	18.63	18.63	38,232.23	0
Oct 14, 2020	46.33	46.33	34.83	34.93	89,091.59	0
Oct 13, 2020	125.03	146.97	46.32	46.32	0	0
