date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.370351	0.370806	0.369143	0.369967	0	0
Dec 15, 2020	0.369975	0.370419	0.369954	0.370333	0	0
Dec 14, 2020	0.369982	0.370153	0.369870	0.369967	0	0
Dec 13, 2020	0.370172	0.370241	0.369941	0.369993	0	0
Dec 12, 2020	0.370170	0.370345	0.370130	0.370185	0	0
Dec 11, 2020	0.370094	0.370192	0.369883	0.370167	0	0
Dec 10, 2020	0.370142	0.370254	0.369895	0.370069	0	0
Dec 09, 2020	0.369891	0.370474	0.369844	0.370157	0	0
Dec 08, 2020	0.370211	0.370236	0.369817	0.369903	0	0
Dec 07, 2020	0.370445	0.370468	0.370090	0.370193	0	0
Dec 06, 2020	0.370201	0.370478	0.370115	0.370439	0	0
Dec 05, 2020	0.370088	0.370293	0.369993	0.370202	0	0
Dec 04, 2020	0.370311	0.370449	0.369973	0.370091	0	0
Dec 03, 2020	0.370248	0.370444	0.370144	0.370310	0	0
Dec 02, 2020	0.370489	0.370567	0.370090	0.370238	0	0
Dec 01, 2020	0.370139	0.370676	0.369905	0.370475	0	0
Nov 30, 2020	0.370329	0.370432	0.369993	0.370141	0	0
Nov 29, 2020	0.370370	0.370495	0.370222	0.370332	0	0
Nov 28, 2020	0.370444	0.370586	0.370332	0.370364	0	0
Nov 27, 2020	0.370753	0.370782	0.370246	0.370440	0	0
Nov 26, 2020	0.370020	0.370891	0.369861	0.370721	0	0
Nov 25, 2020	0.369929	0.370432	0.369799	0.370026	0	0
Nov 24, 2020	0.370034	0.370394	0.369569	0.369925	0	0
Nov 23, 2020	0.369705	0.370251	0.369651	0.370028	0	0
Nov 22, 2020	0.369583	0.370170	0.369268	0.369705	0	0
Nov 21, 2020	0.370158	0.370185	0.369496	0.369583	0	0
Nov 20, 2020	0.370289	0.370319	0.370078	0.370158	0	0
Nov 19, 2020	0.370148	0.370306	0.369951	0.370289	0	0
Nov 18, 2020	0.370311	0.370496	0.370003	0.370148	0	0
Nov 17, 2020	0.324944	0.370321	0.281299	0.370311	0	0
Nov 16, 2020	0.490317	0.490385	0.100021	0.100041	1,403.36	0
Nov 15, 2020	0.390112	0.490389	0.389998	0.490317	27,413.09	0
Nov 14, 2020	0.470162	0.511460	0.389806	0.390112	97,993.69	0
Nov 13, 2020	0.491250	0.508023	0.470120	0.470162	106,167	0
Nov 12, 2020	0.477470	0.491705	0.477470	0.491250	83,379.85	0
Nov 11, 2020	0.470630	0.477690	0.470529	0.477470	47.75	0
Nov 10, 2020	0.520339	0.520339	0.470268	0.470630	249,424	0
Nov 09, 2020	0.471398	0.520367	0.471392	0.520339	275,735	0
Nov 08, 2020	0.490772	0.490871	0.470229	0.471398	2,061.19	0
Nov 07, 2020	0.617683	0.619631	0.210102	0.490772	45,966.90	0
Nov 06, 2020	0.603853	0.617780	0.603267	0.617683	28,716.35	0
Nov 05, 2020	0.604652	0.618169	0.603827	0.603853	28,117.36	0
Nov 04, 2020	0.610137	0.610208	0.579214	0.604652	167,757	0
Nov 03, 2020	0.593610	0.610251	0.593502	0.610137	23,810.71	0
Nov 02, 2020	0.586722	0.594879	0.586656	0.593610	145,976	0
Nov 01, 2020	0.586618	0.591743	0.586570	0.586722	12,014.71	0
Oct 31, 2020	0.590534	0.590543	0.586574	0.586618	9,627.44	0
Oct 30, 2020	0.590206	0.591903	0.590094	0.590534	102,962	0
Oct 29, 2020	0.590601	0.592734	0.590090	0.590206	78,700.56	0
Oct 28, 2020	0.582430	0.592756	0.582428	0.590629	338,542	0
Oct 27, 2020	0.573049	0.590339	0.572758	0.582430	263,502	0
Oct 26, 2020	0.556901	0.574396	0.555750	0.573049	374,882	0
Oct 25, 2020	0.556305	0.560755	0.555932	0.556901	181,896	0
Oct 24, 2020	0.556465	0.564633	0.555876	0.556305	137,060	0
Oct 23, 2020	0.546684	0.560551	0.540551	0.556465	241,749	0
Oct 22, 2020	0.519451	0.600519	0.493512	0.546696	113,560	0
Oct 21, 2020	0.480470	0.530483	0.390473	0.519451	603,000	0
Oct 20, 2020	0.500427	0.760541	0.420222	0.480473	574,717	0
Oct 19, 2020	1.66	1.75	0.520408	0.520444	2,495,310	0
Oct 18, 2020	1.66	1.67	1.65	1.66	121,835	0
Oct 17, 2020	1.55	1.67	1.53	1.66	7,648,142	0
Oct 16, 2020	1.54	1.56	1.53	1.55	433,216	0
Oct 15, 2020	1.58	1.58	1.54	1.54	2,093,763	0
Oct 14, 2020	1.44	1.57	1.44	1.57	12,677,143	0
Oct 13, 2020	1.36	1.44	1.36	1.44	0	0
Oct 12, 2020	1.26	1.36	1.26	1.36	0	0
Oct 11, 2020	1.28	1.28	1.26	1.26	0	0
Oct 10, 2020	1.27	1.28	1.26	1.28	0	0
