date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.004641	0.004641	0.004175	0.004388	619,538	10,079,087
Dec 15, 2020	0.004664	0.004742	0.004506	0.004662	667,930	10,708,862
Dec 14, 2020	0.004790	0.004790	0.004536	0.004664	315,682	10,713,877
Dec 13, 2020	0.004827	0.004904	0.004687	0.004790	409,365	11,002,582
Dec 12, 2020	0.004635	0.005051	0.004489	0.004900	570,834	11,254,625
Dec 11, 2020	0.004705	0.005330	0.004551	0.004671	2,371,392	10,729,762
Dec 10, 2020	0.005065	0.005070	0.004551	0.004705	788,753	10,805,947
Dec 09, 2020	0.005354	0.005544	0.004332	0.005089	3,074,753	11,688,746
Dec 08, 2020	0.007091	0.007091	0.005232	0.005397	5,515,610	12,396,917
Dec 07, 2020	0.006782	0.008512	0.006607	0.007132	17,796,030	16,382,456
Dec 06, 2020	0.005443	0.007437	0.005123	0.006808	17,289,347	15,637,324
Dec 05, 2020	0.003915	0.006091	0.003721	0.005450	10,410,851	12,518,911
Dec 04, 2020	0.004851	0.004871	0.003746	0.003910	39,819,378	8,981,064
Dec 03, 2020	0.003432	0.011170	0.003305	0.004867	68,737,061	11,179,849
Dec 02, 2020	0.003193	0.003572	0.003023	0.003432	101,143	7,883,719
Dec 01, 2020	0.003178	0.003444	0.003066	0.003193	113,182	7,333,441
Nov 30, 2020	0.002896	0.003399	0.002896	0.003178	93,214.36	7,299,738
Nov 29, 2020	0.002873	0.002933	0.002866	0.002910	36,110.56	6,684,758
Nov 28, 2020	0.002994	0.002997	0.002801	0.002873	53,722.31	6,598,821
Nov 27, 2020	0.003022	0.003118	0.002776	0.002994	70,987.63	6,877,474
Nov 26, 2020	0.003202	0.003219	0.002769	0.003020	93,225.13	6,935,790
Nov 25, 2020	0.003351	0.003484	0.003148	0.003202	117,599	7,354,654
Nov 24, 2020	0.003203	0.003417	0.003108	0.003352	102,353	7,698,261
Nov 23, 2020	0.003001	0.003294	0.002896	0.003201	95,006.55	7,351,973
Nov 22, 2020	0.002979	0.003106	0.002883	0.003001	72,948.94	6,894,024
Nov 21, 2020	0.003288	0.003306	0.002979	0.002979	80,953.69	6,842,273
Nov 20, 2020	0.003015	0.003378	0.003012	0.003288	77,738.40	7,551,909
Nov 19, 2020	0.003154	0.003205	0.002903	0.003014	115,110	6,921,804
Nov 18, 2020	0.003321	0.003490	0.003051	0.003154	97,231.91	7,244,398
Nov 17, 2020	0.003626	0.003627	0.003191	0.003321	157,155	7,628,686
Nov 16, 2020	0.003920	0.003966	0.003190	0.003625	343,235	8,326,035
Nov 15, 2020	0.003546	0.003974	0.003452	0.003920	125,974	9,003,529
Nov 14, 2020	0.003108	0.003682	0.003017	0.003545	137,452	8,143,566
Nov 13, 2020	0.003218	0.003286	0.003028	0.003108	121,401	7,138,520
Nov 12, 2020	0.003028	0.003270	0.002850	0.003218	266,925	7,390,450
Nov 11, 2020	0.002965	0.003095	0.002879	0.003028	73,678.23	6,955,768
Nov 10, 2020	0.003062	0.003165	0.002811	0.002965	93,673.47	6,811,427
