date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.016478	0.018420	0.016074	0.017557	31,264,003	87,130,949
Dec 15, 2020	0.017229	0.019214	0.016265	0.016547	22,633,883	82,116,748
Dec 14, 2020	0.013872	0.018954	0.013758	0.017179	55,234,529	85,251,460
Dec 13, 2020	0.013675	0.014313	0.013020	0.013841	5,902,915	68,687,821
Dec 12, 2020	0.013777	0.014181	0.013318	0.013674	4,448,304	67,859,242
Dec 11, 2020	0.014928	0.014967	0.013161	0.013763	10,716,455	68,300,921
Dec 10, 2020	0.016447	0.016447	0.014616	0.014887	16,807,873	73,880,144
Dec 09, 2020	0.014114	0.020131	0.013531	0.016524	99,763,068	82,004,418
Dec 08, 2020	0.013006	0.015469	0.012726	0.014067	28,123,919	69,807,721
Dec 07, 2020	0.011939	0.013346	0.011707	0.013039	8,891,087	64,707,371
Dec 06, 2020	0.012479	0.012484	0.011473	0.011938	4,073,584	59,244,028
Dec 05, 2020	0.011970	0.012505	0.011397	0.012472	8,393,586	61,892,737
Dec 04, 2020	0.011157	0.013236	0.010850	0.012026	28,312,066	59,682,690
Dec 03, 2020	0.010804	0.011389	0.010175	0.011186	6,839,958	55,513,592
Dec 02, 2020	0.010065	0.010781	0.009821	0.010781	4,510,009	53,501,555
Dec 01, 2020	0.009670	0.010310	0.009080	0.010065	5,139,793	49,949,454
Nov 30, 2020	0.009463	0.009809	0.009331	0.009699	3,002,300	48,134,489
Nov 29, 2020	0.009497	0.009689	0.009271	0.009463	1,611,495	46,960,841
Nov 28, 2020	0.009344	0.010095	0.009034	0.009470	3,018,072	46,995,915
Nov 27, 2020	0.009705	0.009923	0.009011	0.009374	2,659,376	46,519,327
Nov 26, 2020	0.011798	0.012662	0.008987	0.009667	9,375,010	47,972,049
Nov 25, 2020	0.010468	0.011890	0.009950	0.011775	11,035,118	58,435,648
Nov 24, 2020	0.009139	0.010602	0.009022	0.010419	8,858,509	51,707,249
Nov 23, 2020	0.008888	0.009329	0.008805	0.009182	3,927,187	45,566,832
Nov 22, 2020	0.009169	0.009236	0.008650	0.008890	2,257,916	44,118,978
Nov 21, 2020	0.008871	0.009388	0.008835	0.009169	2,774,754	45,500,741
Nov 20, 2020	0.008628	0.009004	0.008567	0.008871	1,139,274	44,021,534
Nov 19, 2020	0.008688	0.008768	0.008288	0.008628	1,385,993	42,817,605
Nov 18, 2020	0.008703	0.008786	0.008336	0.008688	1,683,628	43,114,398
Nov 17, 2020	0.008661	0.008823	0.008577	0.008703	1,899,037	43,190,466
Nov 16, 2020	0.008538	0.008738	0.008465	0.008662	1,296,063	42,985,675
Nov 15, 2020	0.008648	0.008718	0.008464	0.008539	665,220	42,373,564
Nov 14, 2020	0.008812	0.008907	0.008540	0.008649	820,980	42,921,882
Nov 13, 2020	0.008630	0.009057	0.008552	0.008809	530,989	43,713,687
Nov 12, 2020	0.008835	0.008972	0.008388	0.008629	915,456	42,823,505
Nov 11, 2020	0.008914	0.009091	0.008753	0.008836	1,379,798	43,847,366
Nov 10, 2020	0.008834	0.009028	0.008693	0.008914	968,000	44,236,874
Nov 09, 2020	0.009175	0.009238	0.008546	0.008835	2,526,577	43,842,993
Nov 08, 2020	0.008815	0.009200	0.008765	0.009176	776,368	45,535,311
Nov 07, 2020	0.009159	0.009580	0.008471	0.008818	2,390,493	43,759,553
Nov 06, 2020	0.008651	0.009251	0.008602	0.009156	1,563,961	45,439,040
Nov 05, 2020	0.008478	0.008750	0.008245	0.008651	1,718,055	42,933,823
Nov 04, 2020	0.008774	0.008799	0.008348	0.008478	1,409,299	42,073,887
Nov 03, 2020	0.008967	0.009017	0.008508	0.008774	2,106,808	43,542,792
Nov 02, 2020	0.009118	0.009279	0.008912	0.008967	884,810	44,500,022
Nov 01, 2020	0.009314	0.009366	0.009058	0.009118	1,141,545	45,250,461
Oct 31, 2020	0.009261	0.009472	0.009209	0.009314	897,916	46,223,529
Oct 30, 2020	0.009383	0.009513	0.008866	0.009261	1,535,826	45,957,481
Oct 29, 2020	0.009585	0.009628	0.009295	0.009384	1,422,102	46,568,080
Oct 28, 2020	0.009879	0.010092	0.009497	0.009585	2,087,128	47,567,635
Oct 27, 2020	0.009687	0.009924	0.009630	0.009879	2,478,552	49,026,726
Oct 26, 2020	0.010011	0.010089	0.009511	0.009687	1,945,868	48,071,614
Oct 25, 2020	0.010290	0.010475	0.009961	0.010011	3,024,854	49,679,725
Oct 24, 2020	0.010090	0.010380	0.009952	0.010290	2,765,666	51,063,838
Oct 23, 2020	0.010135	0.010436	0.009834	0.010090	3,450,351	50,073,215
Oct 22, 2020	0.010041	0.010335	0.009882	0.010118	5,138,577	50,212,180
Oct 21, 2020	0.009569	0.010541	0.009543	0.010032	8,602,909	49,784,388
Oct 20, 2020	0.009779	0.010010	0.009341	0.009540	3,915,549	47,343,169
Oct 19, 2020	0.009817	0.009963	0.009721	0.009779	2,374,251	48,528,903
Oct 18, 2020	0.009650	0.009886	0.009591	0.009817	1,179,440	48,719,582
Oct 17, 2020	0.009748	0.009917	0.009572	0.009631	1,689,531	47,794,841
Oct 16, 2020	0.009839	0.010054	0.009449	0.009752	4,211,306	48,394,452
Oct 15, 2020	0.009944	0.009961	0.009500	0.009839	2,137,007	37,765,629
Oct 14, 2020	0.009920	0.009968	0.009661	0.009921	1,461,040	38,078,523
Oct 13, 2020	0.009872	0.010065	0.009704	0.009920	2,303,473	38,075,175
Oct 12, 2020	0.009858	0.009913	0.009542	0.009843	2,867,098	37,778,773
Oct 11, 2020	0.010089	0.010089	0.009775	0.009851	2,059,874	37,812,000
Oct 10, 2020	0.009895	0.010189	0.009688	0.010093	4,280,047	38,741,173
Oct 09, 2020	0.009685	0.010063	0.009484	0.009896	5,123,583	37,982,069
Oct 08, 2020	0.009611	0.009717	0.009232	0.009630	3,049,899	36,963,371
Oct 07, 2020	0.009308	0.009769	0.009083	0.009638	2,883,691	36,992,371
Oct 06, 2020	0.009864	0.009942	0.009168	0.009291	4,396,667	35,663,548
Oct 05, 2020	0.009995	0.010115	0.009587	0.009864	3,285,645	37,860,580
Oct 04, 2020	0.010074	0.010451	0.009767	0.009995	5,134,909	38,365,361
Oct 03, 2020	0.009378	0.010293	0.009323	0.010077	4,507,307	38,680,296
Oct 02, 2020	0.009928	0.010166	0.008889	0.009416	7,511,253	36,140,271
Oct 01, 2020	0.010691	0.010812	0.009667	0.009949	9,345,408	38,186,271
Sep 30, 2020	0.011390	0.011873	0.010441	0.010690	13,453,938	41,033,208
Sep 29, 2020	0.010246	0.011407	0.010246	0.011362	10,658,404	43,612,537
Sep 28, 2020	0.010558	0.010727	0.010246	0.010246	4,929,376	39,327,254
Sep 27, 2020	0.010943	0.010967	0.009948	0.010531	21,838,334	40,421,325
Sep 26, 2020	0.010031	0.011203	0.009931	0.010919	14,331,903	41,908,826
Sep 25, 2020	0.009618	0.010432	0.009433	0.010031	12,932,766	38,503,346
Sep 24, 2020	0.008539	0.009670	0.008538	0.009653	10,760,420	37,050,161
Sep 23, 2020	0.009112	0.009154	0.008514	0.008517	3,709,199	32,689,876
Sep 22, 2020	0.009209	0.009246	0.008559	0.009098	3,128,568	34,922,717
Sep 21, 2020	0.009182	0.009719	0.008463	0.009193	6,805,365	35,286,033
Sep 20, 2020	0.009686	0.009717	0.009050	0.009182	3,288,570	35,244,245
Sep 19, 2020	0.009929	0.010168	0.009520	0.009685	2,966,692	37,172,886
Sep 18, 2020	0.009317	0.009981	0.009296	0.009930	5,017,269	38,114,188
Sep 17, 2020	0.009221	0.009412	0.008873	0.009317	2,014,709	35,763,131
Sep 16, 2020	0.009193	0.009333	0.008715	0.009221	2,392,001	35,394,321
Sep 15, 2020	0.009477	0.009886	0.009035	0.009145	3,868,843	35,102,821
Sep 14, 2020	0.009165	0.009932	0.008971	0.009477	4,637,358	36,376,628
Sep 13, 2020	0.009661	0.009664	0.008778	0.009165	3,521,017	35,176,806
Sep 12, 2020	0.009395	0.009698	0.009203	0.009661	3,808,542	37,080,213
Sep 11, 2020	0.009325	0.009641	0.008803	0.009413	4,358,622	36,129,508
Sep 10, 2020	0.008903	0.009585	0.008874	0.009321	5,090,462	35,777,264
Sep 09, 2020	0.008293	0.009265	0.008145	0.008903	7,205,322	34,171,286
Sep 08, 2020	0.008539	0.008565	0.008132	0.008294	1,550,766	31,833,407
Sep 07, 2020	0.008626	0.008840	0.008017	0.008538	3,146,731	32,770,265
Sep 06, 2020	0.008315	0.008698	0.008035	0.008629	2,921,434	33,120,094
Sep 05, 2020	0.009002	0.009561	0.008112	0.008292	4,524,079	31,826,159
Sep 04, 2020	0.008453	0.009276	0.008020	0.009034	6,659,050	34,677,001
Sep 03, 2020	0.009958	0.010002	0.008427	0.008505	6,571,256	32,645,885
