date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.972057	1.05	0.949355	1.05	1,633.59	1,414,904
Dec 15, 2020	0.935964	0.974696	0.927853	0.972127	0	1,314,694
Dec 14, 2020	0.930703	0.965555	0.921509	0.935995	2,867.11	1,265,829
Dec 13, 2020	0.916114	0.970777	0.912830	0.930625	2,268.89	1,258,567
Dec 12, 2020	0.934760	0.942886	0.881182	0.916204	2,575.29	1,239,064
Dec 11, 2020	0.879825	0.937631	0.848935	0.934724	0	1,264,110
Dec 10, 2020	0.892795	0.939368	0.865611	0.879765	1,522.09	1,189,784
Dec 09, 2020	0.870277	1.00	0.852580	0.893343	5,433.19	1,208,147
Dec 08, 2020	0.956653	0.958915	0.867958	0.870633	3,658.14	1,177,435
Dec 07, 2020	0.920910	0.961339	0.913637	0.956743	0	1,293,888
Dec 06, 2020	0.943325	0.962313	0.899918	0.920846	2,562.44	1,245,342
Dec 05, 2020	0.906107	0.959140	0.900695	0.942930	2,255.59	1,275,208
Dec 04, 2020	0.948150	0.951153	0.905879	0.908869	1,029.85	1,229,144
Dec 03, 2020	0.941324	0.954898	0.923888	0.947911	3,564.52	1,281,945
Dec 02, 2020	0.914404	0.946494	0.894493	0.941519	681.72	1,273,300
Dec 01, 2020	0.966863	0.968669	0.851752	0.914466	1,934.90	1,236,714
Nov 30, 2020	0.879608	0.972670	0.879608	0.966935	2,188.45	1,307,672
Nov 29, 2020	0.861358	0.887500	0.854022	0.879644	1,353.38	1,189,621
Nov 28, 2020	0.920081	0.921902	0.816818	0.861381	6,962.54	1,164,922
Nov 27, 2020	0.846004	1.00	0.823550	0.920086	0	1,244,314
Nov 26, 2020	0.999223	1.00	0.808048	0.844938	3,823.84	1,142,685
Nov 25, 2020	0.947971	0.999462	0.927016	0.999217	128.95	1,351,330
Nov 24, 2020	0.922050	0.999900	0.910918	0.948067	6,767.00	1,282,155
Nov 23, 2020	0.908388	0.939032	0.891556	0.921318	1,528.51	1,245,980
Nov 22, 2020	0.918712	0.920879	0.873724	0.908449	3,725.63	1,228,577
Nov 21, 2020	1.10	1.12	0.912520	0.918695	4,205.13	1,242,433
Nov 20, 2020	1.04	1.10	1.04	1.10	5,633.14	1,483,108
Nov 19, 2020	1.05	1.07	1.03	1.04	2,057.14	1,412,359
Nov 18, 2020	1.04	1.08	1.02	1.05	3,297.43	1,415,976
Nov 17, 2020	0.986047	1.06	0.979107	1.04	7,717.07	1,404,756
Nov 16, 2020	0.730148	0.993182	0.727771	0.987835	5,553.45	1,335,937
Nov 15, 2020	1.05	1.05	0.551740	0.730149	2,061.25	987,446
Nov 14, 2020	1.03	1.05	0.960386	1.05	2,853.48	1,420,864
Nov 13, 2020	0.714428	1.06	0.665975	1.03	3,895.33	1,396,593
Nov 12, 2020	0.658534	0.752480	0.647408	0.714425	531.22	966,180
Nov 11, 2020	0.655945	0.674372	0.643924	0.658172	5,247.57	890,105
Nov 10, 2020	0.490987	0.662692	0.487697	0.655863	5,511.21	886,982
Nov 09, 2020	0.660574	0.664034	0.488787	0.491007	5,582.05	664,032
Nov 08, 2020	0.617678	0.730848	0.613945	0.660548	3,309.61	893,318
