date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.469295	0.477766	0.463090	0.473553	10,312.68	0
Dec 15, 2020	0.469464	0.475210	0.462173	0.469343	4,292.66	0
Dec 14, 2020	0.468311	0.473072	0.464492	0.469486	4,193.68	0
Dec 13, 2020	0.466806	0.470421	0.463430	0.468208	7,783.34	0
Dec 12, 2020	0.460903	0.468926	0.451520	0.466814	6,064.43	0
Dec 11, 2020	0.464197	0.468287	0.460776	0.460957	4,263.34	0
Dec 10, 2020	0.473076	0.476734	0.464475	0.464475	7,287.16	0
Dec 09, 2020	0.473662	0.478255	0.468364	0.473205	10,559.46	0
Dec 08, 2020	0.485392	0.487726	0.472253	0.473610	3,446.40	0
Dec 07, 2020	0.480262	0.489656	0.479668	0.485413	199.94	0
Dec 06, 2020	0.483925	0.487154	0.468009	0.480181	9,328.07	0
Dec 05, 2020	0.483182	0.486149	0.479677	0.483883	2,795.87	0
Dec 04, 2020	0.496820	0.498555	0.476603	0.483232	3,877.95	0
Dec 03, 2020	0.491144	0.497012	0.483527	0.496839	3,631.14	0
Dec 02, 2020	0.485285	0.492586	0.481241	0.491152	806.98	0
Dec 01, 2020	0.491824	0.497873	0.476163	0.485340	9,106.60	0
Nov 30, 2020	0.479646	0.496866	0.475050	0.491784	7,105.11	0
Nov 29, 2020	0.465209	0.479664	0.459783	0.479664	1,702.26	0
Nov 28, 2020	0.465247	0.467913	0.457577	0.465245	4,439.67	0
Nov 27, 2020	0.465886	0.471136	0.453305	0.465209	1,519.95	0
Nov 26, 2020	0.489357	0.489374	0.454499	0.465805	8,257.75	0
Nov 25, 2020	0.493794	0.501341	0.485211	0.489398	12,832.70	0
Nov 24, 2020	0.505559	0.506131	0.486585	0.493764	9,400.18	0
Nov 23, 2020	0.512235	0.546743	0.503326	0.505585	26,300.78	0
Nov 22, 2020	0.505742	0.521454	0.493372	0.512250	7,953.53	0
Nov 21, 2020	0.492817	0.506572	0.490262	0.505738	6,773.11	0
Nov 20, 2020	0.500237	0.543364	0.476656	0.492824	5,442.70	0
Nov 19, 2020	0.572750	0.635501	0.303214	0.500241	14,098.96	0
Nov 18, 2020	0.526599	0.596378	0.523575	0.572727	6,423.43	0
Nov 17, 2020	0.522547	0.590314	0.517857	0.526590	4,709.81	0
Nov 16, 2020	0.509468	0.540668	0.490737	0.540519	429.08	0
Nov 15, 2020	0.574229	0.639830	0.508377	0.509469	958.29	0
Nov 14, 2020	0.575864	0.593174	0.529053	0.574216	131.04	0
Nov 13, 2020	0.558309	0.698446	0.553073	0.575864	1,191.68	0
Nov 12, 2020	0.483809	0.558307	0.480746	0.558307	56.01	0
Nov 11, 2020	0.503845	0.524462	0.474399	0.483811	12,384.19	0
Nov 10, 2020	0.544768	0.626358	0.500391	0.503858	957.11	0
Nov 09, 2020	0.498656	0.551589	0.476040	0.544780	3,612.13	0
Nov 08, 2020	0.528296	0.555554	0.387627	0.498656	1,994.33	0
Nov 07, 2020	0.574082	0.581140	0.516737	0.528296	19,853.00	0
Nov 06, 2020	0.523416	0.574082	0.483306	0.574082	8,795.06	0
Nov 05, 2020	0.497620	0.531352	0.393466	0.523420	9,601.47	0
Nov 04, 2020	0.506571	0.532330	0.486336	0.497614	34,428.27	0
Nov 03, 2020	0.520698	0.528900	0.440542	0.506565	36,663.16	0
Nov 02, 2020	0.534327	0.550227	0.494645	0.520687	36,704.61	0
Nov 01, 2020	0.604644	0.628879	0.532776	0.534321	35,730.82	0
Oct 31, 2020	0.529401	0.616761	0.519102	0.604649	38,076.85	0
Oct 30, 2020	0.539612	0.555535	0.496713	0.529398	37,456.25	0
Oct 29, 2020	0.510965	0.564006	0.508529	0.539616	38,964.48	0
Oct 28, 2020	0.528123	0.539328	0.510972	0.510972	32,302.93	0
Oct 27, 2020	0.520059	0.557720	0.516691	0.528127	44,215.20	0
Oct 26, 2020	0.520995	0.526951	0.516847	0.520051	33,010.87	0
Oct 25, 2020	0.525441	0.533256	0.517246	0.520999	28,884.06	0
Oct 24, 2020	0.529977	0.533181	0.519275	0.525444	33,448.47	0
Oct 23, 2020	0.530353	0.534342	0.523264	0.529985	33,640.39	0
Oct 22, 2020	0.531226	0.536569	0.520707	0.530433	23,260.45	0
Oct 21, 2020	0.532697	0.538424	0.530837	0.532392	30,645.76	0
Oct 20, 2020	0.563924	0.563924	0.531337	0.532570	43,313.25	0
Oct 19, 2020	0.580618	0.581652	0.561737	0.563753	44,366.63	0
Oct 18, 2020	0.574102	0.580528	0.568531	0.580521	33,936.55	0
Oct 17, 2020	0.582511	0.582590	0.568205	0.574609	32,990.17	0
Oct 16, 2020	0.597605	0.602853	0.579268	0.581192	48,908.74	0
Oct 15, 2020	0.597501	0.603676	0.593730	0.597331	34,783.52	0
Oct 14, 2020	0.602692	0.604572	0.594996	0.597489	41,404.51	0
Oct 13, 2020	0.613892	0.615428	0.599433	0.602394	37,746.21	0
Oct 12, 2020	0.607567	0.619623	0.606334	0.613892	38,886.46	0
Oct 11, 2020	0.615388	0.617981	0.604325	0.607567	46,525.70	0
Oct 10, 2020	0.606651	0.627945	0.606629	0.615388	50,594.57	0
Oct 09, 2020	0.600791	0.609070	0.593869	0.606775	53,058.14	0
Oct 08, 2020	0.598903	0.605659	0.595152	0.600252	49,826.71	0
Oct 07, 2020	0.605692	0.609404	0.597431	0.598856	47,072.79	0
Oct 06, 2020	0.614292	0.619333	0.599303	0.605668	46,697.23	0
Oct 05, 2020	0.612902	0.615953	0.606972	0.614219	38,046.18	0
Oct 04, 2020	0.627125	0.635543	0.612516	0.612897	42,164.48	0
Oct 03, 2020	0.622876	0.632115	0.621180	0.627010	51,038.48	0
Oct 02, 2020	0.717663	0.718397	0.616445	0.621131	78,957.12	0
Oct 01, 2020	0.683736	0.721277	0.680439	0.717794	76,111.34	0
Sep 30, 2020	0.653226	0.684550	0.649791	0.684131	65,040.03	0
Sep 29, 2020	0.622208	0.657887	0.611120	0.653534	67,996.99	0
Sep 28, 2020	0.735723	0.743844	0.612120	0.622208	135,108	0
Sep 27, 2020	0.802742	0.804372	0.726783	0.735723	80,467.70	0
Sep 26, 2020	0.685281	0.840021	0.684435	0.799664	204,810	0
Sep 25, 2020	0.759593	0.760403	0.630218	0.685452	108,639	0
Sep 24, 2020	0.938533	0.938626	0.760062	0.760101	96,399.11	0
Sep 23, 2020	1.39	1.39	0.982327	1.08	346,966	0
Sep 22, 2020	1.66	1.66	1.38	1.39	172,122	0
