date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.021541	0.023467	0.021315	0.023304	1,066,830	15,375,435
Dec 15, 2020	0.019706	0.021587	0.019492	0.021412	2,175,154	14,127,455
Dec 14, 2020	0.020900	0.021226	0.019290	0.019706	3,421,905	13,001,560
Dec 13, 2020	0.020326	0.021861	0.020326	0.020902	863,816	13,790,998
Dec 12, 2020	0.019141	0.021234	0.019010	0.020168	896,936	13,306,711
Dec 11, 2020	0.019694	0.019917	0.018648	0.019139	743,344	12,627,996
Dec 10, 2020	0.020703	0.020723	0.018945	0.019693	1,374,767	12,993,402
Dec 09, 2020	0.020272	0.022831	0.017210	0.020712	4,214,261	13,665,694
Dec 08, 2020	0.018869	0.021438	0.018602	0.020275	1,580,787	13,377,513
Dec 07, 2020	0.018695	0.019424	0.018392	0.018869	1,477,444	12,449,690
Dec 06, 2020	0.017899	0.018852	0.017482	0.018695	2,082,862	12,334,634
Dec 05, 2020	0.018436	0.018941	0.016157	0.017896	1,492,043	11,807,569
Dec 04, 2020	0.019063	0.019693	0.018364	0.018458	1,500,601	12,178,625
Dec 03, 2020	0.017992	0.019397	0.017640	0.019061	1,799,566	12,576,308
Dec 02, 2020	0.016240	0.018242	0.016116	0.017993	495,225	11,871,322
Dec 01, 2020	0.017221	0.017601	0.015948	0.016241	339,900	10,715,424
Nov 30, 2020	0.016885	0.017466	0.016719	0.017222	238,022	11,362,681
Nov 29, 2020	0.016952	0.017697	0.016476	0.016885	2,743,624	11,140,778
Nov 28, 2020	0.016296	0.017121	0.016070	0.016952	118,620	11,184,782
Nov 27, 2020	0.016611	0.016985	0.015827	0.016296	142,011	10,752,058
Nov 26, 2020	0.018711	0.019682	0.015571	0.016602	1,456,758	10,954,099
Nov 25, 2020	0.019947	0.020147	0.018360	0.018712	2,168,984	12,346,286
Nov 24, 2020	0.021275	0.022522	0.019448	0.019947	2,745,634	13,161,163
Nov 23, 2020	0.020560	0.022441	0.019659	0.021279	6,731,066	14,039,720
Nov 22, 2020	0.023219	0.024069	0.018772	0.020561	2,889,016	13,566,115
Nov 21, 2020	0.019862	0.024114	0.019496	0.023219	3,257,647	15,319,801
Nov 20, 2020	0.018802	0.020487	0.018592	0.019863	1,269,728	13,105,388
Nov 19, 2020	0.017508	0.019630	0.016736	0.018803	1,860,233	12,405,823
