date	open	high	low	close	volume	market_cap
Dec 16, 2020	593.59	626.73	541.93	608.48	54,582.53	0
Dec 15, 2020	591.79	609.71	554.45	593.57	27,210.03	0
Dec 14, 2020	607.36	641.13	566.64	591.81	33,769.92	0
Dec 13, 2020	584.82	625.58	582.30	607.35	16,536.17	0
Dec 12, 2020	561.57	592.24	560.18	584.81	12,153.28	0
Dec 11, 2020	591.77	591.81	555.91	561.56	8,758.67	0
Dec 10, 2020	550.88	604.97	545.12	591.80	24,642.55	0
Dec 09, 2020	587.40	593.68	549.95	550.86	31,464.44	0
Dec 08, 2020	605.10	638.46	566.94	587.40	36,066.77	0
Dec 07, 2020	604.19	631.45	503.28	605.12	96,137.56	0
Dec 06, 2020	505.75	625.10	505.75	604.17	241,831	0
Dec 05, 2020	476.41	578.40	470.60	505.76	108,079	0
Dec 04, 2020	476.54	548.01	457.16	476.41	155,916	0
Dec 03, 2020	364.47	506.03	360.78	476.55	114,922	0
Dec 02, 2020	345.09	411.66	339.66	364.48	139,962	0
Dec 01, 2020	348.04	375.66	323.22	345.09	45,228.71	0
Nov 30, 2020	306.71	373.04	306.71	348.05	32,857.58	0
Nov 29, 2020	277.03	307.42	253.47	306.71	12,069.94	0
Nov 28, 2020	274.61	288.15	249.41	277.03	22,375.84	0
Nov 27, 2020	273.16	281.79	260.52	274.60	1,940.01	0
Nov 26, 2020	260.07	291.80	237.81	273.14	45,152.31	0
Nov 25, 2020	247.41	302.86	223.38	260.07	36,490.44	0
Nov 24, 2020	234.14	252.17	234.00	247.41	7,854.15	0
