date	open	high	low	close	volume	market_cap
Dec 16, 2020	434.25	469.71	428.49	469.58	0	0
Dec 15, 2020	431.74	439.40	427.84	434.25	0	0
Dec 14, 2020	435.07	435.74	424.53	431.74	0	0
Dec 13, 2020	418.78	438.11	415.75	435.07	0	0
Dec 12, 2020	401.28	422.67	400.90	418.78	0	0
Dec 11, 2020	412.67	412.75	395.43	401.28	0	0
Dec 10, 2020	422.62	423.05	405.08	412.67	0	0
Dec 09, 2020	407.63	425.40	393.23	422.62	0	0
Dec 08, 2020	435.95	438.00	405.34	407.63	0	0
Dec 07, 2020	443.25	444.14	431.03	435.95	0	0
Dec 06, 2020	438.99	447.17	430.44	443.25	0	0
Dec 05, 2020	420.05	439.27	413.90	438.99	0	0
Dec 04, 2020	454.79	456.47	418.01	420.05	0	0
Dec 03, 2020	440.52	458.09	433.37	454.79	0	0
Dec 02, 2020	434.02	444.91	425.59	440.52	0	0
Dec 01, 2020	452.38	468.28	420.14	434.02	0	0
Nov 30, 2020	423.53	453.51	421.06	452.38	0	0
Nov 29, 2020	396.14	424.39	391.97	423.53	0	0
Nov 28, 2020	381.54	403.77	374.14	396.14	0	0
Nov 27, 2020	381.92	391.02	365.56	381.54	0	0
Nov 26, 2020	421.45	424.79	357.81	381.92	0	0
Nov 25, 2020	444.02	446.34	411.59	421.45	0	0
Nov 24, 2020	448.98	458.18	437.80	444.02	0	0
Nov 23, 2020	409.50	449.64	405.84	448.98	0	0
Nov 22, 2020	404.63	427.54	379.14	409.50	0	0
Nov 21, 2020	375.39	406.78	370.85	404.63	0	0
Nov 20, 2020	347.52	378.83	347.43	375.39	0	0
Nov 19, 2020	353.72	354.01	343.08	347.52	0	0
Nov 18, 2020	355.52	364.31	339.67	353.72	0	0
Nov 17, 2020	343.12	357.11	340.41	355.52	0	0
Nov 16, 2020	330.68	343.22	328.78	339.91	0	0
Nov 15, 2020	340.71	341.11	324.58	330.68	0	0
Nov 14, 2020	351.59	351.79	333.45	340.71	0	0
Nov 13, 2020	340.81	351.82	337.69	351.59	0	0
Nov 12, 2020	341.80	346.24	333.68	340.81	0	0
Nov 11, 2020	332.17	350.14	331.55	341.80	0	0
Nov 10, 2020	327.86	335.02	324.19	332.17	0	0
Nov 09, 2020	335.31	337.59	321.24	327.86	0	0
Nov 08, 2020	321.25	338.82	319.57	335.31	0	0
Nov 07, 2020	336.37	344.71	314.23	321.25	0	0
Nov 06, 2020	306.77	337.27	306.31	336.37	0	0
Nov 05, 2020	296.23	309.80	292.79	306.77	0	0
Nov 04, 2020	285.62	300.60	278.06	296.23	0	0
Nov 03, 2020	282.93	287.09	273.98	285.62	0	0
Nov 02, 2020	291.48	297.59	279.23	282.93	0	0
Nov 01, 2020	284.94	292.73	283.80	291.48	0	0
Oct 31, 2020	282.25	289.57	280.69	284.94	0	0
Oct 30, 2020	284.81	288.64	275.92	282.25	0	0
Oct 29, 2020	286.67	290.06	280.75	284.81	0	0
Oct 28, 2020	297.42	301.41	280.86	286.67	2,467.97	0
Oct 27, 2020	290.25	302.00	288.00	297.42	0	0
Oct 26, 2020	299.39	302.98	282.75	290.25	0	0
Oct 25, 2020	303.86	307.48	298.59	299.39	106,826	0
Oct 24, 2020	0	307.12	0	303.86	909.30	0
Oct 23, 2020	305.53	308.75	0	0	0	0
Oct 22, 2020	289.06	309.63	288.76	304.60	0	0
Oct 21, 2020	271.64	295.71	271.35	289.06	494.09	0
Oct 20, 2020	279.54	280.50	269.26	271.72	0	0
Oct 19, 2020	278.69	282.72	275.14	279.86	1,213.49	0
Oct 18, 2020	271.51	278.64	271.05	278.50	1,856.18	0
Oct 17, 2020	269.38	272.44	268.27	271.76	0	0
Oct 16, 2020	278.26	279.81	267.33	269.57	806.69	0
Oct 15, 2020	279.32	280.42	273.54	278.01	0	0
Oct 14, 2020	278.10	285.25	275.45	279.72	0	0
Oct 13, 2020	285.06	285.27	274.30	277.98	0	0
Oct 12, 2020	276.18	291.04	270.01	285.75	0	0
Oct 11, 2020	273.35	277.76	272.12	276.18	93.90	0
Oct 10, 2020	269.32	278.63	269.27	272.92	0	0
Oct 09, 2020	258.52	271.46	256.44	269.31	130.46	0
Oct 08, 2020	251.65	259.91	247.42	258.52	2,326.68	0
Oct 07, 2020	248.81	252.39	246.05	251.65	704.62	0
Oct 06, 2020	260.58	261.45	246.58	248.91	0	0
Oct 05, 2020	259.65	261.66	257.48	260.58	0	0
Oct 04, 2020	255.08	260.88	253.95	259.65	0	0
Oct 03, 2020	254.74	258.69	253.69	255.09	0	0
Oct 02, 2020	260.13	260.49	247.41	254.94	154.03	0
Oct 01, 2020	264.81	271.49	254.94	259.86	0	0
Sep 30, 2020	265.17	265.88	259.98	264.81	0	0
Sep 29, 2020	260.80	265.46	259.03	264.90	359.73	0
Sep 28, 2020	263.54	270.60	260.37	261.34	261.34	0
Sep 27, 2020	261.01	266.74	256.83	263.23	284.00	0
Sep 26, 2020	259.26	262.04	256.46	261.61	0	0
Sep 25, 2020	255.94	263.76	249.24	259.11	0	0
Sep 24, 2020	235.67	257.50	234.71	255.92	0	0
Sep 23, 2020	253.62	253.77	234.08	236.39	6,303.97	0
Sep 22, 2020	250.94	255.40	247.53	253.59	0	0
Sep 21, 2020	273.16	277.04	246.18	251.79	0	0
Sep 20, 2020	284.03	284.03	270.03	273.16	0	0
Sep 19, 2020	283.25	285.82	278.15	284.02	0	0
Sep 18, 2020	276.86	283.23	276.86	283.07	0	0
Sep 17, 2020	268.99	281.38	268.01	276.86	0	0
Sep 16, 2020	268.37	274.74	261.86	269.15	0	0
Sep 15, 2020	277.90	281.35	267.46	268.39	0	0
Sep 14, 2020	269.66	282.84	262.53	277.90	0	0
Sep 13, 2020	285.74	286.92	261.18	269.44	0	0
Sep 12, 2020	275.67	285.87	269.49	285.87	0	0
Sep 11, 2020	271.20	276.34	263.15	275.65	0	0
Sep 10, 2020	258.58	277.99	258.58	270.78	0	0
Sep 09, 2020	248.68	264.50	244.20	258.58	0	0
Sep 08, 2020	259.80	262.62	239.53	247.52	0	0
Sep 07, 2020	260.03	264.07	238.84	259.66	0	0
Sep 06, 2020	247.00	265.19	235.50	259.97	0	0
Sep 05, 2020	284.75	290.32	230.85	245.62	0	0
Sep 04, 2020	347.40	347.40	282.75	285.41	0	0
Sep 03, 2020	347.40	347.40	347.40	347.40	0	0
Sep 02, 2020	350.44	352.96	343.62	347.40	0	0
Sep 01, 2020	320.12	359.63	316.99	350.65	0	0
Aug 31, 2020	315.99	323.22	308.65	320.47	0	0
Aug 30, 2020	281.59	315.98	281.59	315.90	0	0
Aug 29, 2020	281.59	281.59	281.59	281.59	0	0
Aug 28, 2020	281.59	281.59	281.59	281.59	0	0
Aug 27, 2020	284.49	291.92	274.00	281.59	0	0
Aug 26, 2020	281.31	287.67	277.95	284.49	0	0
Aug 25, 2020	300.90	301.37	272.49	281.70	0	0
Aug 24, 2020	287.78	302.33	286.03	300.99	0	0
Aug 23, 2020	291.79	292.45	282.94	288.04	0	0
Aug 22, 2020	285.33	292.38	279.87	291.98	0	0
