date	open	high	low	close	volume	market_cap
Dec 16, 2020	11.39	15.40	11.05	13.14	170,330	361,255
Dec 15, 2020	6.33	16.52	6.33	11.39	237,142	313,251
Dec 14, 2020	5.29	6.33	5.18	6.33	9,213.65	173,989
Dec 13, 2020	5.13	5.33	5.10	5.29	623.99	145,607
Dec 12, 2020	5.10	5.19	4.99	5.13	1,253.89	141,143
Dec 11, 2020	5.33	5.33	5.01	5.10	641.93	140,232
Dec 10, 2020	5.58	5.58	5.22	5.33	596.91	146,667
Dec 09, 2020	5.17	5.62	5.11	5.58	1,667.02	153,392
Dec 08, 2020	5.27	5.52	5.14	5.17	1,640.01	142,064
Dec 07, 2020	5.37	5.37	5.21	5.27	52.83	144,946
Dec 06, 2020	5.70	5.79	5.28	5.37	2,380.87	147,742
Dec 05, 2020	5.08	5.70	5.02	5.70	3,064.92	156,653
Dec 04, 2020	4.79	5.20	4.52	5.08	27,553.26	139,731
Dec 03, 2020	5.37	5.50	4.67	4.79	5,512.39	131,852
Dec 02, 2020	5.86	5.95	5.24	5.37	3,187.94	147,634
Dec 01, 2020	5.56	5.98	5.19	5.86	4,550.42	161,174
Nov 30, 2020	5.21	5.56	5.19	5.56	818.57	152,780
Nov 29, 2020	5.13	5.27	5.00	5.21	4,483.68	143,172
Nov 28, 2020	5.40	5.42	4.98	5.13	2,979.59	141,183
Nov 27, 2020	5.46	5.59	5.18	5.40	505.58	148,443
Nov 26, 2020	6.24	6.30	4.62	5.46	9,443.96	150,230
Nov 25, 2020	7.76	7.90	6.09	6.24	7,207.48	171,587
Nov 24, 2020	7.97	8.19	7.67	7.76	5,436.98	213,409
Nov 23, 2020	7.21	7.98	7.14	7.97	3,532.89	219,094
Nov 22, 2020	6.86	7.49	6.65	7.21	5,629.94	198,258
Nov 21, 2020	5.92	6.86	5.80	6.86	7,641.43	188,640
Nov 20, 2020	5.23	6.35	5.22	5.92	14,304.65	162,807
Nov 19, 2020	4.34	5.55	4.30	5.23	29,145.97	143,758
Nov 18, 2020	3.87	4.34	3.87	4.34	3,935.65	119,245
Nov 17, 2020	3.50	4.07	3.47	3.87	14,753.94	106,407
Nov 16, 2020	3.21	3.47	3.17	3.45	1,186.56	94,821.16
Nov 15, 2020	3.21	3.21	3.06	3.20	1,124.48	88,133.92
Nov 14, 2020	3.37	3.40	3.19	3.21	1,149.95	88,377.58
Nov 13, 2020	3.52	3.61	3.32	3.36	2,409.18	92,493.32
Nov 12, 2020	3.48	3.59	3.42	3.52	1,108.89	96,819.17
Nov 11, 2020	3.33	3.54	3.33	3.48	400.94	95,638.03
Nov 10, 2020	3.40	3.42	3.27	3.33	1,376.20	91,532.57
Nov 09, 2020	3.56	3.57	3.33	3.40	1,447.34	93,457.90
Nov 08, 2020	3.69	3.77	3.51	3.56	2,956.14	97,867.74
Nov 07, 2020	3.78	4.04	3.62	3.69	2,939.51	101,407
Nov 06, 2020	3.53	3.81	3.53	3.78	2,565.08	103,987
Nov 05, 2020	3.53	3.64	3.48	3.53	868.51	97,152.32
Nov 04, 2020	3.47	3.68	3.41	3.53	1,309.33	97,188.44
Nov 03, 2020	3.58	3.72	3.30	3.47	6,770.90	95,489.99
Nov 02, 2020	4.31	4.49	2.93	3.58	17,288.27	98,329.02
Nov 01, 2020	4.21	4.32	4.20	4.31	326.76	118,481
Oct 31, 2020	4.31	4.36	4.19	4.21	908.98	115,686
Oct 30, 2020	4.29	4.42	4.20	4.31	1,397.80	118,543
Oct 29, 2020	4.43	4.45	4.17	4.29	5,625.10	118,057
Oct 28, 2020	4.51	4.78	4.33	4.43	6,580.27	121,857
Oct 27, 2020	4.05	4.60	4.05	4.51	6,078.58	124,018
Oct 26, 2020	4.39	5.79	4.03	4.05	35,436.22	111,312
Oct 25, 2020	4.45	4.50	4.26	4.39	5,683.27	120,840
Oct 24, 2020	4.43	4.52	4.38	4.45	7,485.63	122,489
Oct 23, 2020	5.04	5.04	4.26	4.43	0	121,802
Oct 22, 2020	5.03	5.14	4.84	5.04	3,780.51	138,481
Oct 21, 2020	5.09	5.37	4.68	5.03	15,732.48	138,410
Oct 20, 2020	6.80	6.88	4.67	5.09	31,039.15	140,111
Oct 19, 2020	6.65	7.43	6.07	6.80	34,552.61	186,990
Oct 18, 2020	6.67	7.61	5.88	6.77	104,416	186,060
Oct 17, 2020	9.62	9.81	6.66	6.67	51,734.97	183,474
Oct 16, 2020	9.61	12.29	8.42	9.59	174,599	263,805
Oct 15, 2020	11.13	11.14	9.61	9.61	45,047.79	264,196
Oct 14, 2020	10.31	11.80	9.84	11.13	102,433	306,108
