date	open	high	low	close	volume	market_cap
Dec 16, 2020	1.61	1.76	1.60	1.76	11,644.96	283,790
Dec 15, 2020	1.60	1.62	1.58	1.61	9,699.71	259,457
Dec 14, 2020	1.60	1.61	1.57	1.60	6,635.33	257,790
Dec 13, 2020	1.55	1.61	1.55	1.60	9,328.02	257,924
Dec 12, 2020	1.49	1.57	1.49	1.55	6,858.30	251,138
Dec 11, 2020	1.51	1.51	1.46	1.49	9,614.62	241,238
Dec 10, 2020	1.55	1.55	1.48	1.51	5,707.56	244,341
Dec 09, 2020	1.51	1.56	1.47	1.55	10,479.64	250,659
Dec 08, 2020	1.59	1.60	1.51	1.51	10,693.59	244,575
Dec 07, 2020	2.87	2.87	1.57	1.59	8,587.94	257,099
Dec 06, 2020	2.85	2.88	2.82	2.87	0	463,531
Dec 05, 2020	2.83	2.85	2.82	2.85	0	460,678
Dec 04, 2020	2.91	2.92	2.83	2.83	2.83	456,470
Dec 03, 2020	2.83	2.93	2.83	2.91	0	470,256
Dec 02, 2020	0.940150	2.87	0.917386	2.83	5.65	456,652
Dec 01, 2020	1.96	3.27	0.916096	0.940221	4.86	151,872
Nov 30, 2020	4.61	4.73	1.85	1.96	4.52	317,037
Nov 29, 2020	2.07	4.61	2.06	4.61	0.045948	744,056
Nov 28, 2020	2.03	2.09	2.01	2.07	0	334,622
Nov 27, 2020	2.83	2.83	1.99	2.03	0	327,995
Nov 26, 2020	2.39	2.83	2.30	2.83	7.22	457,248
Nov 25, 2020	2.98	3.01	2.38	2.39	0	386,379
Nov 24, 2020	4.68	4.76	2.55	2.98	0	481,080
Nov 23, 2020	2.52	4.87	2.51	4.70	0	758,948
Nov 22, 2020	2.59	3.59	2.52	2.52	0	407,003
Nov 21, 2020	4.15	4.75	2.58	2.59	29.65	418,546
Nov 20, 2020	4.18	4.35	3.96	4.17	0	673,112
Nov 19, 2020	3.64	4.46	2.37	4.20	0	678,127
Nov 18, 2020	3.68	4.43	3.51	3.64	0	587,767
Nov 17, 2020	3.51	4.22	3.16	3.68	0	594,256
Nov 16, 2020	4.09	4.42	3.41	3.97	13.54	641,375
Nov 15, 2020	3.44	5.56	3.23	4.09	2.50	660,903
Nov 14, 2020	3.43	11.02	2.22	3.44	0	555,875
Nov 13, 2020	3.33	3.77	3.08	3.46	4.32	558,398
Nov 12, 2020	3.35	3.63	3.07	3.32	7.76	536,226
Nov 11, 2020	3.37	3.49	3.23	3.33	6.09	537,587
Nov 10, 2020	3.41	4.13	3.25	3.47	0	559,933
Nov 09, 2020	3.84	4.25	3.25	3.65	0	589,944
Nov 08, 2020	3.80	4.39	3.32	3.88	3.19	627,503
Nov 07, 2020	3.81	5.13	3.55	3.57	0	576,204
Nov 06, 2020	3.55	4.28	3.55	3.90	0	629,491
Nov 05, 2020	4.03	4.32	3.38	4.28	0	690,883
Nov 04, 2020	3.35	4.23	3.31	4.04	0	651,799
Nov 03, 2020	3.92	4.08	3.34	3.35	10.69	541,069
Nov 02, 2020	3.95	4.25	3.37	3.92	0	633,792
Nov 01, 2020	3.86	4.33	3.70	3.98	19.89	635,095
Oct 31, 2020	3.62	4.08	3.35	3.70	0	589,657
Oct 30, 2020	3.64	4.21	3.49	3.99	0	636,213
Oct 29, 2020	3.75	4.08	3.54	3.70	0	589,826
Oct 28, 2020	3.87	4.02	3.54	3.71	0	591,645
Oct 27, 2020	3.75	4.02	3.73	3.86	0	615,962
Oct 26, 2020	4.34	4.35	3.64	3.74	0	596,680
Oct 25, 2020	3.71	4.35	3.64	4.34	0	692,391
Oct 24, 2020	4.45	4.45	3.65	3.69	0	589,051
Oct 23, 2020	4.43	4.51	2.87	4.45	0	709,436
Oct 22, 2020	3.68	5.03	3.68	4.03	0.886033	643,573
Oct 21, 2020	4.01	4.95	3.55	4.62	218.97	737,463
Oct 20, 2020	4.43	4.49	3.87	4.17	0	665,506
Oct 19, 2020	4.96	4.98	4.41	4.44	0.177351	707,980
Oct 18, 2020	3.82	5.07	2.51	4.96	0	774,936
Oct 17, 2020	4.82	4.82	3.84	3.84	0	599,553
Oct 16, 2020	4.57	4.84	4.37	4.81	0	752,134
Oct 15, 2020	4.78	4.83	4.48	4.57	0	713,802
Oct 14, 2020	5.56	5.63	4.75	4.78	0	746,869
Oct 13, 2020	5.20	5.73	4.90	5.55	20.27	868,133
Oct 12, 2020	4.26	5.44	3.42	5.21	0	813,744
Oct 11, 2020	4.50	6.75	3.59	4.26	17.03	665,872
Oct 10, 2020	4.62	4.63	4.34	4.50	0	703,769
Oct 09, 2020	4.87	4.94	4.34	4.61	5.91	721,449
Oct 08, 2020	6.46	6.46	3.59	4.86	14.59	760,118
Oct 07, 2020	4.98	6.47	4.86	6.46	0	1,009,523
Oct 06, 2020	23.15	23.21	4.92	4.98	153.75	778,763
Oct 05, 2020	23.06	23.22	22.88	23.15	0	3,618,892
Oct 04, 2020	22.68	23.15	22.60	23.06	0	3,604,522
Oct 03, 2020	22.66	22.97	22.57	22.68	0	3,545,708
Oct 02, 2020	23.09	23.15	22.06	22.66	0	3,543,268
Oct 01, 2020	23.54	24.09	22.67	23.09	0	2,455,422
Sep 30, 2020	23.51	23.59	23.10	23.51	0	2,500,217
Sep 29, 2020	23.22	23.54	23.03	23.51	0	2,499,402
Sep 28, 2020	3.61	23.92	3.58	23.22	0	1,749,019
Sep 27, 2020	6.51	70.75	3.60	3.61	44.90	271,669
Sep 26, 2020	3.59	24.21	3.58	6.51	0.130238	490,567
Sep 25, 2020	3.91	23.46	3.58	3.59	50.24	270,090
Sep 24, 2020	22.10	22.37	3.90	3.91	34.05	294,180
Sep 23, 2020	3.90	22.15	3.90	22.10	0	1,664,884
Sep 22, 2020	6.26	6.97	3.90	3.91	4.88	294,319
Sep 21, 2020	6.93	6.94	3.19	6.25	40.80	470,750
Sep 20, 2020	3.59	6.96	3.57	6.93	1.53	522,382
Sep 19, 2020	3.51	3.60	3.51	3.59	21.52	270,147
Sep 18, 2020	7.51	7.51	3.50	3.51	0.491384	264,411
Sep 17, 2020	17.10	18.18	7.51	7.51	0	543,529
Sep 16, 2020	17.59	20.23	3.51	17.10	139.07	1,236,803
Sep 15, 2020	3.51	17.83	3.50	17.59	23.58	1,272,592
Sep 14, 2020	7.53	7.53	3.48	3.51	2.94	253,533
Sep 13, 2020	7.53	7.53	7.53	7.53	0	544,628
Sep 12, 2020	7.53	7.53	7.53	7.53	0	544,628
Sep 11, 2020	7.53	7.53	7.53	7.53	0	544,628
Sep 10, 2020	7.52	7.58	7.49	7.53	0	544,628
Sep 09, 2020	3.60	7.55	3.59	7.52	6.32	543,931
Sep 08, 2020	3.61	3.63	3.57	3.60	11.64	260,594
Sep 07, 2020	3.61	3.61	3.60	3.61	0	260,912
Sep 06, 2020	9.03	9.17	3.58	3.61	37.60	261,025
Sep 05, 2020	4.18	20.54	4.15	9.03	13.79	652,877
Sep 04, 2020	3.51	4.20	3.46	4.18	0.501524	302,307
Sep 03, 2020	5.00	8.42	2.88	3.51	249.13	254,205
Sep 02, 2020	5.02	5.08	4.99	5.00	0	361,741
Sep 01, 2020	13.94	13.98	5.00	5.02	759.85	363,232
Aug 31, 2020	15.49	15.51	9.00	13.95	383.59	973,828
Aug 30, 2020	5.01	19.65	4.99	15.49	380.28	1,081,513
Aug 29, 2020	6.00	6.03	5.00	5.01	88.96	349,901
Aug 28, 2020	6.01	6.03	6.00	6.00	0	419,291
Aug 27, 2020	6.01	6.04	5.98	6.01	3.31	419,944
Aug 26, 2020	13.92	13.93	6.00	6.01	7.21	419,732
Aug 25, 2020	2.83	13.95	2.82	13.91	2.51	971,213
Aug 24, 2020	2.60	2.83	2.60	2.83	20.75	197,560
Aug 23, 2020	3.25	3.25	2.59	2.60	0	181,740
Aug 22, 2020	15.04	15.04	3.25	3.25	410.66	226,993
Aug 21, 2020	14.94	15.04	14.89	15.04	0	1,050,091
Aug 20, 2020	7.42	15.01	7.39	14.95	315.88	1,043,681
Aug 19, 2020	7.55	7.55	7.40	7.42	8.16	517,957
Aug 18, 2020	7.55	7.55	7.55	7.55	0	526,898
Aug 17, 2020	7.55	7.55	7.55	7.55	0	526,898
Aug 16, 2020	7.55	7.55	7.55	7.55	0	526,898
Aug 15, 2020	7.55	7.55	7.55	7.55	0	526,898
Aug 14, 2020	7.55	7.55	7.55	7.55	0	526,898
Aug 13, 2020	7.50	7.56	7.38	7.55	0	526,898
Aug 12, 2020	7.71	7.71	7.37	7.50	119.17	523,479
Aug 11, 2020	7.71	7.71	7.71	7.71	0	538,669
Aug 10, 2020	7.71	7.71	7.71	7.71	0	538,669
Aug 09, 2020	7.70	7.77	7.70	7.71	0	538,669
Aug 08, 2020	3.04	7.76	3.02	7.70	1.62	537,652
Aug 07, 2020	14.98	14.98	2.94	3.04	1.40	212,096
Aug 06, 2020	15.00	15.02	14.97	14.98	0	1,045,876
Aug 05, 2020	6.62	15.10	6.61	15.00	7.35	1,047,158
Aug 04, 2020	14.94	14.94	2.24	6.62	1.69	462,153
Aug 03, 2020	14.94	14.94	14.94	14.94	0	1,043,057
Aug 02, 2020	14.94	14.94	14.94	14.94	0	1,043,057
Aug 01, 2020	14.94	14.94	14.94	14.94	0	1,043,057
Jul 31, 2020	14.94	14.94	14.94	14.94	0	1,043,057
Jul 30, 2020	14.94	14.94	14.94	14.94	0	1,043,057
Jul 29, 2020	14.94	14.94	14.94	14.94	0	1,043,057
Jul 28, 2020	14.94	14.94	14.94	14.94	0	1,043,057
Jul 27, 2020	14.93	15.00	14.90	14.94	0	1,043,057
Jul 26, 2020	7.98	15.09	7.98	14.93	2.09	1,042,790
Jul 25, 2020	7.98	7.98	7.98	7.98	0	557,126
Jul 24, 2020	7.98	7.98	7.98	7.98	0	557,126
Jul 23, 2020	7.98	7.98	7.98	7.98	0	557,126
Jul 22, 2020	7.98	7.98	7.98	7.98	0	557,126
Jul 21, 2020	7.98	7.98	7.98	7.98	0	557,126
Jul 20, 2020	7.99	8.03	7.98	7.98	0	557,126
Jul 19, 2020	1.43	8.02	1.43	7.99	0.448779	557,773
Jul 18, 2020	1.43	1.43	1.43	1.43	0	99,700.15
Jul 17, 2020	1.43	1.43	1.43	1.43	0	99,700.15
Jul 16, 2020	1.43	1.43	1.43	1.43	0	99,700.15
Jul 15, 2020	1.43	1.44	1.42	1.43	0	99,700.15
Jul 14, 2020	7.80	7.80	1.42	1.43	13.35	99,937.47
Jul 13, 2020	7.80	7.80	7.80	7.80	0	544,400
Jul 12, 2020	7.80	7.80	7.80	7.80	0	544,400
Jul 11, 2020	7.80	7.80	7.80	7.80	0	544,400
Jul 10, 2020	7.80	7.80	7.80	7.80	0	544,400
Jul 09, 2020	7.80	7.82	7.78	7.80	0	544,400
Jul 08, 2020	14.94	14.94	7.77	7.80	0.427381	544,550
Jul 07, 2020	14.95	15.00	14.81	14.94	0	1,043,551
Jul 06, 2020	14.92	15.02	14.85	14.96	0.254609	1,044,453
Jul 05, 2020	14.95	15.03	14.90	14.92	0	1,041,901
Jul 04, 2020	3.86	15.00	3.85	14.96	7.18	1,044,681
Jul 03, 2020	44.68	44.68	3.85	3.86	6.55	269,473
Jul 02, 2020	44.68	44.68	44.68	44.68	0	3,120,076
Jul 01, 2020	44.68	44.68	44.68	44.68	0	3,152,470
Jun 30, 2020	44.68	44.68	44.68	44.68	0	3,152,470
Jun 29, 2020	45.08	45.47	44.45	44.68	0	3,152,470
Jun 28, 2020	7.11	45.73	7.11	45.12	102.95	3,183,854
Jun 27, 2020	7.09	7.15	7.08	7.11	0	501,507
Jun 26, 2020	8.00	15.99	7.09	7.09	5.81	500,584
Jun 25, 2020	4.21	8.04	4.21	8.00	0.122554	564,714
Jun 24, 2020	4.21	4.21	4.21	4.21	0	297,261
Jun 23, 2020	4.21	4.21	4.21	4.21	0	297,261
Jun 22, 2020	4.21	4.21	4.21	4.21	0	297,261
Jun 21, 2020	4.20	4.22	4.19	4.21	0	297,261
Jun 20, 2020	4.21	4.23	4.18	4.20	0.247919	296,282
Jun 19, 2020	4.21	4.21	4.21	4.21	0	296,719
Jun 18, 2020	4.21	4.21	4.21	4.21	0	296,719
Jun 17, 2020	4.21	4.21	4.21	4.21	0	296,719
Jun 16, 2020	4.21	4.21	4.21	4.21	0	296,719
Jun 15, 2020	4.22	4.26	4.20	4.21	0	296,719
Jun 14, 2020	5.11	5.12	4.19	4.22	4.85	298,014
Jun 13, 2020	8.02	8.02	5.10	5.11	0.500103	360,643
Jun 12, 2020	8.02	8.02	8.02	8.02	0	565,872
Jun 11, 2020	8.01	8.04	8.01	8.02	0	565,872
Jun 10, 2020	4.22	8.09	4.21	8.01	0.374576	565,336
Jun 09, 2020	12.23	12.23	4.20	4.22	2.23	297,487
Jun 08, 2020	12.26	12.27	12.23	12.23	0	863,247
Jun 07, 2020	2.11	12.27	2.11	12.25	18.26	864,617
Jun 06, 2020	2.11	2.11	2.11	2.11	0	148,697
Jun 05, 2020	2.11	2.11	2.11	2.11	0	148,697
Jun 04, 2020	2.11	2.11	2.11	2.11	0	148,697
Jun 03, 2020	2.11	2.11	2.11	2.11	0	148,697
Jun 02, 2020	2.11	2.11	2.11	2.11	0	148,697
Jun 01, 2020	2.12	2.14	2.11	2.11	0	148,697
May 31, 2020	2.10	2.29	2.10	2.12	240.39	146,110
May 30, 2020	2.10	2.10	2.10	2.10	0	144,721
May 29, 2020	2.10	2.11	2.09	2.10	0	144,721
May 28, 2020	4.22	4.23	2.02	2.10	0.020957	144,725
May 27, 2020	5.64	5.64	4.19	4.22	0.365461	291,212
May 26, 2020	5.64	5.64	5.64	5.64	0	389,215
May 25, 2020	5.64	5.64	5.64	5.64	0	389,215
May 24, 2020	5.64	5.64	5.64	5.64	0	389,215
May 23, 2020	5.64	5.64	5.64	5.64	0	389,215
May 22, 2020	5.64	5.64	5.64	5.64	0	389,215
May 21, 2020	5.64	5.64	5.64	5.64	0	389,215
May 20, 2020	5.64	5.64	5.64	5.64	0	389,215
May 19, 2020	5.64	5.64	5.64	5.64	0	389,215
May 18, 2020	5.61	5.64	5.57	5.64	0	389,215
May 17, 2020	5.80	5.82	5.56	5.61	3.37	387,333
May 16, 2020	1.93	14.92	1.93	5.80	0.486717	400,305
May 15, 2020	1.93	1.93	1.93	1.93	0	133,006
May 14, 2020	1.93	1.93	1.93	1.93	0	133,006
May 13, 2020	1.93	1.93	1.93	1.93	0	133,006
May 12, 2020	1.93	1.93	1.93	1.93	0	133,006
May 11, 2020	1.93	1.93	1.93	1.93	0	133,006
May 10, 2020	2.11	2.11	1.87	1.93	0	133,006
May 09, 2020	16.85	16.85	2.10	2.11	0.421745	145,625
May 08, 2020	16.85	16.85	16.85	16.85	0	1,163,880
May 07, 2020	17.08	17.13	16.64	16.85	0	1,163,880
May 06, 2020	5.23	17.08	5.23	17.08	0.353771	1,179,419
May 05, 2020	5.23	5.23	5.23	5.23	0	361,259
May 04, 2020	5.23	5.23	5.23	5.23	0	361,259
May 03, 2020	5.23	5.23	5.23	5.23	0	361,259
May 02, 2020	5.23	5.23	5.23	5.23	0	361,259
May 01, 2020	5.22	5.24	5.18	5.23	0	361,259
Apr 30, 2020	5.04	5.25	5.04	5.22	5.44	360,581
Apr 29, 2020	6.25	6.30	4.95	5.04	0	348,315
Apr 28, 2020	4.21	7.61	4.21	6.25	52.40	431,748
Apr 27, 2020	9.05	16.65	4.21	4.21	12.85	290,980
Apr 26, 2020	9.04	9.12	8.96	9.05	0	624,884
Apr 25, 2020	2.17	9.12	2.15	9.05	188.83	624,653
Apr 24, 2020	8.78	8.78	2.14	2.17	0.427993	149,697
Apr 23, 2020	8.81	8.87	8.76	8.78	0	606,169
Apr 22, 2020	2.01	8.86	2.01	8.81	0.230304	608,516
Apr 21, 2020	2.01	2.01	2.01	2.01	0	139,099
Apr 20, 2020	2.01	2.01	2.01	2.01	0	139,099
Apr 19, 2020	2.00	2.03	2.00	2.01	0	139,099
Apr 18, 2020	2.11	2.11	1.99	2.00	1.74	138,182
Apr 17, 2020	2.11	2.12	2.09	2.11	0	145,392
Apr 16, 2020	8.86	8.90	2.08	2.11	0.300957	145,485
Apr 15, 2020	8.87	8.94	8.84	8.86	0	611,744
Apr 14, 2020	1.68	8.94	1.68	8.87	0.178370	612,456
Apr 13, 2020	1.68	1.68	1.68	1.68	0	116,184
Apr 12, 2020	1.68	1.68	1.68	1.68	0	116,184
Apr 11, 2020	1.68	1.68	1.68	1.68	0	116,184
Apr 10, 2020	1.68	1.68	1.68	1.68	0	116,184
Apr 09, 2020	1.68	1.68	1.68	1.68	0	116,184
Apr 08, 2020	1.68	1.68	1.68	1.68	0	116,184
Apr 07, 2020	5.38	5.47	1.68	1.68	0	116,184
Apr 06, 2020	5.09	5.38	5.09	5.36	23.04	370,429
