date	open	high	low	close	volume	market_cap
Dec 16, 2020	1.47	4.25	1.45	2.96	181,721	246,148
Dec 15, 2020	4.07	5.66	1.10	1.47	377,627	132,598
Dec 14, 2020	2.18	8.03	1.74	4.07	1,816,753	387,966
Dec 13, 2020	2.40	5.02	1.93	2.18	75,866.84	207,265
Dec 12, 2020	2.05	7.04	1.73	2.40	70,014.52	228,799
Dec 11, 2020	2.83	6.15	1.67	2.05	89,554.39	195,588
Dec 10, 2020	3.03	7.14	2.66	2.83	85,111.21	295,163
Dec 09, 2020	2.29	6.51	1.81	3.03	85,719.15	316,195
Dec 08, 2020	2.20	5.96	2.09	2.29	71,564.56	239,106
Dec 07, 2020	2.55	6.32	2.08	2.20	72,337.09	229,829
Dec 06, 2020	2.24	6.27	2.17	2.55	69,995.46	265,771
Dec 05, 2020	1.90	4.65	1.84	2.24	73,792.81	233,922
Dec 04, 2020	2.59	5.80	1.79	1.90	73,449.78	198,396
Dec 03, 2020	2.11	6.00	2.04	2.59	79,546.54	270,056
Dec 02, 2020	1.94	5.76	1.93	2.11	71,133.93	220,375
Dec 01, 2020	2.29	5.48	1.94	1.94	75,697.94	202,916
Nov 30, 2020	1.84	7.74	1.70	2.29	69,135.00	238,642
Nov 29, 2020	8.14	8.23	1.80	1.84	65,258.87	191,750
Nov 28, 2020	2.03	8.14	1.88	8.14	41,952.48	849,450
Nov 27, 2020	1.81	9.21	1.79	2.03	63,839.15	211,454
Nov 26, 2020	7.25	8.16	1.79	1.81	69,106.87	188,824
Nov 25, 2020	1.99	8.97	1.94	7.25	43,528.63	757,164
Nov 24, 2020	1.97	8.78	1.92	1.99	64,819.05	207,351
Nov 23, 2020	2.32	8.12	1.34	1.97	66,404.07	205,656
Nov 22, 2020	1.94	7.57	1.62	2.32	68,823.22	241,649
Nov 21, 2020	2.38	7.78	1.22	1.94	66,271.98	202,377
Nov 20, 2020	2.34	8.73	0.664652	2.38	68,252.17	248,534
Nov 19, 2020	4.18	8.99	1.87	2.34	74,630.32	243,951
Nov 18, 2020	2.35	4.18	1.92	4.18	48,619.51	435,821
Nov 17, 2020	2.72	6.57	2.32	2.35	85,412.60	244,648
Nov 16, 2020	3.38	5.30	1.90	2.68	80,316.17	279,755
Nov 15, 2020	3.15	3.57	2.14	3.38	79,415.33	351,785
Nov 14, 2020	3.77	5.34	2.90	3.15	115,884	327,266
Nov 13, 2020	4.52	7.18	2.58	3.77	155,486	391,332
Nov 12, 2020	4.12	9.03	4.12	4.52	132,559	465,574
Nov 11, 2020	6.96	8.10	1.90	4.12	141,132	420,342
Nov 10, 2020	5.79	8.07	5.59	6.96	166,841	707,536
Nov 09, 2020	5.28	7.39	4.45	5.79	177,880	582,722
Nov 08, 2020	6.14	7.43	4.69	5.28	174,041	524,907
Nov 07, 2020	6.75	9.37	4.17	6.14	206,435	604,527
Nov 06, 2020	5.46	8.85	5.18	6.75	186,310	652,538
Nov 05, 2020	7.48	9.71	5.40	5.46	204,173	519,901
Nov 04, 2020	8.72	11.12	6.32	7.48	180,044	706,027
Nov 03, 2020	7.57	8.96	7.06	8.72	211,010	606,358
Nov 02, 2020	6.92	7.80	6.60	7.57	289,871	526,364
Nov 01, 2020	10.14	11.30	6.49	6.91	548,743	481,063
Oct 31, 2020	12.84	13.74	10.03	10.14	584,410	705,348
Oct 30, 2020	12.34	12.87	11.34	12.84	324,861	893,213
Oct 29, 2020	12.89	13.35	11.57	12.34	276,355	858,628
