date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.262894	0.395675	0.086430	0.202619	33,964.20	0
Dec 15, 2020	0.091400	0.410377	0.085521	0.262905	33,131.16	0
Dec 14, 2020	0.084410	0.140016	0.083230	0.091398	8,875.35	0
Dec 13, 2020	0.080128	0.137343	0.079564	0.084404	6,253.14	0
Dec 12, 2020	0.076832	0.090715	0.076754	0.080144	4,346.99	0
Dec 11, 2020	0.078764	0.120355	0.076290	0.076825	5,764.33	0
Dec 10, 2020	0.089532	0.153161	0.077322	0.078767	7,708.53	0
Dec 09, 2020	0.087874	0.159824	0.076927	0.089527	12,513.08	0
Dec 08, 2020	0.115617	0.207846	0.083305	0.087852	14,410.08	0
Dec 07, 2020	0.113014	0.209971	0.096508	0.115632	15,439.16	0
Dec 06, 2020	0.112578	0.209361	0.102387	0.112973	15,163.41	0
Dec 05, 2020	0.067599	0.171639	0.062595	0.112558	12,707.25	0
Dec 04, 2020	0.112716	0.247785	0.067614	0.067614	16,323.02	0
Dec 03, 2020	0.140457	0.177058	0.105949	0.112726	17,067.62	0
Dec 02, 2020	0.159646	0.291345	0.106173	0.140465	18,231.85	0
Dec 01, 2020	0.250155	0.317574	0.109424	0.159705	6,675.41	0
Nov 30, 2020	0.222559	0.455252	0.064116	0.250104	15,163.55	0
Nov 29, 2020	0.194258	0.440123	0.063645	0.222574	15,839.28	0
Nov 28, 2020	0.222025	0.408496	0.057779	0.194292	24,220.61	0
Nov 27, 2020	0.326591	0.445421	0.218135	0.221992	29,756.68	0
Nov 26, 2020	0.387011	0.496228	0.244024	0.326493	39,361.50	0
Nov 25, 2020	0.529854	0.534542	0.383331	0.387100	21,372.61	0
Nov 24, 2020	0.514113	0.606436	0.506567	0.529785	0	0
Nov 23, 2020	0.462192	0.588264	0.448569	0.514233	4,009.45	0
Nov 22, 2020	0.390174	0.488925	0.387114	0.462227	4,852.32	0
Nov 21, 2020	0.487652	0.521730	0.358183	0.390166	4,816.25	0
Nov 20, 2020	0.372593	0.512563	0.278480	0.487674	5,416.36	0
Nov 19, 2020	0.479474	0.479474	0.372227	0.372604	5,262.59	0
Nov 18, 2020	0.134755	0.479581	0.122597	0.479424	2,962.65	0
Nov 17, 2020	0.051271	0.233570	0.049493	0.134750	1,613.64	0
Nov 16, 2020	0.233089	0.233089	0.057327	0.059397	1,309.89	0
Nov 15, 2020	0.465589	0.917985	0.023250	0.233090	2,909.70	0
Nov 14, 2020	0.833572	2.06	0.211835	0.465568	7,485.88	0
Nov 13, 2020	3.23	3.24	0.275931	0.833574	6,315.99	0
Nov 12, 2020	0.217591	4.10	0.091029	3.23	558.96	0
