date	open	high	low	close	volume	market_cap
Dec 16, 2020	27,688.75	30,729.16	27,519.40	30,513.15	20,214.53	0
Dec 15, 2020	27,464.96	27,832.95	27,125.92	27,693.83	42,379.48	0
Dec 14, 2020	27,143.90	27,548.14	26,960.02	27,465.85	20,840.82	0
Dec 13, 2020	26,870.43	27,820.84	26,771.36	27,141.64	11,151.06	0
Dec 12, 2020	25,426.94	27,036.04	25,408.83	26,873.06	11,388.60	0
Dec 11, 2020	25,753.64	25,758.52	24,684.96	25,424.82	22,669.31	0
Dec 10, 2020	26,068.25	26,068.25	25,229.68	25,751.89	16,513.41	0
Dec 09, 2020	36,200.36	36,275.49	25,375.03	26,067.69	24,457.95	0
Dec 08, 2020	38,002.87	38,283.45	36,101.41	36,215.52	17,792.73	0
Dec 07, 2020	38,213.33	38,712.10	37,356.63	38,010.31	12,822.47	0
Dec 06, 2020	37,924.45	38,482.20	37,365.97	38,210.67	16,352.66	0
Dec 05, 2020	36,842.72	38,704.11	36,622.68	37,908.19	33,597.86	0
Dec 04, 2020	50,078.12	50,241.87	18,186.28	36,955.04	22,478.25	0
Dec 03, 2020	29,764.43	50,382.94	28,218.18	50,065.08	26,803.69	0
Dec 02, 2020	47,007.50	51,461.25	28,372.38	29,770.60	11,350.37	0
Dec 01, 2020	46,120.71	53,584.13	44,237.04	47,011.03	29,264.25	0
Nov 30, 2020	35,446.09	46,286.36	34,270.52	46,124.33	23,723.94	0
Nov 29, 2020	34,548.96	35,651.20	32,832.22	35,447.54	49,607.25	0
Nov 28, 2020	32,848.13	34,815.18	26,157.31	34,549.92	28,418.39	0
Nov 27, 2020	33,090.02	33,668.90	31,664.63	32,848.56	17,776.83	0
Nov 26, 2020	46,642.98	46,977.05	31,557.50	33,046.80	19,928.53	0
Nov 25, 2020	47,768.66	48,283.50	46,171.09	46,646.90	32,709.91	0
Nov 24, 2020	45,910.30	48,177.19	43,803.41	47,773.37	27,048.54	0
Nov 23, 2020	35,824.12	46,088.56	35,101.55	45,919.45	33,243.25	0
Nov 22, 2020	36,538.78	36,630.38	34,459.20	35,868.09	24,501.44	0
Nov 21, 2020	37,244.12	37,873.24	36,150.94	36,538.06	32,818.54	0
Nov 20, 2020	35,277.84	37,546.46	35,176.28	37,249.83	27,950.11	0
Nov 19, 2020	35,604.71	36,057.15	33,135.58	35,278.80	38,269.02	0
Nov 18, 2020	38,818.31	40,466.69	35,042.66	35,624.47	42,723.39	0
Nov 17, 2020	28,854.92	39,090.65	28,480.16	38,868.24	44,549.32	0
Nov 16, 2020	27,315.97	29,075.18	27,187.77	28,909.87	35,241.46	0
Nov 15, 2020	27,780.45	27,876.86	27,038.53	27,316.05	34,093.28	0
Nov 14, 2020	28,099.35	28,099.35	27,167.36	27,794.46	26,958.07	0
Nov 13, 2020	27,995.31	28,316.67	27,458.53	28,088.43	30,462.40	0
Nov 12, 2020	27,320.33	28,044.61	27,003.74	27,995.10	43,381.94	0
Nov 11, 2020	26,300.35	27,602.38	26,298.81	27,323.67	16,071.06	0
Nov 10, 2020	26,817.46	27,003.53	26,135.93	26,302.12	11,576.79	0
Nov 09, 2020	26,624.86	27,308.29	25,717.37	26,823.96	26,096.35	0
Nov 08, 2020	25,365.72	27,287.12	25,212.43	26,623.60	28,371.99	0
Nov 07, 2020	30,509.13	30,844.71	24,663.68	25,365.37	19,487.61	0
Nov 06, 2020	32,717.68	33,397.22	29,844.61	30,509.15	17,580.64	0
Nov 05, 2020	20,433.00	32,718.14	20,420.05	32,718.14	27,571.97	0
Oct 23, 2020	16,661.17	16,691.70	16,510.24	16,691.55	0	0
Oct 22, 2020	16,478.44	16,912.65	16,341.47	16,661.17	0	0
Oct 21, 2020	15,276.74	16,941.94	15,256.99	16,478.48	0	0
Oct 20, 2020	15,123.74	15,431.89	15,049.41	15,276.74	1,670.27	0
Oct 19, 2020	14,744.63	15,185.43	14,648.24	15,123.77	1,310.66	0
Oct 18, 2020	14,572.44	14,744.63	14,558.94	14,744.63	1,109.65	0
Oct 17, 2020	14,537.61	14,619.96	14,490.38	14,572.44	1,549.33	0
Oct 16, 2020	14,760.03	14,817.44	14,399.13	14,537.60	995.99	0
Oct 15, 2020	14,641.20	14,878.91	14,525.13	14,759.75	1,576.85	0
Oct 14, 2020	14,682.28	14,805.79	14,507.95	14,641.23	1,010.71	0
Oct 13, 2020	14,848.64	14,848.64	14,513.81	14,682.28	1,330.47	0
Oct 12, 2020	14,594.52	15,032.53	14,403.79	14,848.63	1,274.07	0
Oct 11, 2020	14,504.53	14,620.47	14,494.90	14,594.56	651.43	0
Oct 10, 2020	14,184.63	14,668.91	14,175.00	14,504.53	1,688.09	0
Oct 09, 2020	14,059.40	14,222.52	13,930.81	14,184.63	1,348.76	0
Oct 08, 2020	13,720.29	14,059.31	13,551.82	14,059.31	2,248.61	0
Oct 07, 2020	13,626.66	13,729.03	13,567.28	13,720.34	1,452.02	0
