date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.138941	0.250192	0.136973	0.228694	3,190,531	23,818,615
Dec 15, 2020	0.131278	0.147933	0.128928	0.138941	896,653	14,470,836
Dec 14, 2020	0.146834	0.161624	0.127201	0.131280	439,194	13,672,842
Dec 13, 2020	0.124221	0.148150	0.123188	0.146828	319,434	15,292,179
Dec 12, 2020	0.125366	0.132160	0.118777	0.124235	209,146	12,939,153
Dec 11, 2020	0.121479	0.128067	0.116857	0.125359	207,041	13,056,161
Dec 10, 2020	0.137722	0.140280	0.121482	0.121482	264,764	12,652,465
Dec 09, 2020	0.110031	0.146386	0.108961	0.137718	490,492	14,343,426
Dec 08, 2020	0.127444	0.127563	0.108375	0.110015	222,739	11,458,137
Dec 07, 2020	0.128990	0.129737	0.122666	0.127454	272,069	13,274,401
Dec 06, 2020	0.133687	0.137838	0.126397	0.128962	267,936	13,431,516
Dec 05, 2020	0.121747	0.134904	0.120452	0.133677	209,334	13,922,489
Dec 04, 2020	0.140145	0.141114	0.118545	0.121758	547,342	12,681,152
Dec 03, 2020	0.157617	0.157960	0.137994	0.140151	498,200	14,596,766
Dec 02, 2020	0.161037	0.163824	0.153760	0.157623	341,202	16,404,707
Dec 01, 2020	0.164648	0.169113	0.143076	0.161061	447,440	16,743,191
Nov 30, 2020	0.147636	0.172121	0.142730	0.164632	396,108	17,114,363
Nov 29, 2020	0.151874	0.154664	0.133351	0.147710	253,996	15,320,518
Nov 28, 2020	0.155509	0.157407	0.147492	0.151886	299,556	15,753,706
Nov 27, 2020	0.155282	0.167287	0.144852	0.155493	244,325	16,127,812
Nov 26, 2020	0.149131	0.171903	0.124821	0.155272	511,283	16,104,836
Nov 25, 2020	0.169403	0.172301	0.144561	0.149131	397,471	18,728,418
Nov 24, 2020	0.152544	0.185071	0.126411	0.169403	594,887	21,274,187
Nov 23, 2020	0.161372	0.174674	0.149272	0.152548	376,354	19,157,478
Nov 22, 2020	0.178649	0.183915	0.158417	0.161381	505,941	17,941,369
Nov 21, 2020	0.189300	0.195161	0.165336	0.178649	433,978	19,861,215
Nov 20, 2020	0.183265	0.210287	0.168951	0.189314	456,107	21,046,855
Nov 19, 2020	0.205482	0.205482	0.182762	0.183267	206,393	20,374,584
Nov 18, 2020	0.176438	0.209358	0.168734	0.205463	477,656	22,842,157
Nov 17, 2020	0.175606	0.190697	0.174567	0.176510	447,213	19,623,378
Nov 16, 2020	0.189657	0.199544	0.181993	0.187460	430,705	20,840,756
Nov 15, 2020	0.191119	0.208901	0.186142	0.189652	351,040	21,084,383
Nov 14, 2020	0.214256	0.214424	0.176543	0.191111	489,010	21,246,637
Nov 13, 2020	0.208010	0.222129	0.199286	0.214197	426,009	23,813,204
Nov 12, 2020	0.192382	0.223271	0.185626	0.208046	465,223	23,129,353
Nov 11, 2020	0.194670	0.213991	0.181515	0.192378	384,509	21,387,453
Nov 10, 2020	0.213129	0.246988	0.194640	0.194726	533,448	21,648,478
Nov 09, 2020	0.183437	0.254367	0.178755	0.213133	1,560,245	23,694,877
Nov 08, 2020	0.145434	0.189393	0.144232	0.183428	489,990	20,392,469
Nov 07, 2020	0.137623	0.149894	0.123776	0.145344	295,744	16,158,560
Nov 06, 2020	0.117260	0.139664	0.116184	0.137603	250,774	15,297,851
