date	open	high	low	close	volume	market_cap
Dec 16, 2020	20.08	20.15	17.20	19.06	2,481,117	14,168,954
Dec 15, 2020	19.54	21.16	18.69	20.08	2,142,964	14,926,209
Dec 14, 2020	20.04	21.03	19.53	19.54	1,413,848	14,528,848
Dec 13, 2020	21.00	21.93	18.18	20.04	2,564,936	14,895,362
Dec 12, 2020	22.33	22.41	19.65	21.00	3,060,628	15,608,392
Dec 11, 2020	20.33	22.87	17.98	22.28	4,385,281	16,444,189
Dec 10, 2020	21.01	21.65	19.23	20.33	2,895,902	15,008,814
Dec 09, 2020	21.04	25.64	20.32	20.96	6,134,774	15,471,510
Dec 08, 2020	19.50	25.50	18.14	21.01	2,050,365	15,509,640
Dec 07, 2020	21.72	23.20	19.36	19.56	3,076,179	14,437,635
Dec 06, 2020	26.13	26.24	21.03	21.72	5,001,481	16,028,184
Dec 05, 2020	27.59	28.96	23.73	26.16	6,130,671	19,305,900
Dec 04, 2020	33.22	38.37	25.88	27.51	18,365,918	20,135,986
Dec 03, 2020	18.03	34.47	16.50	32.93	24,225,554	23,832,123
Dec 02, 2020	10.15	18.99	9.85	17.99	8,261,688	12,635,262
Dec 01, 2020	6.64	12.86	6.54	10.16	7,893,135	7,133,657
Nov 30, 2020	6.47	6.90	6.35	6.64	636,156	4,661,752
Nov 29, 2020	6.46	6.70	6.32	6.46	670,606	4,533,867
Nov 28, 2020	6.48	6.63	6.19	6.47	545,878	4,544,579
Nov 27, 2020	6.39	7.00	6.04	6.49	784,894	4,552,841
Nov 26, 2020	6.86	7.02	5.76	6.39	297,779	4,485,518
Nov 25, 2020	7.76	7.84	6.88	6.92	792,558	4,855,044
Nov 24, 2020	8.49	8.53	7.74	7.76	1,014,804	5,449,354
Nov 23, 2020	8.19	8.72	8.03	8.49	1,236,002	5,958,224
Nov 22, 2020	8.49	8.60	7.92	8.19	1,317,682	5,746,537
Nov 21, 2020	7.71	9.13	7.46	8.49	1,973,351	5,959,152
Nov 20, 2020	7.47	8.17	7.23	7.71	1,730,493	5,409,398
Nov 19, 2020	6.61	8.24	6.22	7.47	2,290,967	5,239,935
Nov 18, 2020	7.17	7.30	6.41	6.61	803,800	4,611,955
Nov 17, 2020	7.32	7.50	6.90	7.17	842,671	4,997,964
Nov 16, 2020	7.27	7.65	7.09	7.37	709,666	5,138,524
Nov 15, 2020	7.80	8.01	7.07	7.27	1,102,842	5,068,282
Nov 14, 2020	8.37	8.68	7.23	7.80	1,560,915	5,440,443
Nov 13, 2020	7.86	8.79	7.58	8.37	2,353,736	5,836,142
Nov 12, 2020	7.71	8.16	6.72	7.87	1,930,676	5,484,071
Nov 11, 2020	7.66	8.30	7.44	7.71	611,111	5,374,289
Nov 10, 2020	9.05	9.18	7.39	7.66	1,713,126	5,341,853
Nov 09, 2020	10.82	11.00	8.91	9.05	1,737,272	6,312,736
Nov 08, 2020	11.19	11.80	9.48	10.82	4,631,599	7,545,010
Nov 07, 2020	7.73	11.67	6.85	11.18	9,642,398	7,793,921
Nov 06, 2020	4.18	7.73	4.09	7.73	2,265,739	5,384,511
Nov 05, 2020	4.28	4.46	4.05	4.18	346,913	2,911,994
Nov 04, 2020	4.27	4.46	4.02	4.28	334,619	2,982,399
Nov 03, 2020	4.51	4.56	3.88	4.27	386,712	2,975,463
Nov 02, 2020	4.62	5.32	4.31	4.51	743,730	3,145,540
Nov 01, 2020	4.70	4.89	4.33	4.62	468,087	3,217,712
Oct 31, 2020	5.26	5.28	4.51	4.70	335,141	3,273,263
Oct 30, 2020	5.40	5.65	4.67	5.26	522,179	3,664,962
Oct 29, 2020	6.07	6.14	5.40	5.40	512,197	3,763,980
Oct 28, 2020	6.42	6.61	5.90	6.07	389,218	4,228,356
Oct 27, 2020	6.38	6.85	6.17	6.42	543,665	4,472,803
Oct 26, 2020	6.52	7.25	6.30	6.38	662,442	4,442,267
Oct 25, 2020	7.12	7.46	6.31	6.52	522,135	4,542,383
Oct 24, 2020	7.04	7.63	6.86	7.12	491,117	4,958,103
Oct 23, 2020	7.05	7.28	6.68	7.04	347,812	4,908,398
Oct 22, 2020	6.79	7.26	6.79	7.05	623,180	4,910,531
Oct 21, 2020	6.53	7.42	6.35	6.79	646,925	4,731,231
Oct 20, 2020	7.23	7.23	6.49	6.52	540,595	4,540,876
Oct 19, 2020	8.04	8.09	7.23	7.23	499,473	5,036,755
Oct 18, 2020	7.55	8.80	7.14	8.04	759,941	5,599,578
Oct 17, 2020	6.92	7.94	6.81	7.57	601,504	5,273,291
Oct 16, 2020	7.84	7.99	6.76	6.92	523,477	4,821,245
Oct 15, 2020	8.23	8.34	7.51	7.84	573,997	5,463,750
Oct 14, 2020	8.63	8.91	8.08	8.42	472,129	5,868,838
Oct 13, 2020	9.17	9.17	8.51	8.61	512,803	6,000,901
Oct 12, 2020	9.24	9.48	8.97	9.19	785,431	6,402,688
Oct 11, 2020	10.55	10.62	8.97	9.24	637,955	6,336,111
Oct 10, 2020	10.01	11.16	9.68	10.43	771,493	7,148,839
Oct 09, 2020	9.28	10.96	8.80	10.01	943,122	6,805,486
Oct 08, 2020	9.15	9.56	8.76	9.28	550,421	6,308,285
Oct 07, 2020	8.24	9.36	7.80	9.15	632,603	6,219,487
Oct 06, 2020	11.19	11.19	8.24	8.24	850,748	5,602,595
Oct 05, 2020	11.05	11.82	10.84	11.19	727,549	7,608,154
Oct 04, 2020	12.08	13.26	10.92	11.05	898,468	7,508,581
Oct 03, 2020	10.71	12.31	10.60	12.08	708,804	8,207,916
Oct 02, 2020	12.45	12.55	10.53	10.71	983,233	7,281,508
Oct 01, 2020	13.92	14.34	12.21	12.45	709,089	8,465,208
Sep 30, 2020	14.61	14.68	13.89	13.93	750,805	9,468,251
Sep 29, 2020	14.04	15.56	14.04	14.60	1,063,457	9,921,195
Sep 28, 2020	17.31	17.31	14.04	14.04	1,321,469	9,542,165
Sep 27, 2020	17.26	17.80	14.96	17.31	2,055,011	11,765,620
Sep 26, 2020	12.79	17.81	12.63	17.26	1,641,354	11,732,903
Sep 25, 2020	11.54	13.79	10.70	12.79	836,208	8,692,727
Sep 24, 2020	11.27	11.90	10.54	11.54	949,588	7,843,371
Sep 23, 2020	13.47	14.91	10.44	11.32	1,719,530	7,693,782
Sep 22, 2020	10.15	16.26	9.54	13.52	2,021,276	9,183,449
Sep 21, 2020	13.72	13.88	9.24	10.23	925,701	6,743,839
Sep 20, 2020	13.73	14.77	12.12	13.73	1,104,210	8,912,007
Sep 19, 2020	14.47	15.08	13.63	13.71	626,178	8,901,820
Sep 18, 2020	16.62	16.83	14.35	14.47	700,810	9,382,249
Sep 17, 2020	16.29	16.74	15.03	16.62	650,339	10,591,657
Sep 16, 2020	16.87	17.43	16.26	16.26	664,576	10,362,419
Sep 15, 2020	20.01	20.22	16.86	16.86	825,875	10,742,659
Sep 14, 2020	19.92	21.18	19.80	20.01	852,271	12,753,581
Sep 13, 2020	22.81	24.05	19.65	19.94	1,488,948	12,704,435
Sep 12, 2020	19.26	24.54	18.08	22.81	1,580,166	14,477,073
Sep 11, 2020	20.75	21.19	18.93	19.23	729,649	12,207,157
Sep 10, 2020	21.16	22.97	20.65	20.75	881,162	13,166,362
Sep 09, 2020	18.69	23.18	17.92	21.16	1,302,811	12,555,854
Sep 08, 2020	19.25	19.72	18.14	18.70	937,488	11,056,707
Sep 07, 2020	21.23	21.42	17.38	19.24	1,301,913	11,376,662
Sep 06, 2020	19.99	23.12	19.39	21.20	1,937,767	12,536,966
Sep 05, 2020	28.16	28.86	16.09	19.99	2,510,636	11,819,580
Sep 04, 2020	28.12	33.81	24.60	28.17	2,606,454	16,658,887
Sep 03, 2020	41.82	53.04	26.88	28.16	11,657,553	16,652,066
Sep 02, 2020	36.86	54.44	34.59	41.63	5,217,590	24,390,691
Sep 01, 2020	31.89	43.36	26.59	37.20	2,248,944	21,792,742
Aug 31, 2020	31.57	32.83	27.76	31.89	1,450,496	18,709,351
Aug 30, 2020	33.20	40.58	31.01	31.57	1,910,804	18,522,318
Aug 29, 2020	28.48	36.13	26.28	33.55	2,319,199	19,687,344
Aug 28, 2020	28.63	35.06	24.09	28.48	2,314,608	16,097,019
Aug 27, 2020	31.10	33.34	26.00	28.65	2,153,558	16,187,710
Aug 26, 2020	23.28	37.49	22.87	31.13	2,362,769	17,590,891
Aug 25, 2020	24.25	26.81	20.52	23.39	1,208,466	12,606,075
Aug 24, 2020	23.95	28.02	21.40	24.23	1,095,562	13,056,376
Aug 23, 2020	24.76	26.59	21.99	23.97	968,491	12,918,103
Aug 22, 2020	22.74	27.69	20.82	24.77	1,139,893	13,346,079
Aug 21, 2020	28.30	28.60	20.41	22.76	1,282,974	12,149,373
Aug 20, 2020	32.39	34.31	22.75	28.30	2,045,584	15,088,609
Aug 19, 2020	31.92	33.84	27.13	32.39	2,483,154	0
Aug 18, 2020	31.27	39.52	25.74	31.69	2,894,772	0
Aug 17, 2020	36.42	38.01	27.32	31.19	2,658,506	0
Aug 16, 2020	38.03	47.89	33.26	36.42	3,410,079	0
Aug 15, 2020	35.67	48.84	28.53	37.96	5,395,354	0
Aug 14, 2020	17.66	39.86	14.07	35.63	4,275,328	0
Aug 13, 2020	14.26	17.91	12.17	17.64	1,311,456	0
Aug 12, 2020	16.57	17.70	11.27	14.25	1,850,451	0
Aug 11, 2020	18.87	22.74	10.63	16.55	2,628,342	0
Aug 10, 2020	4.13	25.79	3.80	18.87	3,664,036	0
Aug 09, 2020	3.49	6.30	3.49	4.13	992,830	0
Aug 08, 2020	2.40	3.94	2.38	3.53	662,441	0
Aug 07, 2020	2.72	2.79	2.37	2.39	284,817	0
Aug 06, 2020	2.54	2.89	2.47	2.72	245,374	0
Aug 05, 2020	2.77	3.04	2.48	2.54	320,769	0
Aug 04, 2020	2.35	2.86	2.30	2.78	295,720	0
Aug 03, 2020	2.37	2.66	2.10	2.35	342,079	0
Aug 02, 2020	3.35	3.37	2.34	2.37	303,098	0
Aug 01, 2020	3.70	3.84	2.90	3.36	321,592	0
