date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.013930	0.013930	0.012483	0.012483	53,614,763	8,732,829
Dec 15, 2020	0.013159	0.014618	0.013109	0.013935	71,335,585	9,748,946
Dec 14, 2020	0.012035	0.013197	0.011991	0.013167	6,531,756	9,211,683
Dec 13, 2020	0.011940	0.012219	0.011766	0.012038	39,495,122	8,421,488
Dec 12, 2020	0.012073	0.012089	0.011787	0.011935	36,418,557	8,349,668
Dec 11, 2020	0.012162	0.012474	0.011612	0.012084	51,728,194	8,453,993
Dec 10, 2020	0.011996	0.012441	0.011939	0.012163	34,116,966	8,509,069
Dec 09, 2020	0.011553	0.012981	0.011249	0.011997	46,230,683	8,393,232
Dec 08, 2020	0.012641	0.012646	0.011459	0.011566	47,532,533	8,091,337
Dec 07, 2020	0.012356	0.012719	0.012297	0.012643	50,654,247	8,844,935
Dec 06, 2020	0.013328	0.013420	0.012296	0.012338	9,655,801	8,631,325
Dec 05, 2020	0.013061	0.013495	0.012745	0.013328	79,304,648	9,324,377
Dec 04, 2020	0.014651	0.015011	0.012697	0.013066	59,874,048	9,140,796
Dec 03, 2020	0.010294	0.015014	0.010046	0.014648	114,159,207	10,247,700
Dec 02, 2020	0.011270	0.011548	0.010240	0.010296	43,514,241	7,203,061
Dec 01, 2020	0.011783	0.012105	0.010518	0.011274	68,375.67	7,887,271
Nov 30, 2020	0.012391	0.012406	0.011690	0.011781	81,060.30	8,241,636
Nov 29, 2020	0.012614	0.012724	0.012208	0.012392	39,079.51	8,669,209
Nov 28, 2020	0.012334	0.013010	0.012071	0.012616	30,811.87	8,826,135
Nov 27, 2020	0.013398	0.013546	0.011995	0.012332	22,822.17	8,627,622
Nov 26, 2020	0.013357	0.014020	0.011455	0.013394	68,829.69	9,370,235
Nov 25, 2020	0.013918	0.014140	0.011567	0.013360	39,393.25	9,346,654
Nov 24, 2020	0.016218	0.016218	0.008906	0.013917	66,680.55	9,736,302
Nov 23, 2020	0.014603	0.019269	0.008672	0.016222	112,866	11,348,661
Nov 22, 2020	0.014935	0.015284	0.014384	0.014604	45,709.03	10,216,702
