date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000046	0.000052	0.000042	0.000050	10,436.65	2,679,250
Dec 15, 2020	0.000042	0.000046	0.000041	0.000046	940.38	2,450,164
Dec 14, 2020	0.000047	0.000047	0.000041	0.000042	6,622.98	2,202,330
Dec 13, 2020	0.000043	0.000049	0.000043	0.000047	1,268.23	2,496,627
Dec 12, 2020	0.000044	0.000046	0.000043	0.000043	360.36	2,299,067
Dec 11, 2020	0.000045	0.000049	0.000043	0.000044	4,533.12	2,352,515
Dec 10, 2020	0.000049	0.000053	0.000044	0.000045	13,874.33	2,378,731
Dec 09, 2020	0.000046	0.000052	0.000046	0.000049	5,537.76	2,620,786
Dec 08, 2020	0.000048	0.000056	0.000046	0.000046	3,632.45	2,463,822
Dec 07, 2020	0.000048	0.000068	0.000043	0.000048	25,602.14	2,547,296
Dec 06, 2020	0.000048	0.000049	0.000047	0.000048	21,701.38	2,557,089
Dec 05, 2020	0.000041	0.000053	0.000041	0.000048	21,879.65	2,530,393
Dec 04, 2020	0.000049	0.000054	0.000041	0.000041	21,725.27	2,161,603
Dec 03, 2020	0.000049	0.000052	0.000046	0.000049	4,230.76	2,599,056
Dec 02, 2020	0.000045	0.000050	0.000044	0.000049	2,528.43	2,620,292
Dec 01, 2020	0.000043	0.000055	0.000042	0.000045	30,672.15	2,372,676
Nov 30, 2020	0.000042	0.000045	0.000042	0.000043	1,957.28	2,296,780
Nov 29, 2020	0.000041	0.000046	0.000040	0.000042	1,513.36	2,247,488
Nov 28, 2020	0.000038	0.000041	0.000037	0.000041	3,851.14	2,158,988
Nov 27, 2020	0.000036	0.000038	0.000036	0.000038	1,498.06	1,999,068
Nov 26, 2020	0.000040	0.000040	0.000034	0.000036	3,260.10	1,896,385
Nov 25, 2020	0.000037	0.000041	0.000036	0.000040	23,286.09	2,128,482
Nov 24, 2020	0.000037	0.000042	0.000036	0.000037	21,968.20	1,940,267
Nov 23, 2020	0.000034	0.000042	0.000033	0.000037	3,738.54	1,969,317
Nov 22, 2020	0.000039	0.000043	0.000034	0.000034	15,838.67	1,803,364
Nov 21, 2020	0.000039	0.000039	0.000036	0.000039	1,199.03	2,043,856
Nov 20, 2020	0.000038	0.000041	0.000038	0.000039	1,316.45	2,046,134
Nov 19, 2020	0.000034	0.000043	0.000033	0.000038	17,936.85	2,008,831
Nov 18, 2020	0.000039	0.000042	0.000034	0.000034	14,423.51	1,812,795
Nov 17, 2020	0.000033	0.000039	0.000033	0.000039	16,306.09	2,047,754
Nov 16, 2020	0.000033	0.000039	0.000032	0.000032	15,248.26	1,724,216
Nov 15, 2020	0.000039	0.000040	0.000032	0.000033	2,966.38	1,746,606
Nov 14, 2020	0.000038	0.000040	0.000032	0.000039	473.49	2,087,871
Nov 13, 2020	0.000040	0.000041	0.000036	0.000038	18,967.27	2,012,575
Nov 12, 2020	0.000039	0.000040	0.000038	0.000040	1,353.88	2,126,786
Nov 11, 2020	0.000038	0.000040	0.000038	0.000039	2,080.12	2,049,934
Nov 10, 2020	0.000040	0.000041	0.000036	0.000038	2,852.35	1,995,433
Nov 09, 2020	0.000037	0.000041	0.000036	0.000040	5,732.32	2,098,345
Nov 08, 2020	0.000039	0.000045	0.000035	0.000037	17,961.42	1,960,240
Nov 07, 2020	0.000041	0.000042	0.000039	0.000039	16,079.50	2,080,764
Nov 06, 2020	0.000037	0.000044	0.000035	0.000041	9,720.43	2,167,400
Nov 05, 2020	0.000037	0.000038	0.000035	0.000037	13,095.47	1,976,165
Nov 04, 2020	0.000030	0.000037	0.000029	0.000037	2,651.32	1,952,534
Nov 03, 2020	0.000034	0.000036	0.000028	0.000030	291.51	1,581,900
Nov 02, 2020	0.000036	0.000036	0.000031	0.000034	1,278.28	1,808,990
