date	open	high	low	close	volume	market_cap
Dec 16, 2020	3.50	3.88	3.48	3.85	273,674	12,565,160
Dec 15, 2020	3.47	3.53	3.44	3.51	250,586	11,426,980
Dec 14, 2020	3.46	3.49	3.43	3.47	250,338	11,302,655
Dec 13, 2020	3.40	3.50	3.38	3.46	245,273	11,222,336
Dec 12, 2020	3.26	3.42	3.26	3.40	239,971	11,005,724
Dec 11, 2020	3.30	3.30	3.18	3.26	240,035	10,538,228
Dec 10, 2020	3.35	3.35	3.24	3.30	236,441	10,641,871
Dec 09, 2020	3.31	3.36	3.24	3.35	241,044	10,794,161
Dec 08, 2020	3.54	3.56	3.30	3.31	231,509	10,637,900
Dec 07, 2020	3.55	3.59	3.48	3.54	341,636	11,367,031
Dec 06, 2020	3.58	3.61	3.49	3.55	334,536	11,376,997
Dec 05, 2020	3.49	3.58	3.47	3.58	339,606	11,427,833
Dec 04, 2020	3.65	3.66	3.49	3.50	333,959	11,170,457
Dec 03, 2020	3.57	3.67	3.50	3.64	271,129	11,596,587
Dec 02, 2020	3.53	3.61	3.42	3.57	293,360	11,342,964
Dec 01, 2020	3.68	3.72	2.95	3.53	159,668	11,203,097
Nov 30, 2020	3.39	3.70	2.80	3.68	263,654	11,639,178
Nov 29, 2020	2.80	3.43	2.72	3.39	233,746	10,712,572
Nov 28, 2020	3.23	3.36	2.76	2.80	129,164	8,835,421
Nov 27, 2020	2.68	3.24	2.61	3.23	102,764	10,159,595
Nov 26, 2020	2.93	2.95	2.50	2.67	231,857	8,389,955
Nov 25, 2020	2.99	3.03	2.80	2.93	278,736	9,159,769
Nov 24, 2020	2.89	3.03	2.78	2.99	265,752	9,337,882
Nov 23, 2020	2.89	2.95	2.71	2.89	234,065	9,006,294
Nov 22, 2020	3.51	3.62	2.82	2.89	270,800	8,992,251
Nov 21, 2020	3.47	3.68	2.90	3.51	331,035	10,897,630
Nov 20, 2020	2.63	3.66	2.63	3.47	336,372	10,744,366
Nov 19, 2020	3.32	3.53	2.63	2.63	249,282	8,134,598
Nov 18, 2020	2.75	3.59	2.75	3.32	242,587	10,234,299
Nov 17, 2020	3.29	3.50	2.61	2.75	71,018.09	8,479,671
Nov 16, 2020	3.01	3.30	2.50	3.30	79,317.46	10,136,818
Nov 15, 2020	2.53	3.17	2.48	3.01	257,078	9,242,928
Nov 14, 2020	3.12	3.16	2.29	2.53	141,199	7,741,930
Nov 13, 2020	3.10	3.14	3.01	3.12	112,675	9,530,695
Nov 12, 2020	2.96	3.10	2.92	3.10	156,490	9,443,776
Nov 11, 2020	2.89	3.00	2.88	2.96	155,226	9,001,529
Nov 10, 2020	2.90	2.94	2.87	2.89	112,734	8,781,063
Nov 09, 2020	2.92	2.98	2.81	2.90	129,933	8,784,686
Nov 08, 2020	2.81	2.95	2.79	2.92	134,744	8,832,674
Nov 07, 2020	2.94	2.98	2.71	2.81	122,693	8,467,347
Nov 06, 2020	2.93	2.99	2.86	2.94	159,625	8,854,028
Nov 05, 2020	2.68	2.95	2.65	2.92	466,079	8,772,380
Nov 04, 2020	2.63	2.70	2.56	2.68	150,272	8,014,115
Nov 03, 2020	2.61	2.64	2.53	2.63	251,286	7,860,703
Nov 02, 2020	2.65	2.67	2.55	2.61	248,547	7,789,949
Nov 01, 2020	2.67	2.69	2.64	2.65	188,375	7,894,000
Oct 31, 2020	2.61	2.71	2.60	2.67	184,532	7,919,505
Oct 30, 2020	2.67	2.73	2.53	2.61	268,260	7,742,618
Oct 29, 2020	2.56	2.71	2.56	2.67	315,344	7,897,321
Oct 28, 2020	2.63	2.67	2.49	2.56	227,217	7,552,160
Oct 27, 2020	2.52	2.65	2.52	2.63	251,744	7,743,472
Oct 26, 2020	2.49	2.53	2.46	2.52	236,617	7,401,503
Oct 25, 2020	2.53	2.57	2.46	2.49	236,787	7,288,900
Oct 24, 2020	2.49	2.54	2.48	2.53	213,619	7,406,031
Oct 23, 2020	2.51	2.53	2.47	2.49	210,641	7,275,239
Oct 22, 2020	2.51	2.55	2.47	2.51	115,230	7,281,307
Oct 21, 2020	2.33	2.58	2.32	2.51	150,085	7,285,807
Oct 20, 2020	2.30	2.35	2.29	2.33	185,847	6,762,420
Oct 19, 2020	2.26	2.31	2.23	2.30	180,631	6,656,561
Oct 18, 2020	2.22	2.26	2.22	2.26	76,816.06	6,522,979
Oct 17, 2020	2.26	2.27	2.21	2.22	210,651	6,405,403
Oct 16, 2020	2.29	2.30	2.20	2.26	118,477	6,492,955
Oct 15, 2020	2.26	2.30	2.24	2.29	327,514	6,553,296
Oct 14, 2020	2.58	2.62	2.25	2.26	277,243	6,477,391
Oct 13, 2020	2.60	2.61	2.55	2.58	307,959	7,371,775
Oct 12, 2020	2.57	2.64	2.29	2.60	292,690	7,414,361
Oct 11, 2020	2.55	2.58	2.54	2.57	296,126	7,304,700
Oct 10, 2020	2.58	2.67	2.54	2.55	308,618	7,216,116
Oct 09, 2020	2.54	2.58	2.23	2.58	305,043	7,284,690
Oct 08, 2020	2.39	2.55	2.17	2.54	300,770	7,150,823
Oct 07, 2020	2.33	2.46	2.06	2.39	267,885	6,728,150
Oct 06, 2020	2.40	2.40	2.08	2.33	286,508	6,551,776
Oct 05, 2020	2.45	2.46	2.38	2.40	255,502	6,715,452
Oct 04, 2020	2.15	2.46	2.15	2.45	214,602	6,838,681
Oct 03, 2020	2.49	2.61	1.70	2.15	204,953	5,987,906
Oct 02, 2020	2.55	2.55	1.96	2.49	251,249	6,935,312
Oct 01, 2020	2.66	2.67	2.51	2.54	257,813	7,063,891
Sep 30, 2020	2.68	2.74	2.61	2.66	385,248	7,381,902
Sep 29, 2020	2.66	2.68	2.63	2.68	365,023	7,400,974
Sep 28, 2020	2.66	2.71	2.66	2.66	442,003	7,341,517
Sep 27, 2020	2.64	2.67	2.61	2.66	306,428	7,323,214
Sep 26, 2020	2.63	2.65	2.63	2.64	324,644	7,253,715
Sep 25, 2020	2.67	2.72	2.61	2.63	317,692	7,220,148
Sep 24, 2020	2.55	2.68	2.55	2.67	379,726	7,312,304
Sep 23, 2020	2.63	2.63	2.54	2.55	290,844	6,965,321
Sep 22, 2020	2.65	2.68	2.64	2.67	366,510	7,290,955
Sep 21, 2020	2.77	2.79	2.63	2.65	349,021	7,214,540
Sep 20, 2020	2.81	2.81	2.75	2.77	439,905	7,553,010
Sep 19, 2020	2.78	2.83	2.77	2.81	352,910	7,623,206
Sep 18, 2020	2.78	2.81	2.75	2.78	455,212	7,537,450
Sep 17, 2020	2.79	2.81	2.73	2.78	461,033	7,526,307
Sep 16, 2020	2.74	2.82	2.71	2.79	448,695	7,524,108
Sep 15, 2020	2.72	2.78	2.71	2.74	390,447	7,367,497
Sep 14, 2020	2.61	2.73	2.60	2.72	441,420	7,298,999
Sep 13, 2020	2.65	2.68	2.59	2.61	335,838	7,005,913
Sep 12, 2020	2.63	2.66	2.61	2.65	408,974	7,096,379
Sep 11, 2020	2.62	2.64	2.59	2.63	392,516	7,024,757
Sep 10, 2020	2.59	2.65	2.59	2.62	343,831	6,974,770
Sep 09, 2020	2.56	2.62	2.53	2.59	327,268	6,880,857
Sep 08, 2020	2.62	2.64	2.50	2.56	317,196	6,791,638
Sep 07, 2020	2.60	2.63	2.51	2.62	322,419	6,941,147
Sep 06, 2020	2.57	2.62	2.53	2.60	344,218	6,861,009
Sep 05, 2020	2.65	2.67	2.51	2.57	308,189	6,758,223
Sep 04, 2020	2.58	2.68	2.56	2.65	325,155	6,961,359
Sep 03, 2020	2.88	2.89	2.56	2.58	306,674	6,772,013
Sep 02, 2020	3.01	3.02	2.85	2.88	348,800	7,531,301
Sep 01, 2020	2.95	3.04	2.92	3.01	343,848	7,861,033
Aug 31, 2020	2.96	2.97	2.93	2.95	321,698	7,666,485
Aug 30, 2020	2.90	2.96	2.90	2.96	344,758	7,679,541
Aug 29, 2020	2.91	2.93	2.90	2.90	339,482	7,521,566
Aug 28, 2020	2.87	2.91	2.86	2.91	363,403	7,519,467
Aug 27, 2020	2.93	2.94	2.83	2.86	395,654	7,382,910
Aug 26, 2020	2.89	2.94	2.87	2.93	447,097	7,525,045
Aug 25, 2020	2.98	2.98	2.85	2.89	374,265	7,413,401
Aug 24, 2020	2.95	3.00	2.94	2.98	411,447	7,617,122
Aug 23, 2020	2.95	2.97	2.92	2.95	410,334	7,538,347
Aug 22, 2020	2.92	2.95	2.90	2.95	362,527	7,516,819
Aug 21, 2020	3.03	3.08	2.92	2.92	350,356	7,419,478
Aug 20, 2020	2.98	3.03	2.97	3.03	415,553	7,668,626
Aug 19, 2020	3.04	3.05	2.96	2.98	375,938	7,533,668
Aug 18, 2020	3.10	3.18	3.02	3.04	426,385	7,661,145
Aug 17, 2020	3.01	3.14	2.98	3.10	410,853	7,803,444
Aug 16, 2020	2.72	3.01	2.70	3.01	428,589	7,549,210
Aug 15, 2020	2.69	2.87	2.69	2.72	424,408	6,797,554
Aug 14, 2020	2.70	2.71	2.68	2.69	379,264	6,719,885
Aug 13, 2020	2.65	2.76	2.59	2.70	371,753	6,730,164
Aug 12, 2020	2.63	2.67	2.58	2.65	311,475	6,572,363
Aug 11, 2020	2.74	2.75	2.57	2.62	387,074	6,496,749
Aug 10, 2020	2.69	2.84	2.69	2.74	381,338	6,760,440
Aug 09, 2020	2.70	2.71	2.66	2.69	408,788	6,635,118
Aug 08, 2020	2.67	2.77	2.66	2.70	416,737	6,639,151
Aug 07, 2020	2.71	2.74	2.62	2.67	455,938	6,533,816
Aug 06, 2020	2.70	2.79	2.67	2.71	400,620	6,613,303
Aug 05, 2020	2.58	2.78	2.57	2.70	415,267	6,587,128
Aug 04, 2020	2.59	2.62	2.55	2.58	396,447	6,267,717
Aug 03, 2020	2.55	2.64	2.54	2.59	356,181	6,274,444
Aug 02, 2020	2.71	2.78	2.53	2.55	351,395	6,155,629
Aug 01, 2020	2.61	2.72	2.59	2.71	397,230	6,532,505
Jul 31, 2020	2.56	2.63	2.53	2.61	351,084	6,263,946
Jul 30, 2020	2.56	2.60	2.51	2.56	367,729	6,119,770
Jul 29, 2020	2.52	2.61	2.50	2.56	339,946	6,108,077
Jul 28, 2020	2.53	2.59	2.45	2.51	387,237	5,983,338
Jul 27, 2020	2.28	2.62	2.28	2.53	340,438	6,012,741
Jul 26, 2020	2.23	2.31	2.22	2.28	315,579	5,398,567
Jul 25, 2020	2.20	2.24	2.19	2.23	337,139	5,256,504
Jul 24, 2020	2.21	2.23	2.18	2.20	336,275	5,169,620
Jul 23, 2020	2.19	2.22	2.19	2.21	282,486	5,181,086
Jul 22, 2020	2.16	2.21	2.15	2.19	257,169	5,129,406
Jul 21, 2020	2.11	2.17	2.10	2.16	329,281	5,032,842
Jul 20, 2020	2.12	2.13	2.10	2.11	338,544	4,891,298
Jul 19, 2020	2.11	2.12	2.09	2.11	317,912	4,897,501
Jul 18, 2020	2.10	2.13	2.10	2.11	315,467	4,863,628
Jul 17, 2020	2.10	2.12	2.09	2.10	260,864	4,842,095
Jul 16, 2020	2.12	2.13	2.09	2.10	293,444	4,821,076
Jul 15, 2020	2.12	2.14	2.11	2.12	215,775	4,844,357
Jul 14, 2020	1.81	2.13	1.79	2.12	93,699.35	4,829,736
Jul 13, 2020	1.82	1.83	1.80	1.81	151,228	4,107,840
Jul 12, 2020	1.79	1.84	1.79	1.82	114,602	4,130,299
Jul 11, 2020	1.80	1.81	1.77	1.79	112,846	4,040,282
Jul 10, 2020	1.83	1.83	1.75	1.80	128,975	4,052,544
Jul 09, 2020	1.84	1.86	1.77	1.83	111,512	4,100,706
Jul 08, 2020	1.81	1.85	1.70	1.84	135,637	4,122,114
Jul 07, 2020	1.91	1.92	1.70	1.81	71,068.95	4,033,024
Jul 06, 2020	2.08	2.14	1.87	1.91	190,372	4,250,013
Jul 05, 2020	2.09	2.12	2.01	2.08	278,672	4,611,824
Jul 04, 2020	2.08	2.12	2.07	2.09	273,556	4,627,833
Jul 03, 2020	2.09	2.10	2.08	2.08	291,289	4,586,191
Jul 02, 2020	2.11	2.13	2.07	2.09	311,880	4,586,041
Jul 01, 2020	2.11	2.14	1.99	2.11	287,117	4,626,712
Jun 30, 2020	2.10	2.12	2.08	2.09	270,995	4,571,662
Jun 29, 2020	2.09	2.12	2.07	2.10	304,383	4,576,408
Jun 28, 2020	2.08	2.12	2.04	2.09	383,653	4,540,713
Jun 27, 2020	2.10	2.12	2.06	2.08	261,821	4,485,774
Jun 26, 2020	2.12	2.14	2.09	2.10	370,949	4,536,590
Jun 25, 2020	2.15	2.15	2.09	2.12	275,438	4,563,760
Jun 24, 2020	2.19	2.38	2.13	2.14	299,386	4,594,510
Jun 23, 2020	2.19	2.20	2.17	2.19	294,348	4,678,437
Jun 22, 2020	2.07	2.20	2.07	2.19	270,482	4,670,846
Jun 21, 2020	2.07	2.09	2.06	2.07	269,837	4,385,874
Jun 20, 2020	2.06	2.09	2.04	2.07	260,172	4,376,040
Jun 19, 2020	2.10	2.10	2.05	2.06	266,767	4,347,613
Jun 18, 2020	2.13	2.13	2.08	2.10	294,252	4,421,585
Jun 17, 2020	2.13	2.14	1.98	2.13	395,976	4,462,940
Jun 16, 2020	2.10	2.13	2.09	2.13	375,455	4,454,208
Jun 15, 2020	2.08	2.12	1.99	2.10	348,233	4,388,535
Jun 14, 2020	2.10	2.10	2.07	2.08	316,795	4,327,340
Jun 13, 2020	2.07	2.10	2.06	2.09	306,685	4,352,120
Jun 12, 2020	2.06	2.12	2.02	2.07	321,557	4,294,211
Jun 11, 2020	2.18	2.19	2.02	2.06	292,732	4,262,281
Jun 10, 2020	2.14	2.22	2.11	2.18	309,347	4,496,979
Jun 09, 2020	2.13	2.15	2.11	2.14	301,731	4,395,230
Jun 08, 2020	2.13	2.13	2.11	2.13	312,980	4,376,023
Jun 07, 2020	2.10	2.13	2.06	2.13	314,806	4,359,877
Jun 06, 2020	2.11	2.12	2.09	2.10	319,812	4,289,750
Jun 05, 2020	2.19	2.50	2.10	2.11	347,124	4,290,808
Jun 04, 2020	2.18	2.21	2.14	2.19	305,283	4,446,789
Jun 03, 2020	2.13	2.18	2.12	2.18	276,845	4,407,662
Jun 02, 2020	2.30	2.30	2.12	2.13	288,053	4,300,519
Jun 01, 2020	2.14	2.31	2.12	2.30	277,668	4,626,459
May 31, 2020	2.20	2.20	2.14	2.14	248,876	4,298,750
May 30, 2020	2.16	2.20	2.10	2.20	286,073	4,395,832
May 29, 2020	2.19	2.20	2.15	2.16	284,399	4,321,889
