date	open	high	low	close	volume	market_cap
Dec 16, 2020	2.58	2.59	2.38	2.38	9,406,014	39,440,600
Dec 15, 2020	2.80	2.97	2.53	2.58	12,200,251	33,967,130
Dec 14, 2020	2.84	2.90	2.75	2.80	3,444,020	36,368,983
Dec 13, 2020	3.06	3.08	2.83	2.84	6,130,521	36,937,704
Dec 12, 2020	2.68	3.18	2.64	3.06	8,752,864	39,725,896
Dec 11, 2020	2.99	3.00	2.58	2.68	7,365,822	34,898,080
Dec 10, 2020	3.29	3.29	2.90	2.99	7,647,405	38,927,504
Dec 09, 2020	3.17	3.46	2.89	3.29	13,077,931	42,799,475
Dec 08, 2020	3.91	3.93	3.10	3.17	16,069,940	41,258,205
Dec 07, 2020	3.74	4.21	3.74	3.91	23,972,906	50,835,225
Dec 06, 2020	3.24	3.92	3.24	3.74	21,321,347	48,675,444
Dec 05, 2020	2.95	3.31	2.90	3.24	6,844,857	40,933,870
Dec 04, 2020	3.48	3.59	2.94	2.94	9,542,284	37,215,799
Dec 03, 2020	2.98	3.50	2.93	3.49	13,506,832	44,103,124
Dec 02, 2020	2.91	3.21	2.87	2.98	9,632,285	37,630,653
Dec 01, 2020	3.10	3.13	2.78	2.89	10,168,827	36,565,450
Nov 30, 2020	3.48	3.53	3.07	3.11	13,451,203	39,290,015
Nov 29, 2020	2.48	3.54	2.45	3.48	32,257,029	44,028,199
Nov 28, 2020	2.12	2.55	2.11	2.48	7,384,129	31,344,323
Nov 27, 2020	2.05	2.20	2.02	2.12	4,082,647	26,844,697
Nov 26, 2020	2.15	2.38	1.89	2.05	8,686,608	25,936,219
Nov 25, 2020	2.09	2.48	1.99	2.15	7,083,623	27,233,907
Nov 24, 2020	1.84	2.16	1.84	2.08	5,697,180	26,348,925
Nov 23, 2020	1.72	1.87	1.72	1.84	4,270,910	23,259,318
Nov 22, 2020	1.77	1.79	1.64	1.72	1,251,392	21,747,758
Nov 21, 2020	1.74	1.78	1.70	1.77	1,921,801	22,396,393
Nov 20, 2020	1.65	1.77	1.65	1.74	2,418,873	21,955,426
Nov 19, 2020	1.69	1.70	1.63	1.65	2,539,530	20,808,622
Nov 18, 2020	1.75	1.80	1.66	1.69	2,633,288	21,376,744
Nov 17, 2020	1.79	1.80	1.72	1.75	3,267,859	22,176,843
Nov 16, 2020	1.73	1.80	1.73	1.78	3,179,295	22,524,502
Nov 15, 2020	1.73	1.81	1.71	1.73	3,643,651	21,881,449
Nov 14, 2020	1.82	1.84	1.70	1.73	3,244,028	21,578,852
Nov 13, 2020	1.67	1.85	1.67	1.82	2,152,183	22,723,277
Nov 12, 2020	1.67	1.72	1.65	1.67	2,368,805	20,861,362
Nov 11, 2020	1.74	1.76	1.67	1.67	2,582,956	20,900,144
Nov 10, 2020	1.64	1.79	1.64	1.74	4,287,689	21,677,118
Nov 09, 2020	1.53	1.64	1.46	1.64	3,157,050	20,459,774
Nov 08, 2020	1.50	1.55	1.48	1.54	837,875	19,169,197
Nov 07, 2020	1.65	1.65	1.46	1.50	1,400,227	18,768,759
Nov 06, 2020	1.46	1.65	1.45	1.65	3,036,204	20,556,700
Nov 05, 2020	1.47	1.50	1.43	1.46	2,523,972	18,184,670
Nov 04, 2020	1.41	1.47	1.36	1.47	2,364,582	18,334,624
Nov 03, 2020	1.46	1.47	1.39	1.42	1,965,335	17,671,707
Nov 02, 2020	1.44	1.54	1.42	1.46	2,848,173	18,255,072
Nov 01, 2020	1.42	1.45	1.40	1.44	2,449,420	18,040,719
Oct 31, 2020	1.46	1.50	1.42	1.42	1,882,313	17,769,738
Oct 30, 2020	1.44	1.46	1.37	1.46	2,493,330	18,191,825
Oct 29, 2020	1.48	1.49	1.41	1.44	1,477,552	18,000,396
Oct 28, 2020	1.64	1.64	1.47	1.48	2,305,581	18,451,618
Oct 27, 2020	1.53	1.69	1.53	1.64	2,731,682	20,428,316
Oct 26, 2020	1.62	1.62	1.49	1.53	2,543,317	19,152,668
Oct 25, 2020	1.66	1.66	1.59	1.62	2,264,531	20,224,490
Oct 24, 2020	1.69	1.69	1.61	1.66	2,273,062	20,716,582
Oct 23, 2020	1.67	1.72	1.63	1.69	2,599,647	21,051,966
Oct 22, 2020	1.60	1.86	1.60	1.66	4,199,327	20,776,396
Oct 21, 2020	1.41	1.67	1.39	1.61	3,722,777	20,074,192
Oct 20, 2020	1.60	1.60	1.35	1.41	3,584,863	17,556,239
Oct 19, 2020	1.66	1.78	1.60	1.60	3,537,150	20,033,364
Oct 18, 2020	1.71	1.77	1.66	1.66	2,916,861	15,204,717
Oct 17, 2020	1.71	1.71	1.69	1.71	2,834,621	15,637,373
Oct 16, 2020	1.85	1.90	1.63	1.71	5,193,956	15,612,082
Oct 15, 2020	1.88	1.92	1.82	1.85	3,019,073	16,926,289
