date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.894348	0.906693	0.718920	0.804908	106,939	1,467,787
Dec 15, 2020	0.962022	0.972409	0.868668	0.894421	59,503.73	1,631,020
Dec 14, 2020	0.870618	0.971113	0.838530	0.962010	78,978.51	1,754,270
Dec 13, 2020	0.770015	0.875747	0.743027	0.870581	62,013.38	0
Dec 12, 2020	0.774202	0.797012	0.705746	0.770053	30,233.07	0
Dec 11, 2020	0.787781	0.885319	0.546658	0.774161	71,859.49	0
Dec 10, 2020	0.718235	0.797947	0.679330	0.787755	65,949.87	0
Dec 09, 2020	0.676235	0.744645	0.665626	0.718223	77,080.76	0
Dec 08, 2020	0.732122	0.732918	0.647824	0.676214	54,349.59	0
Dec 07, 2020	0.689816	0.747900	0.668145	0.732149	42,153.36	0
Dec 06, 2020	0.729859	0.737055	0.637275	0.689711	57,739.72	0
Dec 05, 2020	0.765663	0.785989	0.625463	0.729849	58,516.65	0
Dec 04, 2020	0.740291	0.773281	0.680817	0.765704	84,133.64	0
Dec 03, 2020	0.678747	0.740349	0.620284	0.740344	51,181.82	0
Dec 02, 2020	0.693976	0.716598	0.630271	0.678781	70,298.69	0
Dec 01, 2020	0.764823	0.767395	0.679732	0.694017	88,137.47	0
Nov 30, 2020	0.690046	0.808833	0.640087	0.764848	74,559.49	0
Nov 29, 2020	0.603709	0.767693	0.590876	0.690066	63,490.93	0
Nov 28, 2020	0.660187	0.694349	0.488089	0.603731	46,851.99	0
Nov 27, 2020	0.613162	0.701302	0.510034	0.660162	9,934.71	0
Nov 26, 2020	0.740507	0.745049	0.607356	0.612901	5,910.56	0
Nov 25, 2020	0.822720	0.991104	0.733179	0.740531	35,670.06	0
Nov 24, 2020	0.856793	1.01	0.770990	0.822705	142,615	0
Nov 23, 2020	0.921791	0.953871	0.776855	0.856890	81,279.35	0
Nov 22, 2020	0.953817	1.39	0.738294	0.921831	122,838	0
Nov 21, 2020	1.24	1.24	0.660695	0.953745	117,020	0
Nov 20, 2020	0.911271	1.25	0.762084	1.24	108,575	0
Nov 19, 2020	0.934621	0.959921	0.773399	0.911296	71,540.01	0
Nov 18, 2020	0.906055	1.07	0.699678	0.935139	92,811.22	0
Nov 17, 2020	0.888296	1.21	0.780466	0.907087	92,024.59	0
Nov 16, 2020	0.736634	1.21	0.628072	0.844361	55,934.05	0
Nov 15, 2020	0.784365	1.61	0.379790	0.736927	54,797.04	0
Nov 14, 2020	0.714583	0.848264	0.656005	0.784720	58,951.46	0
Nov 13, 2020	0.598416	0.839406	0.588228	0.714414	29,467.90	0
Nov 12, 2020	0.606999	0.609544	0.548198	0.598469	1,980.48	0
Nov 11, 2020	0.516456	0.657511	0.516414	0.606862	3,162.84	0
Nov 10, 2020	0.577751	0.644081	0.486439	0.516430	6,949.59	0
Nov 09, 2020	0.523005	0.613192	0.522675	0.577771	16,549.94	0
Nov 08, 2020	0.465054	0.608544	0.462248	0.522991	31,877.64	0
Nov 07, 2020	0.636520	0.659429	0.465059	0.465059	62,778.88	0
Nov 06, 2020	0.647614	0.771873	0.412100	0.636383	72,535.73	0
Nov 05, 2020	0.446233	0.807893	0.355740	0.647632	41,073.89	0
Nov 04, 2020	0.437402	0.520408	0.374095	0.446122	30,416.45	0
Nov 03, 2020	0.481297	0.503248	0.368054	0.436886	23,832.83	0
Nov 02, 2020	0.513277	0.561212	0.453368	0.481460	28,372.84	0
Nov 01, 2020	0.510340	0.545994	0.443939	0.512640	27,559.66	0
Oct 31, 2020	0.485390	0.543279	0.381057	0.510301	34,776.01	0
Oct 30, 2020	0.597586	0.605276	0.437796	0.485831	39,622.13	0
Oct 29, 2020	0.581265	0.661635	0.484409	0.597803	22,760.28	0
Oct 28, 2020	0.612739	0.649783	0.520912	0.581171	29,895.37	0
Oct 27, 2020	0.678615	0.722445	0.443594	0.612301	51,820.30	0
Oct 26, 2020	0.778528	0.793308	0.613502	0.678498	65,813.48	0
Oct 25, 2020	0.819839	0.828716	0.766504	0.778302	45,061.78	0
Oct 24, 2020	0.809677	0.842083	0.765249	0.820050	51,232.49	0
Oct 23, 2020	0.803679	0.819410	0.750960	0.809494	31,190.56	0
Oct 22, 2020	0.859863	0.874608	0.751510	0.802969	93,475.90	0
Oct 21, 2020	0.833973	0.887285	0.817900	0.859864	97,320.53	0
Oct 20, 2020	0.837959	0.868280	0.810415	0.819105	55,648.19	0
Oct 19, 2020	0.856225	0.859671	0.790338	0.837979	49,368.00	0
Oct 18, 2020	0.875351	0.882505	0.839418	0.856225	41,970.63	0
Oct 17, 2020	0.876474	0.914286	0.854410	0.863483	46,145.38	0
Oct 16, 2020	0.953063	0.959149	0.832483	0.878863	83,414.60	0
Oct 15, 2020	0.949512	0.991300	0.877511	0.952567	70,141.00	0
Oct 14, 2020	0.922932	0.966938	0.899097	0.951019	74,175.48	0
Oct 13, 2020	0.865488	0.990527	0.862172	0.923069	78,685.14	0
Oct 12, 2020	0.773515	0.900291	0.755833	0.865487	65,607.09	0
Oct 11, 2020	0.798110	0.804732	0.737403	0.775054	53,900.62	0
Oct 10, 2020	0.802578	0.838808	0.728888	0.798810	74,798.06	0
Oct 09, 2020	0.797436	0.894611	0.786650	0.800802	68,909.13	0
Oct 08, 2020	0.836524	0.947544	0.771791	0.796532	73,760.75	0
Oct 07, 2020	0.735161	0.970349	0.734884	0.840825	95,077.18	0
Oct 06, 2020	0.956877	1.04	0.734662	0.735000	81,892.01	0
Oct 05, 2020	1.03	1.14	0.891560	0.956195	72,175.58	0
Oct 04, 2020	1.08	1.10	0.855470	1.03	89,367.05	0
Oct 03, 2020	1.15	1.15	0.913464	1.08	115,267	0
Oct 02, 2020	1.20	1.26	0.982393	1.15	157,079	0
Oct 01, 2020	1.12	1.21	1.10	1.20	135,276	0
Sep 30, 2020	1.15	1.15	1.11	1.12	114,509	0
Sep 29, 2020	1.09	1.19	1.08	1.15	146,816	0
Sep 28, 2020	1.15	1.28	1.03	1.09	150,506	0
Sep 27, 2020	1.27	1.28	1.09	1.15	183,419	0
Sep 26, 2020	1.21	1.33	1.15	1.27	208,691	0
Sep 25, 2020	1.15	1.23	1.12	1.19	197,836	0
Sep 24, 2020	1.15	1.36	1.01	1.14	231,654	0
Sep 23, 2020	1.36	1.40	1.11	1.16	218,062	0
Sep 22, 2020	1.37	1.47	1.31	1.37	208,631	0
Sep 21, 2020	1.52	1.57	1.22	1.37	282,801	0
Sep 20, 2020	1.43	1.58	1.39	1.52	193,673	0
Sep 19, 2020	1.35	1.50	1.32	1.43	195,941	0
Sep 18, 2020	1.39	1.48	1.22	1.35	237,984	0
Sep 17, 2020	1.44	1.61	1.39	1.39	242,640	0
Sep 16, 2020	1.57	1.59	1.34	1.44	260,718	0
Sep 15, 2020	1.41	1.57	1.30	1.57	252,498	0
Sep 14, 2020	1.44	1.65	1.04	1.41	289,790	0
Sep 13, 2020	1.48	1.73	1.35	1.44	291,587	0
Sep 12, 2020	1.57	1.79	1.18	1.48	347,147	0
Sep 11, 2020	1.69	1.90	1.57	1.57	411,282	0
Sep 10, 2020	1.71	1.85	1.52	1.69	390,395	0
Sep 09, 2020	1.68	1.79	1.52	1.71	362,716	0
Sep 08, 2020	1.73	1.98	1.46	1.68	486,465	0
Sep 07, 2020	2.07	2.17	1.30	1.73	594,566	0
Sep 06, 2020	1.53	2.12	1.52	2.07	524,485	0
Sep 05, 2020	2.43	2.52	0.838328	1.53	669,135	0
Sep 04, 2020	2.54	2.74	2.35	2.43	712,593	0
Sep 03, 2020	2.68	2.95	2.42	2.54	788,514	0
Sep 02, 2020	3.33	3.58	2.68	2.69	918,351	0
Sep 01, 2020	3.57	3.60	3.14	3.33	822,570	0
Aug 31, 2020	4.02	4.02	3.34	3.57	793,117	0
Aug 30, 2020	3.58	4.02	3.23	4.02	805,188	0
Aug 29, 2020	3.24	3.58	2.87	3.58	777,978	0
Aug 28, 2020	4.10	4.11	3.04	3.24	719,691	0
Aug 27, 2020	3.58	4.31	2.99	4.10	835,359	0
Aug 26, 2020	2.47	3.94	2.11	3.58	640,369	0
Aug 25, 2020	2.07	2.64	2.02	2.40	524,591	0
Aug 24, 2020	1.75	2.56	1.70	2.07	441,000	0
Aug 23, 2020	1.74	1.83	1.61	1.75	338,119	0
Aug 22, 2020	1.85	1.92	1.70	1.74	372,475	0
Aug 21, 2020	1.97	2.32	1.58	1.85	434,326	0
Aug 20, 2020	1.70	1.99	1.57	1.97	400,558	0
Aug 19, 2020	2.23	2.33	1.53	1.70	396,465	0
