date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.048046	0.048345	0.046816	0.047196	0	0
Dec 15, 2020	0.047597	0.048312	0.045303	0.048046	0	0
Dec 14, 2020	0.044798	0.048500	0.044597	0.047596	0	0
Dec 13, 2020	0.042620	0.045614	0.041921	0.044799	0	0
Dec 12, 2020	0.040218	0.043824	0.040214	0.042621	0	0
Dec 11, 2020	0.040910	0.041313	0.040005	0.040218	0	0
Dec 10, 2020	0.041016	0.041830	0.040798	0.040908	0	0
Dec 09, 2020	0.042188	0.042703	0.040606	0.041017	0	0
Dec 08, 2020	0.045826	0.046424	0.041499	0.042189	0	0
Dec 07, 2020	0.044654	0.048228	0.044653	0.045824	0	0
Dec 06, 2020	0.043224	0.045356	0.042425	0.044653	0	0
Dec 05, 2020	0.041210	0.043421	0.041199	0.043224	0	0
Dec 04, 2020	0.043837	0.043938	0.040223	0.041210	0	0
Dec 03, 2020	0.042128	0.043943	0.041716	0.043837	0	0
Dec 02, 2020	0.037550	0.042129	0.037548	0.042127	0	0
Dec 01, 2020	0.036614	0.038354	0.035991	0.037548	0	0
Nov 30, 2020	0.040436	0.040838	0.036205	0.036614	0	0
Nov 29, 2020	0.041241	0.041655	0.040226	0.040436	0	0
Nov 28, 2020	0.041550	0.042253	0.041142	0.041241	0	0
Nov 27, 2020	0.041885	0.041948	0.041137	0.041549	0	0
Nov 26, 2020	0.042802	0.043615	0.041639	0.041881	0	0
Nov 25, 2020	0.043892	0.043997	0.042718	0.042803	0	0
Nov 24, 2020	0.045404	0.045824	0.042300	0.043891	0	0
Nov 23, 2020	0.050859	0.051089	0.038573	0.045403	0	0
Nov 22, 2020	0.052341	0.052351	0.050770	0.050859	0	0
Nov 21, 2020	0.055224	0.055809	0.051880	0.052341	0	0
Nov 20, 2020	0.056044	0.056943	0.055114	0.055224	0	0
Nov 19, 2020	0.059124	0.059124	0.055501	0.056044	0	0
Nov 18, 2020	0.059050	0.060204	0.058651	0.059124	0	0
Nov 17, 2020	0.059226	0.060031	0.058415	0.059050	0	0
Nov 16, 2020	0.059639	0.060343	0.058227	0.058424	0	0
Nov 15, 2020	0.058717	0.060545	0.058104	0.059639	0	0
Nov 14, 2020	0.061921	0.062120	0.058098	0.058717	0	0
Nov 13, 2020	0.055028	0.062031	0.055025	0.061921	0	0
Nov 12, 2020	0.057356	0.057563	0.055023	0.055028	0	0
Nov 11, 2020	0.064573	0.064573	0.056955	0.057356	0	0
Nov 10, 2020	0.065843	0.066240	0.064255	0.064573	0	0
Nov 09, 2020	0.066957	0.067968	0.065159	0.065843	0	0
Nov 08, 2020	0.069910	0.070015	0.065844	0.066653	0	0
Nov 07, 2020	0.071621	0.071625	0.069053	0.069910	0	0
Nov 06, 2020	0.078533	0.079730	0.071291	0.071621	0	0
Nov 05, 2020	0.091799	0.094190	0.078533	0.078533	0	0
Nov 04, 2020	0.088249	0.092467	0.088146	0.091799	274,064	0
Nov 03, 2020	0.097751	0.100739	0.086327	0.088249	276,802	0
Nov 02, 2020	0.111442	0.112370	0.097416	0.097751	268,147	0
Nov 01, 2020	0.113823	0.113923	0.107033	0.111442	305,117	0
Oct 31, 2020	0.117506	0.117506	0.110346	0.113823	272,002	0
Oct 30, 2020	0.115240	0.117612	0.113851	0.117506	209,687	0
Oct 29, 2020	0.116209	0.117806	0.115141	0.115240	380,078	0
