date	open	high	low	close	volume	market_cap
Dec 16, 2020	11.09	11.60	10.98	11.60	175,818	0
Dec 15, 2020	11.47	11.54	10.86	11.09	154,525	0
Dec 14, 2020	11.23	11.63	11.07	11.47	155,616	0
Dec 13, 2020	11.86	11.88	11.17	11.23	155,676	0
Dec 12, 2020	12.06	12.16	11.69	11.86	151,978	0
Dec 11, 2020	13.15	13.20	11.91	12.06	189,541	0
Dec 10, 2020	12.47	15.36	12.41	13.14	208,362	0
Dec 09, 2020	12.69	12.82	12.32	12.47	181,551	0
Dec 08, 2020	13.02	13.04	12.64	12.69	153,675	0
Dec 07, 2020	13.18	13.32	12.90	13.02	152,225	0
Dec 06, 2020	14.16	14.24	12.81	13.18	189,596	0
Dec 05, 2020	14.72	14.86	14.13	14.16	148,915	0
Dec 04, 2020	15.24	16.14	14.67	14.72	159,012	0
Dec 03, 2020	14.83	17.43	14.74	15.24	161,455	0
Dec 02, 2020	13.46	15.84	13.37	14.83	181,135	0
Dec 01, 2020	13.52	13.66	13.15	13.46	233,594	0
Nov 30, 2020	13.56	13.82	13.29	13.52	245,303	0
Nov 29, 2020	13.08	13.60	12.97	13.56	291,836	0
Nov 28, 2020	13.16	13.26	12.94	13.08	288,805	0
Nov 27, 2020	12.77	13.19	12.68	13.16	282,199	0
Nov 26, 2020	13.83	14.29	12.61	12.77	330,001	0
Nov 25, 2020	14.97	15.13	13.67	13.83	304,750	0
Nov 24, 2020	16.42	16.64	14.93	14.97	303,050	0
Nov 23, 2020	14.95	16.51	14.43	16.41	331,050	0
Nov 22, 2020	14.25	15.02	14.14	14.95	315,728	0
Nov 21, 2020	13.86	14.36	13.78	14.25	271,460	0
Nov 20, 2020	13.34	13.96	13.31	13.86	273,109	0
Nov 19, 2020	13.83	14.14	13.28	13.34	277,448	0
Nov 18, 2020	13.46	13.90	13.26	13.83	295,488	0
Nov 17, 2020	13.00	13.54	12.84	13.46	275,186	0
Nov 16, 2020	12.44	12.93	12.33	12.86	267,373	0
Nov 15, 2020	12.89	12.90	12.44	12.44	257,225	0
Nov 14, 2020	13.09	13.09	12.66	12.89	214,271	0
Nov 13, 2020	13.20	13.24	12.83	13.09	264,141	0
Nov 12, 2020	13.36	13.36	13.07	13.20	271,178	0
Nov 11, 2020	13.35	13.57	13.29	13.36	264,861	0
Nov 10, 2020	13.48	13.51	12.95	13.35	265,446	0
Nov 09, 2020	14.59	14.70	13.47	13.48	277,495	0
Nov 08, 2020	14.23	14.63	14.20	14.59	273,312	0
Nov 07, 2020	14.64	16.27	13.89	14.23	286,583	0
Nov 06, 2020	14.18	14.66	13.89	14.64	255,892	0
Nov 05, 2020	12.33	14.38	12.31	14.18	74,766.81	0
Nov 04, 2020	11.25	12.45	11.21	12.33	395,323	0
Nov 03, 2020	10.75	11.28	10.13	11.25	342,617	0
Nov 02, 2020	10.80	11.02	10.75	10.75	326,207	0
Nov 01, 2020	10.62	10.80	10.57	10.80	328,907	0
Oct 31, 2020	10.46	10.84	10.45	10.62	322,503	0
Oct 30, 2020	10.95	11.11	10.30	10.46	261,045	0
Oct 29, 2020	10.94	11.35	10.93	10.95	251,705	0
Oct 28, 2020	11.43	11.46	10.92	10.94	225,940	0
Oct 27, 2020	11.03	11.86	10.72	11.43	278,371	0
Oct 26, 2020	11.73	12.33	10.99	11.03	237,741	0
Oct 25, 2020	10.84	12.61	10.79	11.73	372,998	0
Oct 24, 2020	11.28	11.31	10.84	10.84	335,757	0
Oct 23, 2020	11.63	11.68	11.27	11.28	346,639	0
Oct 22, 2020	11.15	11.81	10.73	11.63	276,618	0
Oct 21, 2020	10.36	11.19	9.78	11.15	298,361	0
Oct 20, 2020	11.08	11.11	10.35	10.36	314,422	0
Oct 19, 2020	11.02	11.36	10.83	11.08	417,454	0
Oct 18, 2020	11.52	11.52	11.02	11.02	482,287	0
Oct 17, 2020	9.45	11.57	9.21	11.52	595,069	0
Oct 16, 2020	9.56	10.08	9.21	9.45	522,127	0
Oct 15, 2020	9.42	10.44	9.41	9.56	87,203.74	0
Oct 14, 2020	10.94	11.07	8.91	9.42	657,596	0
Oct 13, 2020	11.06	11.12	10.87	10.94	438.11	0
Oct 12, 2020	10.63	11.16	10.54	11.06	178,300	0
Oct 11, 2020	10.86	10.87	10.61	10.63	108,461	0
Oct 10, 2020	10.91	11.13	10.86	10.86	52,331.73	0
Oct 09, 2020	10.87	11.12	10.87	10.92	116,552	0
Oct 08, 2020	11.87	11.91	10.62	10.86	260,561	0
Oct 07, 2020	12.41	13.49	11.60	11.87	291,838	0
Oct 06, 2020	9.73	12.41	9.73	12.41	1,903,850	0
Oct 05, 2020	6.66	9.73	6.66	9.73	293,002	0
Oct 04, 2020	6.27	6.66	6.22	6.66	60,150.07	0
Oct 03, 2020	6.46	6.49	6.23	6.27	26,983.01	0
Oct 02, 2020	6.73	6.76	6.46	6.46	60,385.42	0
Oct 01, 2020	6.38	7.21	6.35	6.73	118,085	0
Sep 30, 2020	6.87	6.92	6.32	6.38	49,239.20	0
Sep 29, 2020	7.72	7.72	6.73	6.87	49,999.95	0
Sep 28, 2020	11.22	11.23	7.72	7.72	93,677.83	0
Sep 27, 2020	15.63	15.64	11.20	11.22	74,225.04	0
Sep 26, 2020	19.69	19.73	15.63	15.63	98,061.65	0
Sep 25, 2020	20.27	20.29	19.55	19.69	266,307	0
