date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.174786	0.193130	0.173685	0.191773	0	0
Dec 15, 2020	0.173225	0.175725	0.171719	0.174797	0	0
Dec 14, 2020	0.172267	0.173744	0.171114	0.173297	0	0
Dec 13, 2020	0.169250	0.174434	0.168609	0.172321	0	0
Dec 12, 2020	0.149876	0.339394	0.086241	0.169180	128.53	0
Dec 11, 2020	0.155242	0.155282	0.101529	0.149994	261.32	0
Dec 10, 2020	0.109466	0.161377	0.105201	0.155315	164.21	0
Dec 09, 2020	0.181379	0.183197	0.107354	0.109533	2.19	0
Dec 08, 2020	0.189997	0.190906	0.180872	0.181368	0	0
Dec 07, 2020	0.114136	0.191900	0.113656	0.190014	46.67	0
Dec 06, 2020	0.344776	0.347908	0.112654	0.114099	2.13	0
Dec 05, 2020	0.336596	0.344888	0.334623	0.344768	0	0
Dec 04, 2020	0.525026	0.526808	0.098217	0.336634	204.31	0
Dec 03, 2020	0.190108	0.574849	0.050148	0.525091	1,273.92	0
Dec 02, 2020	0.186150	0.191152	0.181642	0.190148	0	0
Dec 01, 2020	0.194296	0.196475	0.181387	0.186164	0	0
Nov 30, 2020	0.179957	0.195518	0.179957	0.194311	0	0
Nov 29, 2020	0.175402	0.180998	0.173835	0.179964	0	0
Nov 28, 2020	0.169373	0.176754	0.167415	0.175407	0	0
Nov 27, 2020	0.169736	0.172706	0.163612	0.169375	0	0
Nov 26, 2020	0.185448	0.186776	0.161875	0.169515	0	0
Nov 25, 2020	0.189164	0.191971	0.183953	0.185464	0	0
Nov 24, 2020	0.181805	0.191548	0.179474	0.189183	0	0
Nov 23, 2020	0.260873	0.265702	0.179822	0.181841	5.57	0
Nov 22, 2020	0.264720	0.265383	0.250934	0.261193	0	0
Nov 21, 2020	0.180627	0.267791	0.179201	0.264714	645.55	0
Nov 20, 2020	0.272609	0.285658	0.179891	0.180634	154.68	0
Nov 19, 2020	0.131750	0.276897	0.129068	0.272303	269.19	0
Nov 18, 2020	0.171160	0.178421	0.109325	0.131737	64.83	0
Nov 17, 2020	0.161879	0.172494	0.160676	0.171153	0	0
Nov 16, 2020	0.226569	0.231009	0.156868	0.162134	77.43	0
Nov 15, 2020	0.258697	0.258908	0.224268	0.226570	165.46	0
Nov 14, 2020	0.314934	0.314934	0.253562	0.258684	39.33	0
Nov 13, 2020	0.138349	0.321821	0.137982	0.314935	443.66	0
Nov 12, 2020	0.153873	0.158017	0.079595	0.138348	83.66	0
Nov 11, 2020	0.181974	0.188285	0.153136	0.153892	139.43	0
Nov 10, 2020	0.202387	0.203944	0.073015	0.181949	44.40	0
Nov 09, 2020	0.226002	0.227279	0.095139	0.202396	277.60	0
Nov 08, 2020	0.308542	0.314088	0.119854	0.225991	311.47	0
Nov 07, 2020	0.621079	0.627910	0.110208	0.308538	753.18	0
Nov 06, 2020	0.271089	1.56	0.108052	0.621079	3,769.31	0
Nov 05, 2020	0.231787	0.496921	0.032435	0.271093	4,063.91	0
Nov 04, 2020	0.457556	0.458338	0.123818	0.231690	1,506.15	0
Nov 03, 2020	0.257446	0.779313	0.117405	0.456406	1,452.72	0
Nov 02, 2020	0.973929	0.979010	0.253079	0.257616	1.55	0
Nov 01, 2020	1.50	1.51	0.035524	0.972194	850.52	0
Oct 31, 2020	1.58	1.62	0.024624	1.50	3,720.08	0
Oct 30, 2020	1.71	1.76	1.58	1.58	14,383.05	0
Oct 29, 2020	1.59	1.72	1.57	1.71	21,745.63	0
Oct 28, 2020	1.60	1.63	1.53	1.59	23,795.72	0
Oct 27, 2020	1.52	1.62	1.51	1.60	17,403.76	0
Oct 26, 2020	1.48	1.52	1.48	1.52	16,816.46	0
Oct 25, 2020	1.49	1.52	1.47	1.48	0	0
Oct 24, 2020	1.47	1.50	1.47	1.49	0	0
Oct 23, 2020	1.46	1.48	1.44	1.47	15,452.20	0
Oct 22, 2020	1.40	1.48	1.38	1.46	15,861.21	0
Oct 21, 2020	1.38	1.43	1.38	1.40	24,000.03	0
