date	open	high	low	close	volume	market_cap
Dec 16, 2020	1.72	2.11	1.32	1.57	16,135.07	11,529,618
Dec 15, 2020	1.69	2.29	1.26	1.72	15,641.70	12,653,844
Dec 14, 2020	1.57	1.98	1.30	1.69	13,176.79	12,460,261
Dec 13, 2020	1.63	2.00	1.23	1.57	20,941.75	11,553,547
Dec 12, 2020	1.38	1.70	1.10	1.63	21,155.67	11,952,493
Dec 11, 2020	1.29	2.01	0.940035	1.39	19,357.66	10,183,462
Dec 10, 2020	1.26	1.99	1.01	1.29	10,178.04	9,484,242
Dec 09, 2020	1.22	1.71	0.976584	1.26	19,217.41	9,264,986
Dec 08, 2020	1.48	1.79	1.06	1.22	17,286.46	8,985,491
Dec 07, 2020	1.49	1.87	1.06	1.48	15,114.55	10,897,295
Dec 06, 2020	1.47	1.92	1.06	1.49	17,019.66	10,956,191
Dec 05, 2020	1.30	1.88	1.01	1.47	13,088.64	10,752,220
Dec 04, 2020	1.28	1.75	0.982045	1.30	12,136.55	9,543,021
Dec 03, 2020	1.20	1.73	0.990285	1.28	19,095.92	9,358,281
Dec 02, 2020	1.18	1.79	0.953176	1.20	12,169.11	8,771,216
Dec 01, 2020	1.44	2.07	1.00	1.18	16,710.88	8,675,758
Nov 30, 2020	1.38	2.25	1.13	1.44	11,224.73	10,562,323
Nov 29, 2020	1.45	1.98	1.03	1.38	11,161.02	10,082,537
Nov 28, 2020	1.23	2.07	1.02	1.45	10,361.80	10,658,735
Nov 27, 2020	1.09	1.52	0.895731	1.23	13,509.94	9,001,430
Nov 26, 2020	1.43	1.53	0.874316	1.09	19,915.89	7,948,750
Nov 25, 2020	1.09	1.45	1.08	1.44	51,768.29	10,511,034
Nov 24, 2020	1.30	1.66	1.01	1.09	67,779.23	8,003,786
Nov 23, 2020	1.18	1.49	1.01	1.30	31,980.99	9,493,939
Nov 22, 2020	1.18	1.52	1.06	1.18	51,192.29	8,570,267
Nov 21, 2020	1.36	1.52	1.12	1.18	44,226.70	8,584,643
Nov 20, 2020	1.18	1.91	1.11	1.36	12,589.47	9,926,051
Nov 19, 2020	1.16	1.39	1.07	1.18	34,800.99	8,588,097
Nov 18, 2020	1.19	1.29	1.13	1.16	93,492.22	8,443,535
Nov 17, 2020	1.15	1.24	1.10	1.19	99,243.19	8,691,705
Nov 16, 2020	1.10	1.23	1.07	1.15	80,056.79	8,330,313
Nov 15, 2020	1.14	1.26	1.01	1.10	46,505.57	7,965,958
Nov 14, 2020	1.34	1.40	1.02	1.14	42,088.26	8,283,821
Nov 13, 2020	1.34	1.88	1.15	1.34	24,568.03	9,712,616
Nov 12, 2020	1.40	1.69	1.14	1.34	16,408.76	9,775,114
Nov 11, 2020	1.76	1.98	1.26	1.40	13,975.88	10,174,779
Nov 10, 2020	1.48	1.98	1.28	1.76	11,702.65	12,756,475
