date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000388	0.000429	0.000290	0.000426	0.213262	8,331.96
Dec 15, 2020	0.000385	0.000391	0.000286	0.000388	0	7,587.80
Dec 14, 2020	0.000383	0.000386	0.000287	0.000385	0	7,516.88
Dec 13, 2020	0.000376	0.000388	0.000375	0.000383	0	7,469.94
Dec 12, 2020	0.000361	0.000378	0.000361	0.000376	0.562053	7,333.59
Dec 11, 2020	0.000365	0.000365	0.000352	0.000361	1.40	7,036.69
Dec 10, 2020	0.000371	0.000371	0.000181	0.000365	5.00	7,111.63
Dec 09, 2020	0.000183	0.000373	0.000180	0.000371	0	7,219.04
Dec 08, 2020	0.000192	0.000378	0.000183	0.000183	0	3,562.92
Dec 07, 2020	0.000387	0.000483	0.000189	0.000192	0.095987	3,729.09
Dec 06, 2020	0.000383	0.000580	0.000378	0.000387	0	7,506.93
Dec 05, 2020	0.000374	0.000573	0.000372	0.000383	0	7,426.89
Dec 04, 2020	0.000389	0.000477	0.000374	0.000375	2.24	7,271.72
Dec 03, 2020	0.000480	0.000486	0.000379	0.000389	1.35	7,531.01
Dec 02, 2020	0.000376	0.000481	0.000370	0.000480	0	9,292.54
Dec 01, 2020	0.000491	0.000496	0.000367	0.000376	0	7,273.01
Nov 30, 2020	0.000364	0.000492	0.000364	0.000491	0	9,481.85
Nov 29, 2020	0.000354	0.000366	0.000351	0.000364	0.847094	7,020.18
Nov 28, 2020	0.000342	0.000515	0.000169	0.000354	5.77	6,837.23
Nov 27, 2020	0.000171	0.000343	0.000165	0.000342	3.10e-7	6,597.21
Nov 26, 2020	0.000375	0.000449	0.000171	0.000171	1.80	3,299.53
Nov 25, 2020	0.000382	0.000388	0.000372	0.000375	9.24	7,214.77
Nov 24, 2020	0.000367	0.000387	0.000363	0.000382	1.92	7,354.46
Nov 23, 2020	0.000367	0.000737	0.000360	0.000367	1.58	7,057.99
Nov 22, 2020	0.000559	0.000561	0.000353	0.000368	1.75	7,068.41
Nov 21, 2020	0.000559	0.000568	0.000553	0.000559	4.47	10,735.83
Nov 20, 2020	0.000535	0.000563	0.000533	0.000559	1.04	10,719.43
Nov 19, 2020	0.000712	0.000715	0.000528	0.000534	1.09	10,236.07
Nov 18, 2020	0.000706	0.000736	0.000607	0.000712	0	13,650.80
Nov 17, 2020	0.000668	0.000711	0.000663	0.000707	4.13	13,529.10
Nov 16, 2020	0.000638	0.000673	0.000635	0.000669	0.404545	12,795.60
Nov 15, 2020	0.000643	0.000645	0.000632	0.000638	0.559252	12,209.73
Nov 14, 2020	0.000816	0.000816	0.000630	0.000643	5.57	12,289.90
Nov 13, 2020	0.000814	0.000823	0.000800	0.000816	0	15,579.05
Nov 12, 2020	0.000628	0.000815	0.000625	0.000814	0.019320	15,548.26
Nov 11, 2020	0.000765	0.000794	0.000625	0.000628	0	11,981.30
Nov 10, 2020	0.000613	0.000770	0.000609	0.000764	38.23	14,580.80
Nov 09, 2020	0.000619	0.000631	0.000595	0.000613	4.24	11,689.18
Nov 08, 2020	0.000593	0.000625	0.000590	0.000619	7.62	11,797.02
Nov 07, 2020	0.000623	0.000629	0.000577	0.000594	3.30	11,303.11
Nov 06, 2020	0.000623	0.000636	0.000609	0.000622	5.19	11,829.93
Nov 05, 2020	0.000565	0.000628	0.000564	0.000623	11.47	11,841.55
