date	open	high	low	close	volume	market_cap
Dec 16, 2020	1.43	1.59	1.36	1.54	18,423,440	43,553,709
Dec 15, 2020	1.40	1.47	1.38	1.43	9,545,106	40,412,354
Dec 14, 2020	1.45	1.46	1.38	1.40	7,554,893	39,698,093
Dec 13, 2020	1.39	1.49	1.37	1.45	7,856,894	41,088,887
Dec 12, 2020	1.33	1.44	1.33	1.39	7,440,144	39,363,939
Dec 11, 2020	1.44	1.44	1.31	1.33	10,772,648	37,663,886
Dec 10, 2020	1.57	1.57	1.41	1.44	9,520,676	40,676,195
Dec 09, 2020	1.55	1.57	1.39	1.57	15,409,118	44,278,773
Dec 08, 2020	1.79	1.83	1.52	1.55	18,366,296	43,708,792
Dec 07, 2020	1.63	1.84	1.60	1.79	17,586,060	50,615,916
Dec 06, 2020	1.69	1.71	1.59	1.63	9,306,922	46,020,348
Dec 05, 2020	1.60	1.73	1.55	1.69	13,418,376	47,714,270
Dec 04, 2020	1.83	1.94	1.60	1.60	17,586,401	45,145,773
Dec 03, 2020	1.66	1.93	1.66	1.83	25,542,886	51,764,450
Dec 02, 2020	1.56	1.69	1.51	1.66	13,261,299	46,817,831
Dec 01, 2020	1.59	1.74	1.55	1.56	16,867,507	44,062,503
Nov 30, 2020	1.57	1.69	1.54	1.59	16,758,965	44,904,660
Nov 29, 2020	1.64	1.68	1.54	1.57	13,283,322	44,464,911
Nov 28, 2020	1.56	1.73	1.47	1.64	20,898,797	46,503,914
Nov 27, 2020	1.46	1.57	1.37	1.55	19,513,453	43,938,943
Nov 26, 2020	1.62	1.68	1.33	1.46	22,850,288	41,343,508
Nov 25, 2020	1.61	1.75	1.52	1.62	22,702,191	45,842,773
Nov 24, 2020	1.73	1.73	1.53	1.61	31,720,436	45,563,752
Nov 23, 2020	1.65	1.94	1.57	1.73	37,538,334	48,871,134
Nov 22, 2020	1.57	1.84	1.35	1.65	52,990,534	46,591,277
Nov 21, 2020	1.24	1.59	1.19	1.57	29,228,490	44,352,151
Nov 20, 2020	1.16	1.30	1.16	1.24	14,813,807	35,115,145
Nov 19, 2020	1.20	1.20	1.13	1.16	11,944,095	32,861,618
Nov 18, 2020	1.27	1.34	1.13	1.20	17,937,036	33,814,312
Nov 17, 2020	1.30	1.33	1.23	1.27	18,217,294	36,002,470
Nov 16, 2020	1.26	1.40	1.24	1.33	28,044,402	37,576,578
Nov 15, 2020	1.14	1.28	1.11	1.26	20,037,153	35,545,439
Nov 14, 2020	1.16	1.17	1.08	1.14	12,198,115	32,357,903
Nov 13, 2020	1.09	1.18	1.08	1.16	11,872,890	32,719,439
Nov 12, 2020	1.15	1.16	1.04	1.09	13,730,069	30,802,073
Nov 11, 2020	1.21	1.24	1.15	1.15	12,460,760	32,476,371
Nov 10, 2020	1.08	1.24	1.07	1.21	15,216,109	34,170,524
Nov 09, 2020	1.11	1.13	1.05	1.08	13,277,765	30,472,723
Nov 08, 2020	1.09	1.15	1.06	1.11	9,201,480	31,520,319
Nov 07, 2020	1.18	1.26	1.04	1.09	16,610,282	30,953,952
Nov 06, 2020	1.04	1.21	1.03	1.18	13,753,366	33,449,138
Nov 05, 2020	1.03	1.09	0.980315	1.04	11,248,251	29,359,656
Nov 04, 2020	0.974369	1.05	0.968298	1.03	13,512,502	28,997,504
Nov 03, 2020	1.08	1.08	0.967498	0.974369	12,688,391	27,547,272
Nov 02, 2020	1.11	1.15	1.06	1.08	12,433,735	30,552,331
Nov 01, 2020	1.08	1.13	1.07	1.11	11,422,773	31,506,540
Oct 31, 2020	1.12	1.16	1.07	1.08	10,319,488	30,595,770
Oct 30, 2020	1.15	1.16	1.06	1.12	12,450,909	31,765,465
Oct 29, 2020	1.17	1.24	1.15	1.15	10,849,339	32,573,458
Oct 28, 2020	1.26	1.27	1.15	1.17	13,418,485	33,169,105
Oct 27, 2020	1.32	1.32	1.24	1.26	15,365,562	35,738,959
Oct 26, 2020	1.44	1.48	1.24	1.32	21,115,483	37,286,606
Oct 25, 2020	1.37	1.46	1.32	1.44	19,811,855	40,629,067
Oct 24, 2020	1.23	1.40	1.22	1.37	17,534,466	38,647,170
Oct 23, 2020	1.28	1.32	1.21	1.23	10,615,925	34,901,623
Oct 22, 2020	1.19	1.32	1.18	1.28	17,330,270	36,304,430
Oct 21, 2020	1.15	1.26	1.13	1.19	17,391,527	33,752,317
