date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.004704	0.004710	0.004689	0.004700	1.08	0
Dec 15, 2020	0.004700	0.004705	0.004699	0.004704	1.08	0
Dec 14, 2020	0.004700	0.004702	0.004698	0.004700	1.08	0
Dec 13, 2020	0.004702	0.004703	0.004699	0.004700	1.08	0
Dec 12, 2020	0.004702	0.004704	0.004702	0.004702	1.08	0
Dec 11, 2020	0.004701	0.004702	0.004699	0.004702	1.08	0
Dec 10, 2020	0.004702	0.004703	0.004699	0.004701	1.08	0
Dec 09, 2020	0.004699	0.004706	0.004698	0.004702	1.08	0
Dec 08, 2020	0.004703	0.004703	0.004698	0.004699	1.08	0
Dec 07, 2020	0.004706	0.004706	0.004701	0.004702	1.08	0
Dec 06, 2020	0.004703	0.004706	0.004701	0.004706	1.08	0
Dec 05, 2020	0.004701	0.004704	0.004700	0.004703	1.08	0
Dec 04, 2020	0.004704	0.004706	0.004700	0.004701	1.49	0
Dec 03, 2020	0.004703	0.004706	0.004702	0.004704	1.49	0
Dec 02, 2020	0.004706	0.004707	0.004701	0.004703	1.49	0
Dec 01, 2020	0.004702	0.004709	0.004699	0.004706	1.49	0
Nov 30, 2020	0.004704	0.004705	0.004700	0.004702	1.49	0
Nov 29, 2020	0.004705	0.004706	0.004703	0.004704	1.49	0
Nov 28, 2020	0.004706	0.004707	0.004704	0.004705	1.49	0
Nov 27, 2020	0.004710	0.004710	0.004703	0.004706	1.49	0
Nov 26, 2020	0.004700	0.004711	0.004698	0.004709	1.49	0
Nov 25, 2020	0.004699	0.004705	0.004697	0.004700	1.49	0
Nov 24, 2020	0.004700	0.004705	0.004695	0.004699	1.49	0
Nov 23, 2020	0.004696	0.004703	0.004696	0.004700	1.49	0
Nov 22, 2020	0.004695	0.004702	0.004691	0.004696	1.49	0
Nov 21, 2020	0.004702	0.004702	0.004694	0.004695	1.49	0
Nov 20, 2020	0.004704	0.004704	0.004701	0.004702	1.49	0
Nov 19, 2020	0.004702	0.004704	0.004699	0.004704	1.49	0
Nov 18, 2020	0.004704	0.004706	0.004700	0.004702	1.49	0
Nov 17, 2020	0.004702	0.004704	0.004699	0.004704	1.49	0
Nov 16, 2020	0.004703	0.004704	0.004701	0.004702	1.49	0
Nov 15, 2020	0.004701	0.004704	0.004700	0.004703	0.603859	0
Nov 14, 2020	0.004702	0.004703	0.004697	0.004701	0.603603	0
Nov 13, 2020	0.004702	0.004705	0.004701	0.004702	0.603676	0
Nov 12, 2020	0.004705	0.004707	0.004702	0.004702	0.603768	0
Nov 11, 2020	0.005706	0.005708	0.004704	0.004705	0.604070	0
Nov 10, 2020	0.005704	0.005707	0.005702	0.005706	2.00	0
Nov 09, 2020	0.005605	0.005705	0.005603	0.005704	2.00	0
Nov 08, 2020	0.005609	0.005610	0.005603	0.005605	16.59	0
Nov 07, 2020	0.005602	0.005610	0.005601	0.005609	16.60	0
Nov 06, 2020	0.005602	0.005605	0.005598	0.005602	16.58	0
Nov 05, 2020	0.005606	0.005606	0.005602	0.005602	16.58	0
Nov 04, 2020	0.004703	0.005606	0.004700	0.005606	16.59	0
Nov 03, 2020	0.004702	0.004704	0.004700	0.004703	9.87	0
Nov 02, 2020	0.004702	0.004703	0.004700	0.004702	9.87	0
Nov 01, 2020	0.004701	0.004703	0.004701	0.004702	9.86	0
Oct 31, 2020	0.004704	0.004704	0.004701	0.004701	9.86	0
Oct 30, 2020	0.004702	0.004705	0.004701	0.004704	9.87	0
Oct 29, 2020	0.004702	0.004703	0.004700	0.004702	9.86	0
Oct 28, 2020	0.004701	0.004703	0.004700	0.004702	9.86	0
Oct 27, 2020	0.004705	0.004705	0.004701	0.004701	9.86	0
Oct 26, 2020	0.004703	0.004705	0.004702	0.004705	9.87	0
Oct 25, 2020	0.004704	0.004706	0.004703	0.004703	9.87	0
Oct 24, 2020	0.004703	0.004706	0.004703	0.004704	9.87	0
Oct 23, 2020	0.004705	0.004706	0.004702	0.004703	9.87	0
Oct 22, 2020	0.004709	0.004709	0.004704	0.004705	9.87	0
Oct 21, 2020	0.004705	0.004710	0.004703	0.004709	9.88	0
Oct 20, 2020	0.004704	0.004705	0.004702	0.004705	6.01	0
Oct 19, 2020	0.004704	0.004705	0.004702	0.004704	6.01	0
Oct 18, 2020	0.004703	0.004704	0.004703	0.004704	6.00	0
Oct 17, 2020	0.004705	0.004706	0.004703	0.004703	6.00	0
Oct 16, 2020	0.004704	0.004705	0.004703	0.004705	6.01	0
Oct 15, 2020	0.004705	0.004705	0.004703	0.004704	6.00	0
Oct 14, 2020	0.004705	0.004706	0.004704	0.004705	6.01	0
Oct 13, 2020	0.004706	0.004706	0.004704	0.004705	6.01	0
Oct 12, 2020	0.004703	0.004706	0.004703	0.004706	6.01	0
Oct 11, 2020	0.004704	0.004706	0.004702	0.004703	6.00	0
Oct 10, 2020	0.004706	0.004706	0.004704	0.004704	6.01	0
Oct 09, 2020	0.004706	0.004707	0.004704	0.004706	6.01	0
Oct 08, 2020	0.004703	0.004707	0.004702	0.004706	6.01	0
Oct 07, 2020	0.004702	0.004704	0.004700	0.004703	6.00	0
Oct 06, 2020	0.004704	0.004704	0.004702	0.004702	6.00	0
Oct 05, 2020	0.004706	0.004709	0.004702	0.004704	6.01	0
Oct 04, 2020	0.004705	0.004708	0.004705	0.004706	6.01	0
Oct 03, 2020	0.004705	0.004707	0.004704	0.004705	6.01	0
Oct 02, 2020	0.004703	0.004713	0.004702	0.004705	6.01	0
Oct 01, 2020	0.004106	0.004716	0.004104	0.004703	6.00	0
Sep 30, 2020	0.004104	0.004106	0.004101	0.004106	2.00	0
Sep 29, 2020	0.004105	0.004108	0.004102	0.004104	2.00	0
Sep 28, 2020	0.004106	0.004111	0.004100	0.004105	2.00	0
Sep 27, 2020	0.004108	0.004116	0.004099	0.004106	2.00	0
Sep 26, 2020	0.004106	0.004113	0.004103	0.004108	2.00	0
Sep 25, 2020	0.004105	0.004110	0.004100	0.004106	2.00	0
Sep 24, 2020	0.004004	0.004107	0.003999	0.004105	2.00	0
Sep 23, 2020	0.004002	0.004010	0.003998	0.004004	5.49	0
Sep 22, 2020	0.004014	0.004030	0.003995	0.004006	5.49	0
Sep 21, 2020	0.003908	0.004032	0.003895	0.004007	5.49	0
Sep 20, 2020	0.003907	0.003931	0.003888	0.003908	243.77	0
Sep 19, 2020	0.003899	0.003923	0.003894	0.003907	243.68	0
