date	open	high	low	close	volume	market_cap
Dec 16, 2020	2.11	2.12	1.54	1.55	12.56	0
Dec 15, 2020	1.67	2.38	1.67	2.11	360.75	0
Dec 14, 2020	2.38	2.38	1.67	1.67	43.98	0
Dec 13, 2020	2.81	2.81	2.34	2.38	587.14	0
Dec 12, 2020	2.23	2.82	2.22	2.81	11.81	0
Dec 11, 2020	1.83	2.30	1.36	2.23	98.15	0
Dec 10, 2020	2.21	2.30	1.83	1.83	82.47	0
Dec 09, 2020	2.33	2.33	1.92	2.21	145.53	0
Dec 08, 2020	2.38	2.40	2.22	2.33	97.54	0
Dec 07, 2020	2.17	2.51	2.15	2.38	477.91	0
Dec 06, 2020	2.37	2.68	2.16	2.17	93.45	0
Dec 05, 2020	2.19	2.37	1.69	2.37	1,073.44	0
Dec 04, 2020	2.73	2.73	2.19	2.19	60.46	0
Dec 03, 2020	2.68	2.80	2.62	2.73	752.67	0
Dec 02, 2020	2.61	2.76	2.09	2.68	2,417.67	0
Dec 01, 2020	2.61	2.73	2.49	2.61	208.59	0
Nov 30, 2020	2.61	2.66	1.82	2.61	377.80	0
Nov 29, 2020	2.42	2.65	2.32	2.61	348.30	0
Nov 28, 2020	2.61	2.75	2.35	2.42	343.23	0
Nov 27, 2020	2.95	3.01	2.39	2.61	186.13	0
Nov 26, 2020	2.78	2.96	2.35	2.95	241.41	0
Nov 25, 2020	2.97	2.97	2.57	2.78	610.70	0
Nov 24, 2020	2.93	3.31	2.38	2.97	973.72	0
Nov 23, 2020	2.83	2.93	2.32	2.93	851.32	0
Nov 22, 2020	3.12	3.13	2.63	2.83	2,062.65	0
Nov 21, 2020	3.04	3.12	2.74	3.12	3,997.39	0
Nov 20, 2020	2.67	3.09	2.37	3.04	758.37	0
Nov 19, 2020	3.05	3.05	2.52	2.67	740.26	0
Nov 18, 2020	2.75	3.47	2.70	3.05	741.50	0
Nov 17, 2020	2.77	2.79	2.21	2.76	803.38	0
Nov 16, 2020	2.62	2.77	2.48	2.77	417.08	0
Nov 15, 2020	2.44	2.69	2.40	2.62	677.59	0
Nov 14, 2020	2.92	3.21	1.87	2.44	1,632.14	0
Nov 13, 2020	3.11	3.11	2.57	2.92	1,132.05	0
Nov 12, 2020	3.03	3.27	2.48	3.11	438.88	0
Nov 11, 2020	2.68	3.05	2.68	3.03	1,887.00	0
Nov 10, 2020	3.15	3.25	2.65	2.69	879.08	0
Nov 09, 2020	2.79	3.15	2.69	3.15	283.32	0
Nov 08, 2020	3.14	3.23	2.73	2.79	1,146.91	0
Nov 07, 2020	2.66	3.17	2.52	3.14	1,205.63	0
Nov 06, 2020	2.50	2.93	2.44	2.66	1,248.21	0
Nov 05, 2020	2.85	2.95	2.48	2.50	330.42	0
Nov 04, 2020	2.53	2.86	2.38	2.85	448.80	0
Nov 03, 2020	2.52	2.85	2.45	2.53	1,796.43	0
Nov 02, 2020	2.76	2.85	2.30	2.52	771.97	0
Nov 01, 2020	2.60	2.82	2.09	2.76	694.88	0
Oct 31, 2020	2.42	2.60	2.41	2.60	831.07	0
Oct 30, 2020	3.78	3.79	2.35	2.42	6,185.64	0
Oct 29, 2020	2.48	3.82	2.39	3.78	9,406.53	0
Oct 28, 2020	2.80	2.85	2.36	2.48	3,241.04	0
Oct 27, 2020	2.52	4.46	2.26	2.80	942.78	0
Oct 26, 2020	2.52	2.97	2.35	2.52	235.49	0
Oct 25, 2020	2.81	2.83	2.48	2.52	872.08	0
Oct 24, 2020	2.38	2.81	2.08	2.81	349.02	0
Oct 23, 2020	2.58	2.96	1.92	2.38	997.99	0
Oct 22, 2020	2.82	2.83	2.32	2.58	1,253.20	0
Oct 21, 2020	1.15	2.99	1.08	2.82	2,097.05	0
Oct 20, 2020	2.54	6.65	1.15	1.15	5,914.90	0
Oct 19, 2020	3.00	4.22	1.90	2.57	6,383.50	0
Oct 18, 2020	2.88	4.13	2.81	3.00	4,003.35	0
Oct 17, 2020	2.93	3.09	2.87	2.88	6,372.80	0
Oct 16, 2020	3.14	3.48	2.83	2.95	4,103.17	0
Oct 15, 2020	3.02	3.52	2.92	3.16	5,160.14	0
Oct 14, 2020	3.07	3.42	2.96	2.97	5,146.00	0
Oct 13, 2020	2.92	3.09	2.91	3.07	4,597.85	0
Oct 12, 2020	3.10	3.54	2.87	2.94	4,763.86	0
Oct 11, 2020	3.43	3.65	2.92	3.07	6,052.12	0
Oct 10, 2020	3.25	3.80	3.18	3.43	7,777.87	0
Oct 09, 2020	3.58	3.89	3.03	3.29	9,965.27	0
Oct 08, 2020	3.31	3.75	3.25	3.62	6,302.23	0
Oct 07, 2020	3.45	4.12	3.30	3.35	8,986.80	0
Oct 06, 2020	4.07	4.35	3.09	3.45	6,484.06	0
Oct 05, 2020	3.70	4.74	3.58	4.24	9,133.48	0
Oct 04, 2020	3.67	4.68	3.53	3.77	11,499.16	0
Oct 03, 2020	3.93	4.95	3.53	3.67	8,714.40	0
Oct 02, 2020	4.06	4.95	3.49	3.88	8,867.40	0
Oct 01, 2020	4.36	5.02	3.43	4.42	9,699.73	0
Sep 30, 2020	4.41	4.67	3.58	4.36	12,989.52	0
Sep 29, 2020	4.49	4.77	4.00	4.41	5,979.58	0
Sep 28, 2020	4.19	5.43	4.01	4.49	10,019.72	0
Sep 27, 2020	5.94	6.17	3.32	4.13	19,910.74	0
Sep 26, 2020	5.83	6.22	5.44	6.06	23,357.39	0
Sep 25, 2020	6.35	7.10	5.19	5.89	43,529.77	0
Sep 24, 2020	7.06	7.35	5.88	6.41	35,749.91	0
Sep 23, 2020	5.80	8.76	5.78	7.13	34,761.88	0
Sep 22, 2020	6.06	7.26	5.50	5.88	18,818.92	0
Sep 21, 2020	8.75	9.04	6.04	6.06	45,232.54	0
Sep 20, 2020	8.86	9.75	8.44	8.75	46,344.47	0
Sep 19, 2020	10.02	10.66	8.05	8.90	24,082.95	0
Sep 18, 2020	12.90	12.90	8.80	10.02	61,700.05	0
Sep 17, 2020	14.34	14.53	11.66	12.85	67,418.21	0
Sep 16, 2020	13.82	16.71	12.96	14.47	115,365	0
Sep 15, 2020	13.73	29.46	12.77	13.87	148,206	0
Sep 14, 2020	17.06	17.61	11.67	13.73	174,147	0
Sep 13, 2020	20.98	20.98	16.46	17.00	131,138	0
Sep 12, 2020	19.74	21.76	14.21	20.95	172,547	0
Sep 11, 2020	24.28	25.63	16.62	19.61	183,140	0
Sep 10, 2020	23.48	28.17	22.20	24.28	188,169	0
Sep 09, 2020	22.38	26.52	17.99	23.48	181,474	0
Sep 08, 2020	28.12	30.21	19.41	22.86	251,907	0
Sep 07, 2020	41.08	41.08	22.68	27.78	263,157	0
Sep 06, 2020	33.50	43.04	26.84	41.60	281,735	0
Sep 05, 2020	59.94	65.44	25.61	34.72	486,210	0
Sep 04, 2020	59.38	65.89	39.57	60.56	690,651	0
Sep 03, 2020	111.20	115.44	58.00	58.00	1,495,503	0
Sep 02, 2020	135.11	152.25	103.04	110.99	2,216,156	0
Sep 01, 2020	65.52	153.53	60.86	134.56	2,025,958	0
Aug 31, 2020	164.32	164.38	49.00	65.49	3,914,066	0
Aug 30, 2020	82.01	215.40	66.88	164.32	7,050,670	0
Aug 29, 2020	12.18	90.38	12.02	81.30	2,296,592	0
Aug 28, 2020	11.38	16.00	10.31	12.17	315,754	0
Aug 27, 2020	28.80	29.71	10.53	11.39	1,097,795	0
Aug 26, 2020	25.20	37.78	20.89	27.66	825,188	0
Aug 25, 2020	26.95	38.33	18.68	25.20	1,991,740	0
