date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.002733	0.002763	0.002710	0.002757	22,740.30	3,127,784
Dec 15, 2020	0.002764	0.002771	0.002713	0.002734	23,529.14	3,102,486
Dec 14, 2020	0.002767	0.002776	0.002759	0.002763	21,566.41	3,134,520
Dec 13, 2020	0.002782	0.002815	0.002735	0.002767	28,382.13	3,138,941
Dec 12, 2020	0.002801	0.002813	0.002715	0.002782	29,806.34	3,156,065
Dec 11, 2020	0.002794	0.002835	0.002788	0.002799	30,457.60	3,175,580
Dec 10, 2020	0.002822	0.002838	0.002789	0.002807	30,186.39	3,184,291
Dec 09, 2020	0.002828	0.002836	0.002789	0.002822	31,289.67	3,202,155
Dec 08, 2020	0.002813	0.002831	0.002787	0.002820	30,709.10	3,199,879
Dec 07, 2020	0.002763	0.002879	0.002757	0.002816	31,294.47	3,194,611
Dec 06, 2020	0.002785	0.002810	0.002753	0.002770	31,857.24	3,142,410
Dec 05, 2020	0.002785	0.002809	0.002752	0.002781	30,062.38	3,155,654
Dec 04, 2020	0.002779	0.002807	0.002752	0.002775	28,310.73	3,148,166
Dec 03, 2020	0.002779	0.002809	0.002750	0.002775	29,037.61	3,148,341
Dec 02, 2020	0.002786	0.002805	0.002753	0.002775	29,060.59	3,148,681
Dec 01, 2020	0.002860	0.002892	0.002759	0.002777	30,737.20	3,151,246
Nov 30, 2020	0.002851	0.002904	0.002515	0.002859	30,152.20	3,243,529
Nov 29, 2020	0.002823	0.002903	0.002816	0.002872	29,011.04	3,258,311
Nov 28, 2020	0.002816	0.002849	0.002810	0.002827	28,686.72	3,207,579
Nov 27, 2020	0.002821	0.002825	0.002807	0.002815	29,666.13	3,193,783
Nov 26, 2020	0.002870	0.002910	0.002746	0.002821	30,142.45	3,201,082
Nov 25, 2020	0.002816	0.002996	0.002534	0.002885	30,590.25	3,272,729
Nov 24, 2020	0.002750	0.002872	0.002430	0.002796	28,805.92	3,172,496
Nov 23, 2020	0.002980	0.003032	0.002731	0.002750	28,359.27	3,119,939
Nov 22, 2020	0.002886	0.003013	0.002830	0.002980	31,188.69	3,380,578
Nov 21, 2020	0.002995	0.003004	0.002840	0.002886	31,380.03	3,274,416
Nov 20, 2020	0.002994	0.003003	0.002986	0.002995	31,796.09	3,398,223
Nov 19, 2020	0.002936	0.003002	0.002863	0.002994	32,842.43	3,397,488
Nov 18, 2020	0.002923	0.002988	0.002863	0.002936	31,964.71	3,331,199
Nov 17, 2020	0.002908	0.002968	0.002815	0.002924	31,540.18	3,317,610
Nov 16, 2020	0.002920	0.002978	0.002865	0.002902	29,914.11	3,292,008
Nov 15, 2020	0.002981	0.003166	0.002266	0.002920	29,187.62	3,313,522
Nov 14, 2020	0.003107	0.003124	0.002849	0.002981	31,873.00	3,382,034
Nov 13, 2020	0.003076	0.003122	0.003051	0.003107	31,285.85	3,525,059
Nov 12, 2020	0.002650	0.003094	0.002608	0.003076	30,494.63	3,490,453
Nov 11, 2020	0.002642	0.002702	0.002604	0.002650	27,661.44	3,007,111
Nov 10, 2020	0.002620	0.002680	0.002593	0.002642	28,012.04	2,997,901
Nov 09, 2020	0.002483	0.002667	0.002090	0.002620	25,960.74	2,972,608
Nov 08, 2020	0.002424	0.002485	0.002379	0.002483	24,665.45	2,816,890
Nov 07, 2020	0.002367	0.002478	0.002330	0.002424	25,217.41	2,750,364
Nov 06, 2020	0.002380	0.002444	0.002354	0.002367	20,042.87	2,685,744
Nov 05, 2020	0.002186	0.002383	0.002124	0.002380	20,569.73	2,700,410
Nov 04, 2020	0.002802	0.003249	0.002028	0.002186	21,403.23	2,479,749
Nov 03, 2020	0.002932	0.002964	0.002343	0.002801	26,512.42	3,178,358
Nov 02, 2020	0.003787	0.003825	0.002361	0.002933	24,883.53	3,327,556
Nov 01, 2020	0.002535	0.003838	0.002049	0.003785	50,814.22	4,294,367
Oct 31, 2020	0.002553	0.002565	0.002496	0.002535	31,071.23	2,875,696
Oct 30, 2020	0.002548	0.002567	0.002521	0.002555	35,254.13	2,897,873
Oct 29, 2020	0.002542	0.002561	0.002517	0.002549	35,780.36	2,891,626
Oct 28, 2020	0.002579	0.002602	0.002468	0.002542	34,901.35	2,883,952
Oct 27, 2020	0.002534	0.002599	0.002520	0.002578	43,582.80	2,924,705
Oct 26, 2020	0.002523	0.002548	0.002497	0.002533	44,875.03	2,873,845
Oct 25, 2020	0.002519	0.002550	0.002499	0.002523	43,723.76	2,861,778
Oct 24, 2020	0.002642	0.002689	0.002493	0.002519	43,907.47	2,857,973
Oct 23, 2020	0.002604	0.002691	0.002561	0.002642	44,917.33	2,996,623
Oct 22, 2020	0.002555	0.002630	0.002553	0.002605	37,417.34	2,955,429
Oct 21, 2020	0.002598	0.002617	0.002554	0.002555	41,416.67	2,898,667
Oct 20, 2020	0.002598	0.002619	0.002558	0.002602	42,794.80	2,951,274
Oct 19, 2020	0.002569	0.002737	0.002545	0.002589	44,397.41	2,936,451
Oct 18, 2020	0.002579	0.002626	0.002550	0.002564	45,829.34	2,908,264
Oct 17, 2020	0.002605	0.002627	0.002556	0.002601	45,806.79	2,950,283
Oct 16, 2020	0.002609	0.002631	0.002555	0.002599	46,619.34	2,948,717
Oct 15, 2020	0.002517	0.002652	0.002496	0.002612	44,937.02	2,963,130
Oct 14, 2020	0.002655	0.002702	0.002191	0.002493	40,307.62	2,828,541
Oct 13, 2020	0.002680	0.002747	0.002295	0.002703	46,447.53	3,066,087
Oct 12, 2020	0.002621	0.002750	0.002616	0.002707	47,661.13	3,070,408
Oct 11, 2020	0.002704	0.002704	0.002611	0.002642	45,867.79	2,997,019
Oct 10, 2020	0.002768	0.002791	0.002512	0.002693	44,132.97	3,054,615
Oct 09, 2020	0.002736	0.002794	0.002725	0.002773	49,044.28	3,145,956
Oct 08, 2020	0.002716	0.002783	0.002709	0.002729	49,097.06	3,096,268
Oct 07, 2020	0.002744	0.002785	0.002708	0.002714	49,430.47	3,078,901
Oct 06, 2020	0.002784	0.002788	0.002693	0.002734	49,311.98	3,100,855
Oct 05, 2020	0.002803	0.002803	0.002720	0.002744	47,111.70	3,112,285
Oct 04, 2020	0.002379	0.002804	0.002318	0.002803	49,088.98	3,179,862
Oct 03, 2020	0.002404	0.002428	0.002260	0.002379	40,258.49	2,698,958
Oct 02, 2020	0.002305	0.002463	0.002248	0.002402	42,701.26	2,725,017
Oct 01, 2020	0.001889	0.002369	0.001635	0.002305	37,157.99	2,614,414
Sep 30, 2020	0.001843	0.002809	0.001634	0.001905	31,883.20	2,161,490
Sep 29, 2020	0.001819	0.001859	0.001796	0.001847	28,339.44	2,094,834
Sep 28, 2020	0.001824	0.001848	0.001802	0.001811	28,726.63	2,054,406
Sep 27, 2020	0.001817	0.001857	0.001797	0.001816	27,872.22	2,060,198
Sep 26, 2020	0.001810	0.001932	0.001800	0.001812	27,799.95	2,055,306
Sep 25, 2020	0.001806	0.001861	0.001792	0.001810	27,771.82	2,053,363
Sep 24, 2020	0.001789	0.001820	0.001784	0.001806	28,274.34	2,048,272
Sep 23, 2020	0.001815	0.001820	0.001783	0.001789	29,589.20	2,029,380
Sep 22, 2020	0.001815	0.001824	0.001802	0.001811	28,290.44	2,054,788
Sep 21, 2020	0.001768	0.001820	0.001718	0.001806	28,624.42	2,049,068
Sep 20, 2020	0.001752	0.001816	0.001727	0.001768	27,970.56	2,005,161
Sep 19, 2020	0.001736	0.001816	0.001718	0.001755	27,771.01	1,990,759
Sep 18, 2020	0.001770	0.001823	0.001600	0.001734	25,446.37	1,967,129
Sep 17, 2020	0.001712	0.001829	0.001695	0.001770	28,830.22	2,008,295
Sep 16, 2020	0.001700	0.001801	0.001445	0.001712	27,265.12	1,942,140
Sep 15, 2020	0.001786	0.001885	0.001534	0.001701	26,808.15	1,929,069
Sep 14, 2020	0.001202	0.001848	0.001199	0.001786	31,526.26	2,025,481
Sep 13, 2020	0.001198	0.001210	0.001194	0.001200	22,709.44	1,360,942
Sep 12, 2020	0.001195	0.001214	0.001191	0.001196	23,286.75	1,356,757
Sep 11, 2020	0.001206	0.001212	0.001184	0.001196	22,906.12	1,356,860
Sep 10, 2020	0.001187	0.001223	0.001171	0.001203	21,591.10	1,364,086
Sep 09, 2020	0.001202	0.001227	0.001179	0.001187	22,986.16	1,346,296
Sep 08, 2020	0.001235	0.001279	0.001174	0.001203	23,127.03	1,364,785
Sep 07, 2020	0.001242	0.001295	0.001201	0.001225	22,514.86	1,389,917
Sep 06, 2020	0.001194	0.001297	0.001190	0.001254	24,654.41	1,423,067
Sep 05, 2020	0.001181	0.001244	0.001176	0.001196	21,676.24	1,357,213
Sep 04, 2020	0.001065	0.001191	0.001056	0.001181	23,982.95	1,339,821
Sep 03, 2020	0.001039	0.001106	0.000989	0.001069	20,348.15	1,213,088
Sep 02, 2020	0.001024	0.001117	0.000962	0.001034	19,139.10	1,172,503
Sep 01, 2020	0.001219	0.001284	0.000861	0.000956	18,236.95	1,084,134
Aug 31, 2020	0.001213	0.001283	0.001141	0.001219	23,841.40	1,383,095
Aug 30, 2020	0.001211	0.001296	0.001146	0.001213	23,960.08	1,375,854
Aug 29, 2020	0.001198	0.001303	0.001111	0.001246	22,787.15	1,413,415
Aug 28, 2020	0.001284	0.001326	0.000841	0.001199	23,331.38	1,359,737
Aug 27, 2020	0.001240	0.001286	0.001028	0.001284	28,047.26	1,456,436
Aug 26, 2020	0.001278	0.001311	0.000911	0.001250	19,475.89	1,417,827
Aug 25, 2020	0.001329	0.001330	0.001225	0.001278	26,838.86	1,450,138
Aug 24, 2020	0.001307	0.001332	0.001255	0.001329	29,216.37	1,507,327
Aug 23, 2020	0.001447	0.001463	0.001276	0.001307	27,255.46	1,482,537
Aug 22, 2020	0.001454	0.001462	0.001297	0.001447	29,150.80	1,640,999
Aug 21, 2020	0.001483	0.001523	0.001341	0.001455	31,000.69	1,650,665
Aug 20, 2020	0.001487	0.001524	0.001453	0.001483	32,507.99	1,683,180
Aug 19, 2020	0.001537	0.001545	0.001381	0.001487	29,852.26	1,687,625
Aug 18, 2020	0.001584	0.001626	0.001404	0.001537	25,340.57	1,744,636
Aug 17, 2020	0.001719	0.001735	0.001426	0.001584	29,949.21	1,797,841
Aug 16, 2020	0.001576	0.001744	0.001250	0.001719	36,571.26	1,951,104
Aug 15, 2020	0.001839	0.001898	0.001224	0.001575	29,659.45	1,787,254
Aug 14, 2020	0.001856	0.001957	0.001523	0.001840	37,490.94	2,087,820
Aug 13, 2020	0.001934	0.002197	0.001650	0.001851	49,393.55	2,100,073
Aug 12, 2020	0.001864	0.001991	0.001604	0.001934	30,185.12	2,195,022
Aug 11, 2020	0.002234	0.002285	0.001658	0.001864	31,565.08	2,115,168
Aug 10, 2020	0.002155	0.002770	0.001794	0.002234	55,610.07	2,535,576
Aug 09, 2020	0.002025	0.002186	0.001924	0.002155	58,232.34	2,445,745
Aug 08, 2020	0.002007	0.002192	0.001847	0.002029	53,584.26	2,302,621
Aug 07, 2020	0.001983	0.002130	0.001918	0.002007	53,625.50	2,277,592
