date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.003371	0.003742	0.003313	0.003492	79,977.54	2,423,764
Dec 15, 2020	0.003240	0.003712	0.003206	0.003371	69,204.37	2,340,296
Dec 14, 2020	0.003347	0.003816	0.003238	0.003240	75,715.34	2,248,982
Dec 13, 2020	0.003570	0.003718	0.002674	0.003347	74,220.02	2,322,992
Dec 12, 2020	0.003576	0.003768	0.003570	0.003570	82,155.65	2,478,352
Dec 11, 2020	0.003519	0.003777	0.003508	0.003576	79,412.79	2,482,102
Dec 10, 2020	0.003515	0.003793	0.003506	0.003519	82,204.05	2,442,647
Dec 09, 2020	0.003422	0.003796	0.003418	0.003515	89,614.94	2,439,989
Dec 08, 2020	0.003853	0.003864	0.003422	0.003422	98,941.05	2,375,456
Dec 07, 2020	0.003419	0.003858	0.003419	0.003853	85,432.03	2,674,508
Dec 06, 2020	0.003357	0.003841	0.003301	0.003419	79,787.61	2,373,132
Dec 05, 2020	0.003401	0.003922	0.003346	0.003357	98,423.23	2,330,056
Dec 04, 2020	0.003263	0.003805	0.003261	0.003403	60,542.28	2,362,009
Dec 03, 2020	0.002341	0.003749	0.002318	0.003263	141,626	2,264,992
Dec 02, 2020	0.002757	0.002790	0.002279	0.002341	118,744	1,625,102
Dec 01, 2020	0.002623	0.002853	0.002281	0.002757	118,064	1,913,496
Nov 30, 2020	0.002771	0.004037	0.002542	0.002623	126,060	1,820,743
Nov 29, 2020	0.002614	0.002809	0.002538	0.002771	94,328.46	1,923,604
Nov 28, 2020	0.002623	0.002787	0.002521	0.002614	93,936.60	1,814,796
Nov 27, 2020	0.002691	0.002929	0.002436	0.002623	71,936.86	1,820,711
Nov 26, 2020	0.002796	0.003078	0.002335	0.002690	136,698	1,867,197
Nov 25, 2020	0.002836	0.003352	0.002796	0.002796	130,130	1,940,810
Nov 24, 2020	0.002933	0.004251	0.001034	0.002836	136,142	1,968,287
Nov 23, 2020	0.003444	0.004768	0.001944	0.002934	136,835	2,036,516
Nov 22, 2020	0.003455	0.003466	0.002797	0.003444	163,479	2,390,658
Nov 21, 2020	0.003340	0.003569	0.003186	0.003455	219,498	2,398,464
Nov 20, 2020	0.003378	0.004641	0.003243	0.003340	191,232	2,318,690
Nov 19, 2020	0.003387	0.003589	0.003373	0.003378	220,280	2,344,740
Nov 18, 2020	0.003520	0.003739	0.003375	0.003387	225,064	2,351,292
Nov 17, 2020	0.003712	0.003713	0.003451	0.003520	235,009	2,443,501
Nov 16, 2020	0.003388	0.004632	0.003378	0.003485	231,749	2,419,324
Nov 15, 2020	0.003347	0.003833	0.003332	0.003389	201,166	2,352,128
Nov 14, 2020	0.003678	0.003911	0.003348	0.003348	212,105	2,323,708
Nov 13, 2020	0.003645	0.003895	0.003638	0.003678	274,862	2,552,921
