date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.009145	0.011675	0.008478	0.008614	186.11	6,227.18
Dec 15, 2020	0.009750	0.016906	0.008836	0.009146	84.57	6,611.33
Dec 14, 2020	0.009198	0.011863	0.009141	0.009754	40.07	7,051.22
Dec 13, 2020	0.010455	0.011038	0.009119	0.009201	36.08	6,651.37
Dec 12, 2020	0.010570	0.012811	0.009607	0.010451	97.05	7,554.75
Dec 11, 2020	0.008918	0.012929	0.008718	0.010578	191.49	7,646.83
Dec 10, 2020	0.007106	0.011101	0.006561	0.008922	160.43	6,449.95
Dec 09, 2020	0.010817	0.022611	0.005626	0.007110	605.12	5,139.83
Dec 08, 2020	0.008952	0.011084	0.008774	0.010821	52.16	7,822.73
Dec 07, 2020	0.006431	0.017740	0.005612	0.008954	139.77	6,472.64
Dec 06, 2020	0.005321	0.019524	0.005179	0.006430	86.90	4,648.48
Dec 05, 2020	0.009881	0.017966	0.004806	0.005319	554.82	3,844.85
Dec 04, 2020	0.012104	0.014058	0.007906	0.009911	276.36	7,164.45
Dec 03, 2020	0.013644	0.013692	0.012093	0.012101	462.47	8,747.84
Dec 02, 2020	0.015583	0.015961	0.013110	0.013647	49.53	9,865.30
Dec 01, 2020	0.017657	0.017691	0.013578	0.015585	348.35	11,266.13
Nov 30, 2020	0.015451	0.018029	0.015451	0.017659	44.10	12,765.58
Nov 29, 2020	0.013956	0.015711	0.013574	0.015451	163.29	11,169.94
Nov 28, 2020	0.016004	0.016036	0.012761	0.013956	140.20	10,089.00
Nov 27, 2020	0.013888	0.017343	0.013552	0.016004	60.21	11,569.57
Nov 26, 2020	0.013923	0.015443	0.013332	0.013869	3.66	10,026.23
Nov 25, 2020	0.013226	0.020456	0.012993	0.013941	330.30	10,077.87
Nov 24, 2020	0.013864	0.013935	0.011362	0.013212	67.92	9,550.85
Nov 23, 2020	0.013852	0.015043	0.012788	0.013855	161.40	10,015.70
Nov 22, 2020	0.014914	0.016434	0.010844	0.013853	304.89	10,014.21
Nov 21, 2020	0.015828	0.018093	0.014294	0.014913	946.58	10,781.02
Nov 20, 2020	0.015141	0.017744	0.014540	0.015829	235.10	11,442.67
Nov 19, 2020	0.015129	0.017113	0.014493	0.015141	161.02	10,945.51
Nov 18, 2020	0.019057	0.019214	0.014006	0.015128	415.87	10,935.94
