date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.723719	0.815045	0.420126	0.515286	13,045.72	0
Dec 15, 2020	0.581791	0.785442	0.367617	0.723748	9,767.08	0
Dec 14, 2020	0.704108	0.719591	0.498182	0.581822	6,698.66	0
Dec 13, 2020	0.567155	0.971968	0.567155	0.704348	9,487.59	0
Dec 12, 2020	0.551258	0.815083	0.551177	0.566816	6,933.35	0
Dec 11, 2020	0.937537	0.937537	0.297100	0.551582	9,626.60	0
Dec 10, 2020	0.958208	0.963202	0.920762	0.938530	5,762.88	0
Dec 09, 2020	0.932568	0.965870	0.907727	0.958700	3,904.77	0
Dec 08, 2020	0.989923	0.997678	0.929524	0.932678	2,333.70	0
Dec 07, 2020	1.01	1.01	0.963923	0.990085	9,414.43	0
Dec 06, 2020	0.998947	1.01	0.968060	1.01	6,365.96	0
Dec 05, 2020	0.945912	0.999228	0.937606	0.998646	5,117.91	0
Dec 04, 2020	1.01	1.03	0.946293	0.947471	7,322.06	0
Dec 03, 2020	0.983179	1.03	0.972254	1.01	6,707.14	0
Dec 02, 2020	0.977378	1.01	0.947906	0.983308	4,849.88	0
Dec 01, 2020	1.01	1.04	0.955915	0.977595	9,840.54	0
Nov 30, 2020	0.938990	1.03	0.938990	1.01	14,388.97	0
Nov 29, 2020	0.912762	0.959883	0.899417	0.939037	6,259.22	0
Nov 28, 2020	0.876221	0.935475	0.856937	0.912855	5,812.43	0
Nov 27, 2020	0.876160	0.908683	0.844553	0.876160	4,445.90	0
Nov 26, 2020	0.955966	0.982675	0.832988	0.875461	13,364.07	0
Nov 25, 2020	1.06	1.07	0.948132	0.956713	7,342.53	0
Nov 24, 2020	1.07	1.10	1.04	1.06	10,836.93	0
Nov 23, 2020	1.11	1.17	1.04	1.07	8,533.52	0
Nov 22, 2020	1.21	1.22	1.05	1.11	8,508.89	0
Nov 21, 2020	1.17	1.22	1.14	1.21	7,390.57	0
Nov 20, 2020	1.08	1.17	1.08	1.17	7,505.21	0
Nov 19, 2020	1.11	1.12	1.07	1.08	4,930.93	0
Nov 18, 2020	1.09	1.13	1.07	1.11	11,859.55	0
Nov 17, 2020	1.04	1.10	1.03	1.09	14,849.05	0
Nov 16, 2020	1.01	1.05	0.999177	1.03	13,546.23	0
Nov 15, 2020	1.03	1.03	0.991543	1.01	6,007.60	0
Nov 14, 2020	1.04	1.05	1.00	1.03	5,723.45	0
Nov 13, 2020	1.02	1.05	1.01	1.04	6,166.02	0
Nov 12, 2020	1.01	1.04	0.982507	1.02	12,909.99	0
Nov 11, 2020	0.977095	1.02	0.972185	1.01	8,619.09	0
Nov 10, 2020	0.973837	0.990762	0.952416	0.977058	5,093.18	0
Nov 09, 2020	0.967385	0.999328	0.942531	0.973884	8,974.92	0
Nov 08, 2020	0.926628	0.988211	0.926034	0.967706	6,962.48	0
Nov 07, 2020	0.985233	1.00	0.915332	0.927496	7,905.23	0
Nov 06, 2020	0.958001	0.994284	0.938317	0.984550	8,368.75	0
Nov 05, 2020	0.886569	0.968744	0.883296	0.958015	14,699.09	0
Nov 04, 2020	0.874326	0.905607	0.845081	0.886546	11,486.73	0
Nov 03, 2020	0.852163	0.876046	0.830530	0.874299	9,742.49	0
Nov 02, 2020	0.870965	0.892812	0.846018	0.852117	12,683.16	0
Nov 01, 2020	0.864337	0.881850	0.850842	0.870937	4,862.58	0
Oct 31, 2020	0.858444	0.890554	0.850956	0.864352	5,794.36	0
Oct 30, 2020	0.856122	0.876198	0.833514	0.858432	0	0
Oct 29, 2020	0.866983	0.877000	0.834348	0.856132	6,243.34	0
Oct 28, 2020	0.887433	0.901439	0.841832	0.867377	9,737.61	0
Oct 27, 2020	0.850898	0.893861	0.844453	0.886924	13,357.46	0
Oct 26, 2020	0.867299	0.879878	0.839573	0.850799	11,724.11	0
Oct 25, 2020	0.874901	0.891667	0.851963	0.867101	7,204.83	0
Oct 24, 2020	0.856870	0.887511	0.854171	0.875050	5,161.33	0
Oct 23, 2020	0.866369	0.881641	0.844635	0.856767	4,904.11	0
Oct 22, 2020	0.856032	0.892117	0.841152	0.866369	6,625.33	0
Oct 21, 2020	0.788422	0.869873	0.785596	0.843358	15,681.65	0
Oct 20, 2020	0.793254	0.808141	0.782657	0.788422	10,142.99	0
Oct 19, 2020	0.793392	0.809850	0.774412	0.792805	16,526.58	0
Oct 18, 2020	0.767360	0.793395	0.763487	0.793392	7,199.10	0
Oct 17, 2020	0.769398	0.782176	0.761698	0.767360	3,631.58	0
Oct 16, 2020	0.780018	0.796066	0.755182	0.769398	9,118.70	0
Oct 15, 2020	0.784522	0.796734	0.771945	0.784608	9,749.74	0
Oct 14, 2020	0.802063	0.810419	0.777027	0.784523	7,001.36	0
Oct 13, 2020	0.803498	0.814098	0.781879	0.802063	7,262.84	0
Oct 12, 2020	0.794482	0.824215	0.776233	0.806267	13,324.66	0
Oct 11, 2020	0.781810	0.797269	0.781350	0.794482	1,161.68	0
Oct 10, 2020	0.769513	0.805095	0.763363	0.793628	7,057.03	0
Oct 09, 2020	0.745927	0.773390	0.735061	0.770426	8,635.80	0
Oct 08, 2020	0.726383	0.752141	0.712726	0.745924	9,862.01	0
Oct 07, 2020	0.725198	0.742960	0.717653	0.736839	6,429.16	0
Oct 06, 2020	0.743635	0.750777	0.718977	0.725197	10,974.53	0
Oct 05, 2020	0.739790	0.748369	0.729763	0.741339	11,658.90	0
Oct 04, 2020	0.736626	0.745845	0.727069	0.742062	7,670.09	0
Oct 03, 2020	0.734945	0.747147	0.726720	0.737068	3,648.96	0
Oct 02, 2020	0.735283	0.745914	0.712376	0.732289	8,370.97	0
Oct 01, 2020	0.773419	0.782458	0.720908	0.734636	11,335.48	0
Sep 30, 2020	0.774388	0.781656	0.755697	0.773419	7,738.99	0
Sep 29, 2020	0.766278	0.784798	0.757456	0.782161	7,711.13	0
Sep 28, 2020	0.768361	0.788504	0.759198	0.766279	12,351.88	0
Sep 27, 2020	0.768337	0.784646	0.753785	0.775704	7,500.58	0
Sep 26, 2020	0.769544	0.777237	0.756608	0.773156	4,466.35	0
Sep 25, 2020	0.788515	0.792810	0.759561	0.769544	6,711.93	0
Sep 24, 2020	0.733486	0.794868	0.733360	0.786073	10,981.69	0
Sep 23, 2020	0.791637	0.799321	0.714472	0.733486	9,058.05	0
Sep 22, 2020	0.786470	0.801598	0.778512	0.792064	4,891.35	0
Sep 21, 2020	0.839259	0.849202	0.774136	0.787845	14,125.73	0
Sep 20, 2020	0.896103	0.896147	0.816980	0.836597	7,499.36	0
Sep 19, 2020	0.868513	0.898475	0.860724	0.892145	6,882.12	0
Sep 18, 2020	0.951077	0.965502	0.846675	0.870854	6,919.56	0
Sep 17, 2020	1.01	1.04	0.922222	0.951077	7,877.22	0
Sep 16, 2020	1.00	1.03	0.984605	1.01	8,410.79	0
Sep 15, 2020	1.01	1.03	0.989027	1.00	6,228.99	0
Sep 14, 2020	0.982501	1.02	0.960998	1.01	14,320.41	0
Sep 13, 2020	1.01	1.02	0.954864	0.983786	19,631.87	0
Sep 12, 2020	0.986592	1.02	0.961418	1.01	9,288.30	0
Sep 11, 2020	0.978105	0.995053	0.937522	0.983176	12,590.64	0
Sep 10, 2020	0.946907	1.00	0.946907	0.979833	15,237.99	0
Sep 09, 2020	0.925480	0.965668	0.907524	0.943974	5,745.28	0
Sep 08, 2020	0.955293	0.966498	0.893994	0.922204	9,385.98	0
Sep 07, 2020	0.947159	0.965475	0.892077	0.955293	7,008.47	0
Sep 06, 2020	0.931008	0.967457	0.901993	0.950207	6,039.79	0
Sep 05, 2020	0.939191	0.951948	0.876655	0.931008	6,972.67	0
Sep 04, 2020	0.934131	0.961766	0.907486	0.941645	5,470.34	0
Sep 03, 2020	1.01	1.03	0.924995	0.931281	9,302.48	0
Sep 02, 2020	1.07	1.08	0.987194	1.01	8,984.48	0
Sep 01, 2020	1.01	1.09	0.995406	1.07	10,744.84	0
Aug 31, 2020	1.02	1.03	0.989542	1.01	10,461.02	0
Aug 30, 2020	0.961974	1.02	0.960516	1.02	9,976.93	0
Aug 29, 2020	0.967547	0.987368	0.959845	0.964676	5,871.54	0
Aug 28, 2020	0.946757	0.980135	0.936056	0.967592	6,521.13	0
Aug 27, 2020	0.941594	0.971956	0.921996	0.946639	7,872.32	0
