date	open	high	low	close	volume	market_cap
Dec 16, 2020	3.40	3.75	2.93	3.12	30,165.71	0
Dec 15, 2020	4.02	4.36	3.05	3.40	30,010.07	0
Dec 14, 2020	3.02	4.43	2.72	4.02	40,964.74	0
Dec 13, 2020	3.47	3.67	2.56	3.02	26,331.22	0
Dec 12, 2020	3.82	4.02	3.05	3.47	19,042.39	0
Dec 11, 2020	5.23	5.51	3.79	3.82	51,470.86	0
Dec 10, 2020	7.60	8.02	4.68	5.23	79,932.11	0
Dec 09, 2020	5.22	9.21	3.96	7.60	415,906	0
Dec 08, 2020	5.92	6.98	4.08	5.22	416,837	0
