date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000977	0.001586	0.000963	0.001226	4,754,902	11,114,472
Dec 15, 2020	0.000993	0.001001	0.000955	0.000977	473,740	8,855,549
Dec 14, 2020	0.000984	0.001005	0.000981	0.000992	735,676	8,999,063
Dec 13, 2020	0.000974	0.001006	0.000954	0.000983	878,443	8,916,929
Dec 12, 2020	0.000958	0.000999	0.000922	0.000974	1,384,535	8,829,210
Dec 11, 2020	0.000987	0.000994	0.000953	0.000958	680,586	8,498,580
Dec 10, 2020	0.001029	0.001039	0.000983	0.000988	706,274	8,758,231
Dec 09, 2020	0.001014	0.001045	0.001001	0.001029	693,536	9,122,134
Dec 08, 2020	0.000988	0.001072	0.000969	0.001014	1,186,665	8,993,465
Dec 07, 2020	0.000989	0.001007	0.000977	0.000990	895,691	8,775,742
Dec 06, 2020	0.000977	0.001009	0.000954	0.000989	747,186	8,772,993
Dec 05, 2020	0.000909	0.000992	0.000898	0.000978	580,575	8,668,366
Dec 04, 2020	0.000994	0.001009	0.000898	0.000909	606,895	8,061,633
Dec 03, 2020	0.000998	0.001008	0.000979	0.000994	774,530	8,811,232
Dec 02, 2020	0.000981	0.001020	0.000965	0.000998	833,069	8,848,528
Dec 01, 2020	0.000988	0.001015	0.000972	0.000981	917,095	8,697,836
Nov 30, 2020	0.000971	0.001004	0.000964	0.000987	1,137,578	8,653,575
Nov 29, 2020	0.000984	0.000991	0.000956	0.000971	548,667	8,513,501
Nov 28, 2020	0.000983	0.000993	0.000955	0.000984	592,785	8,623,788
Nov 27, 2020	0.000971	0.000995	0.000959	0.000983	778,293	8,623,099
Nov 26, 2020	0.000968	0.000986	0.000946	0.000970	843,091	8,506,523
Nov 25, 2020	0.000967	0.000980	0.000935	0.000969	628,169	8,492,009
Nov 24, 2020	0.000968	0.001002	0.000956	0.000968	788,647	8,483,552
Nov 23, 2020	0.000966	0.000978	0.000951	0.000968	557,002	8,484,579
Nov 22, 2020	0.000961	0.000985	0.000939	0.000966	711,805	8,473,524
Nov 21, 2020	0.000914	0.001091	0.000912	0.000961	1,070,354	8,428,331
Nov 20, 2020	0.000919	0.000945	0.000900	0.000914	637,789	8,011,407
Nov 19, 2020	0.000913	0.000938	0.000889	0.000919	664,638	8,058,387
Nov 18, 2020	0.000920	0.000945	0.000869	0.000913	841,003	8,002,184
Nov 17, 2020	0.000903	0.000936	0.000898	0.000921	323,324	8,071,343
Nov 16, 2020	0.000908	0.000925	0.000891	0.000905	574,671	7,934,043
Nov 15, 2020	0.000915	0.000923	0.000894	0.000908	550,699	7,957,764
Nov 14, 2020	0.000905	0.000926	0.000896	0.000915	558,702	8,026,309
Nov 13, 2020	0.000901	0.000928	0.000890	0.000905	673,266	7,936,449
Nov 12, 2020	0.000878	0.000922	0.000872	0.000901	931,344	7,899,249
Nov 11, 2020	0.000889	0.000906	0.000856	0.000878	614,767	7,694,519
Nov 10, 2020	0.000877	0.000909	0.000875	0.000889	511,658	7,792,986
Nov 09, 2020	0.000876	0.000920	0.000863	0.000877	704,248	7,691,565
Nov 08, 2020	0.000837	0.000897	0.000833	0.000876	653,877	7,682,486
Nov 07, 2020	0.000867	0.000882	0.000832	0.000837	632,410	7,338,592
Nov 06, 2020	0.000874	0.000888	0.000829	0.000867	610,561	7,601,190
Nov 05, 2020	0.000883	0.000916	0.000802	0.000875	862,288	7,670,327
Nov 04, 2020	0.000956	0.000967	0.000778	0.000883	1,031,876	7,745,932
Nov 03, 2020	0.001022	0.001031	0.000939	0.000956	717,460	8,380,970
Nov 02, 2020	0.001049	0.001059	0.001004	0.001022	876,299	8,962,307
Nov 01, 2020	0.001057	0.001081	0.001032	0.001049	652,180	9,201,138
Oct 31, 2020	0.001068	0.001103	0.001030	0.001057	708,711	9,271,974
Oct 30, 2020	0.001134	0.001136	0.001045	0.001068	759,542	9,360,819
Oct 29, 2020	0.001129	0.001147	0.001105	0.001134	773,823	10,702,594
Oct 28, 2020	0.001160	0.001166	0.001114	0.001129	558,085	10,659,755
Oct 27, 2020	0.001175	0.001188	0.001149	0.001160	855,075	10,947,337
Oct 26, 2020	0.001201	0.001208	0.001153	0.001175	315,872	11,093,082
Oct 25, 2020	0.001181	0.001207	0.001176	0.001201	688,449	11,338,363
Oct 24, 2020	0.001199	0.001219	0.001176	0.001181	566,897	11,145,603
Oct 23, 2020	0.001195	0.001232	0.001158	0.001199	867,733	11,320,555
Oct 22, 2020	0.001189	0.001219	0.001186	0.001195	863,547	11,279,453
Oct 21, 2020	0.001198	0.001199	0.001156	0.001184	1,064,125	11,171,041
Oct 20, 2020	0.001208	0.001229	0.001177	0.001199	778,494	11,318,318
Oct 19, 2020	0.001186	0.001214	0.001168	0.001210	874,347	11,421,456
Oct 18, 2020	0.001131	0.001252	0.001126	0.001194	694,337	11,271,657
Oct 17, 2020	0.001180	0.001213	0.001125	0.001131	600,938	10,672,514
Oct 16, 2020	0.001181	0.001199	0.001168	0.001180	770,847	11,141,421
Oct 15, 2020	0.001174	0.001198	0.001157	0.001186	848,651	11,197,587
Oct 14, 2020	0.001162	0.001198	0.001151	0.001172	886,826	11,064,757
Oct 13, 2020	0.001174	0.001194	0.001161	0.001163	792,297	10,980,730
Oct 12, 2020	0.001184	0.001207	0.001167	0.001175	758,154	11,092,676
Oct 11, 2020	0.001177	0.001230	0.001173	0.001185	491,013	11,179,317
Oct 10, 2020	0.001164	0.001220	0.001158	0.001178	596,151	11,118,639
Oct 09, 2020	0.001198	0.001250	0.001158	0.001164	639,422	10,983,194
Oct 08, 2020	0.001169	0.001234	0.001147	0.001197	591,016	11,301,795
Oct 07, 2020	0.001199	0.001266	0.001153	0.001168	619,683	11,025,125
Oct 06, 2020	0.001251	0.001286	0.001191	0.001198	551,105	11,305,024
Oct 05, 2020	0.001240	0.001282	0.001240	0.001253	591,230	11,821,934
Oct 04, 2020	0.001262	0.001264	0.001235	0.001240	485,179	11,706,391
Oct 03, 2020	0.001272	0.001319	0.001257	0.001262	451,330	11,906,431
Oct 02, 2020	0.001276	0.001323	0.001211	0.001272	667,904	12,002,714
Oct 01, 2020	0.001287	0.001296	0.001262	0.001277	425,970	12,049,188
Sep 30, 2020	0.001302	0.001306	0.001270	0.001287	541,154	12,148,978
