date	open	high	low	close	volume	market_cap
Dec 16, 2020	1,459.97	1,674.51	1,368.96	1,547.95	13,427.42	0
Dec 15, 2020	1,532.17	1,660.53	1,386.59	1,459.98	41,286.94	0
Dec 14, 2020	1,225.27	1,975.93	1,171.79	1,532.47	191,561	0
Dec 13, 2020	1,242.55	1,457.68	1,084.13	1,225.39	71,913.23	0
Dec 12, 2020	827.14	1,250.96	784.97	1,241.98	99,268.80	0
Dec 11, 2020	774.22	948.59	651.94	829.82	130,007	0
Dec 10, 2020	695.45	860.66	656.36	774.57	118,479	0
Dec 09, 2020	437.28	730.19	421.27	695.65	72,814.82	0
Dec 08, 2020	446.99	460.49	394.84	437.30	23,215.63	0
Dec 07, 2020	477.73	496.74	424.70	446.99	12,258.66	0
Dec 06, 2020	423.63	521.22	419.60	477.73	24,104.42	0
Dec 05, 2020	418.38	445.56	399.11	423.53	14,513.81	0
Dec 04, 2020	415.09	448.13	398.63	418.61	21,954.06	0
Dec 03, 2020	422.12	447.66	385.47	415.11	7,516.62	0
Dec 02, 2020	386.77	443.13	374.19	422.13	14,615.00	0
Dec 01, 2020	415.54	431.99	377.01	387.42	3,035.87	0
Nov 30, 2020	381.01	438.32	375.65	415.92	9,311.14	0
Nov 29, 2020	384.95	405.04	351.03	380.69	5,654.04	0
Nov 28, 2020	353.24	417.12	342.47	384.87	8,045.17	0
Nov 27, 2020	404.32	467.79	319.28	352.98	10,137.81	0
Nov 26, 2020	437.62	497.91	323.07	400.64	7,594.98	0
Nov 25, 2020	443.12	500.03	369.11	431.69	10,110.55	0
Nov 24, 2020	435.98	508.00	361.52	442.29	23,172.73	0
Nov 23, 2020	462.69	499.64	378.25	435.80	8,892.15	0
Nov 22, 2020	413.71	469.23	383.90	462.89	7,941.13	0
Nov 21, 2020	327.95	467.77	327.95	413.78	20,521.37	0
Nov 20, 2020	303.03	343.66	229.89	329.37	14,278.51	0
Nov 19, 2020	292.15	368.45	275.14	300.35	2,228.41	0
Nov 18, 2020	284.66	355.43	269.81	288.97	5,825.37	0
Nov 17, 2020	298.01	362.59	277.59	284.75	5,294.96	0
Nov 16, 2020	261.21	348.32	240.91	300.73	17,540.43	0
Nov 15, 2020	275.63	297.80	234.29	261.22	5,278.64	0
Nov 14, 2020	280.13	291.30	252.95	275.74	2,605.78	0
Nov 13, 2020	259.95	292.93	259.95	280.07	1,926.62	0
Nov 12, 2020	261.53	275.20	247.97	259.94	4,155.93	0
Nov 11, 2020	304.34	333.43	258.54	261.41	12,521.63	0
Nov 10, 2020	305.26	319.16	284.86	304.33	12,134.76	0
