date	open	high	low	close	volume	market_cap
Dec 16, 2020	2,459.54	2,716.41	2,436.58	2,690.37	1,392,893	0
Dec 15, 2020	2,417.28	2,614.07	2,396.19	2,459.99	1,080,103	0
Dec 14, 2020	2,408.68	2,428.64	2,273.05	2,417.35	1,047,351	0
Dec 13, 2020	2,371.00	2,440.62	2,166.74	2,408.48	1,123,485	0
Dec 12, 2020	2,309.04	2,385.57	2,180.61	2,371.24	1,096,938	0
Dec 11, 2020	2,296.73	2,324.19	2,180.48	2,308.84	1,186,628	0
Dec 10, 2020	2,342.05	2,355.70	2,166.14	2,296.67	1,994,915	0
Dec 09, 2020	2,248.01	2,351.71	2,188.47	2,341.98	2,782,635	0
Dec 08, 2020	2,428.45	2,457.08	2,161.87	2,248.34	2,481,294	0
Dec 07, 2020	2,455.37	2,460.96	2,375.83	2,428.86	2,363,961	0
Dec 06, 2020	2,409.00	2,463.17	2,352.21	2,454.89	2,442,207	0
Dec 05, 2020	2,331.56	2,442.70	2,314.15	2,408.23	2,378,615	0
Dec 04, 2020	2,465.52	2,506.30	2,335.93	2,335.93	2,433,832	0
Dec 03, 2020	2,437.99	2,551.70	2,409.36	2,465.26	2,752,524	0
Dec 02, 2020	2,398.01	2,547.47	2,340.85	2,438.35	2,333,827	0
Dec 01, 2020	2,454.16	2,649.07	2,358.53	2,398.48	2,671,737	0
Nov 30, 2020	2,414.63	2,598.83	2,340.87	2,453.71	1,238,116	0
Nov 29, 2020	2,236.38	2,414.75	2,154.54	2,414.75	2,488,462	0
Nov 28, 2020	2,196.83	2,336.64	2,079.17	2,236.58	2,098,721	0
Nov 27, 2020	2,244.92	2,289.41	2,083.07	2,196.71	2,102,426	0
Nov 26, 2020	2,566.63	2,586.27	2,079.42	2,242.58	3,532,702	0
Nov 25, 2020	2,660.37	2,725.05	2,383.07	2,567.00	2,077,587	0
Nov 24, 2020	2,583.20	2,767.12	2,318.35	2,660.39	2,686,794	0
Nov 23, 2020	2,546.60	2,736.82	2,448.08	2,583.76	2,982,491	0
Nov 22, 2020	2,587.70	2,672.72	2,356.67	2,548.45	2,496,962	0
Nov 21, 2020	2,351.42	2,596.22	2,258.18	2,587.65	2,399,165	0
Nov 20, 2020	2,231.07	2,453.86	2,171.12	2,351.52	2,618,003	0
Nov 19, 2020	2,530.98	2,554.32	2,093.71	2,231.13	2,148,055	0
Nov 18, 2020	2,496.20	2,602.90	2,132.60	2,530.75	1,209,371	0
Nov 17, 2020	2,143.94	2,546.42	2,135.76	2,496.10	2,051,781	0
Nov 16, 2020	2,192.05	2,449.18	2,061.21	2,400.06	1,978,616	0
Nov 15, 2020	2,291.30	2,338.26	2,100.19	2,192.06	1,680,391	0
Nov 14, 2020	2,342.88	2,366.34	2,097.96	2,291.94	2,266,713	0
Nov 13, 2020	2,245.33	2,364.06	2,141.12	2,342.34	2,144,403	0
Nov 12, 2020	2,267.83	2,388.27	2,102.61	2,245.75	2,148,180	0
Nov 11, 2020	2,175.44	2,313.69	2,108.17	2,267.04	2,168,009	0
Nov 10, 2020	2,091.32	2,249.03	2,049.95	2,175.58	1,897,886	0
Nov 09, 2020	2,187.60	2,243.51	2,035.62	2,091.67	1,822,997	0
Nov 08, 2020	1,973.72	2,243.31	1,962.89	2,187.54	2,317,995	0
Nov 07, 2020	2,042.16	2,228.26	1,937.85	1,973.70	2,266,378	0
Nov 06, 2020	2,242.66	2,249.84	1,976.74	2,042.16	2,581,270	0
Nov 05, 2020	2,013.55	2,242.69	1,868.23	2,242.69	1,105,871	0
Nov 04, 2020	1,864.97	2,030.06	1,811.74	2,013.50	1,551,521	0
Nov 03, 2020	1,815.02	2,070.85	1,782.83	1,860.29	906,980	0
Nov 02, 2020	1,773.27	1,989.41	1,704.54	1,816.22	811,389	0
Nov 01, 2020	1,762.55	1,982.95	1,743.92	1,770.11	1,003,585	0
Oct 31, 2020	1,951.40	2,123.49	1,761.58	1,762.27	1,314,901	0
Oct 30, 2020	1,521.38	1,954.51	1,453.19	1,953.75	1,349,776	0
Oct 29, 2020	1,555.48	1,611.88	1,445.16	1,522.15	1,789,918	0
Oct 28, 2020	1,654.58	1,694.86	1,523.13	1,555.53	1,430,452	0
Oct 27, 2020	1,681.44	1,776.58	1,617.29	1,653.48	1,459,135	0
Oct 26, 2020	1,699.14	1,715.62	1,594.20	1,681.22	1,892,826	0
Oct 25, 2020	1,718.01	1,741.15	1,656.94	1,698.68	1,570,650	0
Oct 24, 2020	1,700.09	1,726.90	1,651.17	1,718.35	1,641,881	0
Oct 23, 2020	1,647.21	1,741.86	1,639.88	1,699.84	2,005,773	0
Oct 22, 2020	1,676.09	1,797.84	1,571.45	1,647.16	1,393,034	0
Oct 21, 2020	1,594.68	1,745.06	1,460.80	1,686.45	2,059,208	0
