date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.013400	0.014048	0.010253	0.013864	132,721	8,320.58
Dec 15, 2020	0.015208	0.015801	0.012104	0.013402	114,286	8,043.34
Dec 14, 2020	0.015318	0.015821	0.014929	0.015209	66,723.17	9,127.52
Dec 13, 2020	0.014857	0.015809	0.014431	0.015317	56,359.92	9,192.21
Dec 12, 2020	0.016615	0.017130	0.013321	0.014859	78,989.67	8,917.49
Dec 11, 2020	0.016806	0.017354	0.016062	0.016614	131,188	9,970.79
Dec 10, 2020	0.018372	0.018997	0.016805	0.016805	77,318.34	10,085.26
Dec 09, 2020	0.016881	0.043050	0.016717	0.018372	63,012.30	11,025.87
Dec 08, 2020	0.019196	0.019196	0.016827	0.016888	9,308.42	10,135.14
Dec 07, 2020	0.020116	0.020290	0.019200	0.019200	97,511.17	11,522.84
Dec 06, 2020	0.017817	0.020581	0.017609	0.020115	78,328.01	12,071.74
Dec 05, 2020	0.017395	0.018204	0.017308	0.017810	61,959.74	10,688.44
Dec 04, 2020	0.018868	0.018986	0.017391	0.017448	115,089	10,471.43
Dec 03, 2020	0.018631	0.018980	0.017794	0.018864	75,520.95	11,320.91
Dec 02, 2020	0.019557	0.019622	0.017249	0.018635	69,441.42	11,183.75
Dec 01, 2020	0.019628	0.020914	0.019056	0.019559	114,785	11,738.22
Nov 30, 2020	0.018725	0.020542	0.018226	0.019629	159,885	11,780.44
Nov 29, 2020	0.016658	0.019014	0.016333	0.018726	108,149	11,238.37
Nov 28, 2020	0.015746	0.018224	0.015677	0.016658	72,215.78	9,997.24
Nov 27, 2020	0.018176	0.018494	0.015207	0.015747	32,613.25	9,450.25
Nov 26, 2020	0.034846	0.053141	0.016077	0.018152	105,209	10,894.01
Nov 25, 2020	0.049968	0.055129	0.034565	0.034849	32.59	20,914.43
Nov 24, 2020	0.019843	0.054805	0.019598	0.049972	26.96	29,990.82
Nov 23, 2020	0.019850	0.020509	0.019187	0.019847	29,719.02	11,911.10
Nov 22, 2020	0.016428	0.021681	0.015558	0.019874	33,691.46	11,927.52
Nov 21, 2020	0.015834	0.016616	0.015500	0.016427	11,387.34	9,858.76
Nov 20, 2020	0.016396	0.017448	0.015685	0.015834	45,466.28	9,502.92
Nov 19, 2020	0.016566	0.016855	0.015823	0.016377	67,993.97	9,828.69
Nov 18, 2020	0.015706	0.016835	0.015396	0.016564	27,767.49	9,941.00
Nov 17, 2020	0.014354	0.015726	0.014081	0.015705	159,982	9,425.49
Nov 16, 2020	0.014675	0.014684	0.013534	0.014209	152,660	8,527.60
Nov 15, 2020	0.015283	0.020376	0.013612	0.014675	189.38	8,807.27
Nov 14, 2020	0.015832	0.015996	0.014969	0.015283	11,222.05	9,171.76
Nov 13, 2020	0.013674	0.015843	0.013366	0.015832	45,863.32	9,501.79
Nov 12, 2020	0.011308	0.013698	0.011045	0.013674	104,099	8,206.38
Nov 11, 2020	0.011018	0.037279	0.011017	0.011310	46,100.31	6,787.52
Nov 10, 2020	0.011041	0.011126	0.010893	0.011018	18,168.47	6,612.69
Nov 09, 2020	0.015330	0.015418	0.010345	0.011041	111,951	6,626.39
Nov 08, 2020	0.013946	0.016493	0.013862	0.015337	36,118.13	9,204.44
Nov 07, 2020	0.016813	0.017135	0.013560	0.013960	87,052.95	8,378.19
Nov 06, 2020	0.011841	0.016935	0.011343	0.016799	88,134.49	10,081.97
Nov 05, 2020	0.011167	0.011938	0.010649	0.011842	225,892	7,106.73
Nov 04, 2020	0.041694	0.041765	0.010562	0.011166	129,639	6,701.54
Nov 03, 2020	0.010299	0.041591	0.010129	0.041589	16.60	24,959.62
Nov 02, 2020	0.010442	0.010497	0.010066	0.010306	125,162	6,184.95
Nov 01, 2020	0.010480	0.010819	0.010372	0.010424	52,353.19	6,255.86
Oct 31, 2020	0.041994	0.042347	0.010422	0.010478	21,413.62	6,288.59
Oct 30, 2020	0.010887	0.042225	0.010379	0.042060	16.67	25,242.22
Oct 29, 2020	0.009969	0.010924	0.009373	0.010896	68,162.12	6,539.24
Oct 28, 2020	0.009013	0.028721	0.008672	0.009969	7,946.38	5,983.05
Oct 27, 2020	0.008630	0.009083	0.008621	0.009003	95,224.36	5,402.99
Oct 26, 2020	0.008602	0.008730	0.008464	0.008629	104,647	5,178.56
Oct 25, 2020	0.008654	0.008799	0.008522	0.008598	70,136.90	5,160.16
Oct 24, 2020	0.010089	0.010225	0.008396	0.008657	49,974.87	5,195.19
Oct 23, 2020	0.010246	0.040140	0.009145	0.010086	50,860.47	6,053.33
Oct 22, 2020	0.006028	0.010393	0.005983	0.010246	41,597.10	6,149.15
Oct 21, 2020	0.012275	0.012773	0.003671	0.007311	90,427.78	4,387.40
Oct 20, 2020	0.013856	0.036550	0.012194	0.012275	90,735.58	7,366.89
Oct 19, 2020	0.013208	0.013887	0.012148	0.013622	155,327	8,174.93
Oct 18, 2020	0.012383	0.014203	0.012277	0.013208	45,909.71	7,926.94
Oct 17, 2020	0.012344	0.012411	0.012191	0.012383	30,407.15	7,431.84
Oct 16, 2020	0.013566	0.013619	0.011928	0.012344	38,170.63	7,408.31
Oct 15, 2020	0.014061	0.014276	0.013431	0.013566	75,316.57	8,141.77
Oct 14, 2020	0.014285	0.015452	0.013911	0.014061	48,635.32	8,438.57
Oct 13, 2020	0.015717	0.015717	0.013639	0.014285	49,583.23	8,573.03
Oct 12, 2020	0.016965	0.016985	0.012961	0.015717	93,814.68	9,432.36
Oct 11, 2020	0.015817	0.017375	0.012368	0.015030	42,625.73	9,020.21
Oct 10, 2020	0.015049	0.017481	0.014708	0.015817	48,060.91	9,492.75
Oct 09, 2020	0.015284	0.015540	0.014122	0.015049	59,317.66	9,031.85
Oct 08, 2020	0.011771	0.015284	0.011495	0.015284	58,611.22	9,172.49
Oct 07, 2020	0.011456	0.012508	0.011410	0.011771	517.44	7,064.09
Oct 06, 2020	0.011874	0.011879	0.011435	0.011456	31,215.82	6,875.00
Oct 05, 2020	0.015050	0.015132	0.011635	0.011874	66,952.13	7,126.24
Oct 04, 2020	0.014879	0.015181	0.014867	0.015048	18,008.32	9,031.20
Oct 03, 2020	0.015126	0.015195	0.014826	0.015090	25,222.39	9,055.99
Oct 02, 2020	0.019792	0.019801	0.014775	0.014914	52,531.93	8,950.65
Oct 01, 2020	0.019528	0.020538	0.008064	0.019791	30,936.92	11,877.75
Sep 30, 2020	0.016270	0.019884	0.016061	0.019529	12,327.17	11,720.41
Sep 29, 2020	0.019540	0.019859	0.012645	0.016270	38,155.17	9,764.60
Sep 28, 2020	0.013398	0.020066	0.010393	0.019540	130,065	11,727.02
Sep 27, 2020	0.010023	0.016401	0.009995	0.013726	65,194.91	8,237.77
Sep 26, 2020	0.012760	0.016272	0.009929	0.016272	52,006.63	9,765.62
Sep 25, 2020	0.014254	0.017266	0.010605	0.012760	48,774.83	7,658.00
Sep 24, 2020	0.016059	0.020978	0.008956	0.015185	70,279.34	9,113.49
Sep 23, 2020	0.008649	0.016255	0.008535	0.016058	87,184.98	9,637.32
Sep 22, 2020	0.010807	0.010858	0.008352	0.008682	14,603.51	5,210.24
Sep 21, 2020	0.011267	0.011351	0.010295	0.010818	103,120	6,492.13
Sep 20, 2020	0.007979	0.011431	0.007569	0.011267	54,760.05	6,761.84
Sep 19, 2020	0.008305	0.008357	0.007870	0.008086	57,530.69	4,852.89
Sep 18, 2020	0.008070	0.009248	0.008020	0.008304	70,360.15	4,983.49
Sep 17, 2020	0.009122	0.009232	0.007192	0.008070	94,087.52	4,842.90
Sep 16, 2020	0.010344	0.010468	0.008506	0.009122	67,424.63	5,474.76
Sep 15, 2020	0.010951	0.012455	0.009975	0.010345	62,132.86	6,208.40
Sep 14, 2020	0.011868	0.014536	0.008218	0.010951	57,614.27	6,572.34
Sep 13, 2020	0.010602	0.014933	0.007235	0.011867	98,902.45	7,121.74
Sep 12, 2020	0.008109	0.017932	0.006564	0.013830	65,362.68	8,300.32
Sep 11, 2020	0.006313	0.009386	0.005647	0.006596	56,554.53	3,958.36
Sep 10, 2020	0.018857	0.019334	0.002967	0.006313	65,903.89	3,788.76
Sep 09, 2020	0.018556	0.021620	0.017720	0.018857	39,419.51	11,317.21
Sep 08, 2020	0.019020	0.019862	0.017531	0.018555	60,433.75	11,135.80
Sep 07, 2020	0.020325	0.021050	0.018233	0.019601	44,899.20	11,763.62
Sep 06, 2020	0.014195	0.021574	0.013106	0.020323	39,107.70	12,196.86
Sep 05, 2020	0.019724	0.021268	0.012866	0.014195	43,412.28	8,518.87
Sep 04, 2020	0.017591	0.022076	0.017495	0.019727	42,944.58	11,839.32
Sep 03, 2020	0.021430	0.023385	0.015251	0.020504	62,248.77	12,305.15
Sep 02, 2020	0.025309	0.025564	0.018860	0.021462	55,119.46	12,880.23
Sep 01, 2020	0.026529	0.027571	0.024255	0.025308	46,833.61	15,188.43
Aug 31, 2020	0.029288	0.031245	0.026423	0.026538	60,574.38	15,926.70
Aug 30, 2020	0.027567	0.031082	0.024074	0.029406	60,520.05	17,648.19
Aug 29, 2020	0.028844	0.030284	0.022821	0.027599	27,314.10	16,563.53
Aug 28, 2020	0.024237	0.029130	0.015380	0.028850	43,293.49	17,314.19
Aug 27, 2020	0.026201	0.026201	0.024046	0.024237	48,268.50	14,545.60
Aug 26, 2020	0.028742	0.031866	0.025075	0.026122	42,367.69	15,677.07
Aug 25, 2020	0.030202	0.030202	0.028323	0.028902	65,599.66	17,345.59
Aug 24, 2020	0.029155	0.030312	0.028853	0.030044	51,528.15	18,031.01
Aug 23, 2020	0.030955	0.032380	0.028759	0.029663	40,181.04	17,802.12
Aug 22, 2020	0.033926	0.034978	0.030797	0.031190	39,000.57	18,718.84
Aug 21, 2020	0.031510	0.034517	0.030752	0.033909	56,751.04	20,350.65
Aug 20, 2020	0.029598	0.034228	0.028717	0.030794	33,806.29	18,481.05
Aug 19, 2020	0.029794	0.034702	0.028470	0.029598	42,297.15	17,763.39
Aug 18, 2020	0.030482	0.031381	0.029046	0.029795	65,690.75	17,881.37
Aug 17, 2020	0.032510	0.033322	0.029075	0.031179	83,484.41	18,711.87
Aug 16, 2020	0.028730	0.032738	0.026240	0.032510	28,978.77	19,510.87
Aug 15, 2020	0.028402	0.032728	0.027585	0.028587	43,029.80	17,156.14
Aug 14, 2020	0.027051	0.028550	0.026349	0.028392	47,499.28	17,039.31
Aug 13, 2020	0.028440	0.029359	0.025976	0.027062	43,029.09	16,240.96
Aug 12, 2020	0.027822	0.029200	0.026703	0.028439	52,027.46	17,067.43
Aug 11, 2020	0.024364	0.030147	0.023372	0.027807	62,648.15	16,688.54
Aug 10, 2020	0.028461	0.035117	0.023650	0.024356	76,836.73	14,616.99
Aug 09, 2020	0.028064	0.032876	0.027297	0.028461	41,587.47	17,080.95
Aug 08, 2020	0.027696	0.031966	0.027092	0.028056	40,115.57	16,837.69
