date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.013248	0.013254	0.007155	0.009592	383,484	0
Dec 15, 2020	0.014894	0.015118	0.011786	0.013248	1,498,714	0
Dec 14, 2020	0.015717	0.015937	0.013737	0.014921	4,333,543	0
Dec 13, 2020	0.016532	0.016816	0.014407	0.015717	1,547,505	0
Dec 12, 2020	0.016496	0.016624	0.013592	0.016532	3,711,591	0
Dec 11, 2020	0.018577	0.018614	0.014932	0.016496	3,830,891	0
Dec 10, 2020	0.020380	0.021125	0.016522	0.018577	1,978,600	0
Dec 09, 2020	0.023097	0.023492	0.016586	0.020380	1,003,292	0
Dec 08, 2020	0.028267	0.028530	0.010133	0.023097	1,620,953	0
Dec 07, 2020	0.033214	0.033583	0.025914	0.028266	1,846,576	0
Dec 06, 2020	0.032845	0.034589	0.027679	0.033676	1,309,459	0
Dec 05, 2020	0.034801	0.034801	0.030446	0.032845	2,901,023	0
Dec 04, 2020	0.035283	0.035289	0.031193	0.034801	2,794,602	0
Dec 03, 2020	0.035624	0.037278	0.031459	0.035283	4,559,791	0
Dec 02, 2020	0.040663	0.043130	0.033902	0.036333	2,711,155	0
Dec 01, 2020	0.037783	0.045965	0.034935	0.040663	2,114,227	0
Nov 30, 2020	0.031673	0.040736	0.031673	0.037783	2,136,948	0
Nov 29, 2020	0.032904	0.033121	0.030515	0.031673	3,277,744	0
Nov 28, 2020	0.031637	0.033936	0.030470	0.032904	2,596,178	0
Nov 27, 2020	0.032624	0.032940	0.030450	0.031637	2,167,085	0
Nov 26, 2020	0.030345	0.033755	0.028433	0.032623	945,201	0
Nov 25, 2020	0.029179	0.031542	0.027211	0.030333	987,061	0
Nov 24, 2020	0.025052	0.029931	0.025052	0.029178	1,025,506	0
Nov 23, 2020	0.027372	0.027502	0.023314	0.025052	77,936.01	0
Nov 22, 2020	0.026894	0.027928	0.026185	0.027372	111,559	0
Nov 21, 2020	0.029001	0.029001	0.024984	0.026894	107,175	0
Nov 20, 2020	0.025820	0.029429	0.023337	0.029001	109,366	0
Nov 19, 2020	0.026858	0.027754	0.024662	0.025820	61,999.90	0
Nov 18, 2020	0.025409	0.030749	0.023779	0.026858	62,874.37	0
Nov 17, 2020	0.032055	0.032670	0.024462	0.025408	37,623.92	0
Nov 16, 2020	0.033375	0.033449	0.029431	0.031479	45,244.65	0
Nov 15, 2020	0.032328	0.034881	0.028432	0.033375	44,783.30	0
Nov 14, 2020	0.034186	0.035585	0.030488	0.032328	1,306,043	0
Nov 13, 2020	0.027818	0.035943	0.026952	0.034186	2,960,720	0
Nov 12, 2020	0.038024	0.038024	0.024618	0.027813	53,576.96	0
Nov 11, 2020	0.021483	0.040422	0	0.038023	709,333	0
Nov 10, 2020	0.020648	0.021483	0.020057	0.021483	144,564	0
Nov 09, 2020	0.017686	0.020934	0.017459	0.020649	271,599	0
Nov 08, 2020	0.017649	0.020590	0.016472	0.017686	319,122	0
Nov 07, 2020	0.016561	0.019681	0.016543	0.017649	256,153	0
Nov 06, 2020	0.011837	0.022292	0.011798	0.016561	240,202	0
Nov 05, 2020	0.011753	0.012621	0.011556	0.011837	170,308	0
Nov 04, 2020	0.011314	0.012143	0.010954	0.011753	116,424	0
Nov 03, 2020	0.011066	0.012074	0.010928	0.011314	5,604.67	0
Nov 02, 2020	0.010144	0.012551	0.009659	0.011067	99,358.01	0
