date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.067270	0.067665	0.065341	0.067004	303,646	0
Dec 15, 2020	0.066712	0.068744	0.065601	0.067276	153,104	0
Dec 14, 2020	0.069131	0.069527	0.065567	0.066711	172,182	0
Dec 13, 2020	0.070247	0.072376	0.068347	0.069128	215,102	0
Dec 12, 2020	0.068602	0.071286	0.068564	0.070249	203,572	0
Dec 11, 2020	0.067446	0.069855	0.066163	0.068599	87,705.66	0
Dec 10, 2020	0.065093	0.068409	0.062743	0.067442	280,971	0
Dec 09, 2020	0.064569	0.066089	0.063594	0.065101	13,533.49	0
Dec 08, 2020	0.064912	0.066334	0.064564	0.064571	158,498	0
Dec 07, 2020	0.064811	0.067183	0.064532	0.064909	120,725	0
Dec 06, 2020	0.066637	0.068491	0.064752	0.064810	99,638.47	0
Dec 05, 2020	0.064721	0.066652	0.063280	0.066637	120,924	0
Dec 04, 2020	0.066740	0.066977	0.064078	0.064721	173,666	0
Dec 03, 2020	0.064306	0.066926	0.063557	0.066740	164,325	0
Dec 02, 2020	0.065835	0.068015	0.062947	0.064305	186,363	0
Dec 01, 2020	0.070961	0.070961	0.065063	0.065833	200,441	0
Nov 30, 2020	0.072738	0.072753	0.068629	0.070961	138,654	0
Nov 29, 2020	0.074040	0.074050	0.070131	0.072739	135,334	0
Nov 28, 2020	0.070141	0.074881	0.070139	0.074038	150,646	0
Nov 27, 2020	0.077094	0.077094	0.069999	0.070141	194,894	0
Nov 26, 2020	0.074965	0.077905	0.074193	0.077087	420,950	0
Nov 25, 2020	0.076739	0.076808	0.073563	0.074966	365,454	0
Nov 24, 2020	0.076550	0.077347	0.073342	0.076738	481,401	0
Nov 23, 2020	0.073942	0.077546	0.073915	0.076548	411,998	0
Nov 22, 2020	0.066480	0.074583	0.066466	0.073942	473,285	0
Nov 21, 2020	0.066833	0.068470	0.065409	0.066480	356,981	0
Nov 20, 2020	0.063939	0.066921	0.063926	0.066833	267,471	0
Nov 19, 2020	0.065071	0.065570	0.061547	0.063939	236,780	0
Nov 18, 2020	0.065033	0.066567	0.063743	0.065071	321,533	0
Nov 17, 2020	0.064454	0.065692	0.063659	0.065033	254,025	0
Nov 16, 2020	0.066550	0.066557	0.064385	0.065701	271,118	0
Nov 15, 2020	0.067927	0.067937	0.064317	0.066550	230,902	0
Nov 14, 2020	0.065107	0.068326	0.063574	0.067927	285,125	0
Nov 13, 2020	0.061511	0.066657	0.061511	0.065107	329,695	0
Nov 12, 2020	0.068798	0.068818	0.060966	0.061511	439,706	0
Nov 11, 2020	0.073099	0.073104	0.062350	0.068798	579,482	0
Nov 10, 2020	0.075064	0.075598	0.065481	0.073099	336,488	0
Nov 09, 2020	0.079505	0.079518	0.073855	0.075064	367,920	0
Nov 08, 2020	0.081550	0.081550	0.077341	0.079505	266,389	0
Nov 07, 2020	0.078667	0.082614	0.077080	0.081550	203,558	0
Nov 06, 2020	0.078440	0.078670	0.076061	0.078667	191,094	0
Nov 05, 2020	0.078835	0.078893	0.075086	0.078440	215,976	0
Nov 04, 2020	0.078952	0.078987	0.076626	0.078835	227,075	0
Nov 03, 2020	0.081483	0.084546	0.073187	0.078952	306,197	0
Nov 02, 2020	0.084922	0.084937	0.081019	0.081483	226,360	0
Nov 01, 2020	0.082036	0.084922	0.081098	0.084922	264,874	0
Oct 31, 2020	0.084777	0.085530	0.081322	0.082036	347,194	0
Oct 30, 2020	0.085257	0.085407	0.084088	0.084777	301,562	0
Oct 29, 2020	0.082911	0.085835	0.082817	0.085257	370,292	0
Oct 28, 2020	0.083612	0.085269	0.080807	0.082911	344,407	0
Oct 27, 2020	0.080733	0.083815	0.080726	0.083612	265,727	0
Oct 26, 2020	0.082545	0.083517	0.080483	0.080733	200,848	0
Oct 25, 2020	0.081427	0.084549	0.080125	0.082545	218,452	0
Oct 24, 2020	0.084326	0.084331	0.081071	0.081427	186,892	0
Oct 23, 2020	0.084668	0.085470	0.082158	0.084326	196,937	0
Oct 22, 2020	0.081976	0.085979	0.080405	0.084668	200,402	0
Oct 21, 2020	0.081376	0.086840	0.080796	0.081976	274,943	0
Oct 20, 2020	0.081026	0.082186	0.080246	0.081869	218,035	0
Oct 19, 2020	0.079475	0.082528	0.079193	0.081025	159,974	0
Oct 18, 2020	0.082040	0.082864	0.079085	0.079475	155,597	0
Oct 17, 2020	0.081745	0.082259	0.078338	0.082038	253,653	0
Oct 16, 2020	0.081795	0.081912	0.077785	0.081747	130,564	0
Oct 15, 2020	0.080692	0.082378	0.074616	0.081814	143,305	0
Oct 14, 2020	0.084945	0.084945	0.078477	0.080694	176,248	0
