date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000013	0.000014	0.000013	0.000014	0	70,941.01
Dec 15, 2020	0.000013	0.000013	0.000013	0.000013	0	64,834.46
Dec 14, 2020	0.000013	0.000013	0.000013	0.000013	0	64,305.66
Dec 13, 2020	0.000021	0.000021	0.000012	0.000013	0	64,078.20
Dec 12, 2020	0.000020	0.000021	0.000020	0.000021	0	104,464
Dec 11, 2020	0.000012	0.000020	0.000012	0.000020	0	100,428
Dec 10, 2020	0.000012	0.000012	0.000012	0.000012	0	61,109.98
Dec 09, 2020	0.000019	0.000019	0.000012	0.000012	0	62,163.73
Dec 08, 2020	0.000015	0.000021	0.000015	0.000019	3.60	97,058.73
Dec 07, 2020	0.000004	0.000016	0.000004	0.000015	0	77,594.92
Dec 06, 2020	0.000027	0.000027	0.000004	0.000004	0.849052	19,758.45
Dec 05, 2020	0.000015	0.000027	0.000015	0.000027	3.28	135,472
Dec 04, 2020	0.000027	0.000027	0.000015	0.000015	0	74,481.31
Dec 03, 2020	0.000012	0.000027	0.000012	0.000027	43.21	137,552
Dec 02, 2020	0.000021	0.000021	0.000012	0.000012	0	62,124.48
Dec 01, 2020	0.000022	0.000022	0.000012	0.000021	0.759109	104,501
Nov 30, 2020	0.000020	0.000022	0.000012	0.000022	1.88	109,074
Nov 29, 2020	0.000014	0.000022	0.000014	0.000020	14.37	101,021
Nov 28, 2020	0.000024	0.000024	0.000013	0.000014	0	70,545.16
Nov 27, 2020	0.000024	0.000024	0.000023	0.000024	7.17	121,007
Nov 26, 2020	0.000019	0.000024	0.000010	0.000024	2.09	121,265
Nov 25, 2020	0.000025	0.000025	0.000019	0.000019	21.36	94,643.52
Nov 24, 2020	0.000004	0.000027	0.000003	0.000025	30.31	125,504
Nov 23, 2020	0.000029	0.000030	0.000003	0.000004	3.24	17,804.48
Nov 22, 2020	0.000026	0.000030	0.000014	0.000029	1.47	148,683
Nov 21, 2020	0.000034	0.000034	0.000026	0.000026	25.54	130,675
Nov 20, 2020	0.000027	0.000034	0.000027	0.000034	3.16	169,343
Nov 19, 2020	0.000027	0.000027	0.000015	0.000027	0.005866	135,023
Nov 18, 2020	0.000017	0.000027	0.000017	0.000027	0.743956	134,908
Nov 17, 2020	0.000016	0.000017	0.000016	0.000017	0	86,658.40
Nov 16, 2020	0.000016	0.000016	0.000015	0.000016	0	82,157.16
Nov 15, 2020	0.000029	0.000029	0.000015	0.000016	0	78,539.70
Nov 14, 2020	0.000016	0.000029	0.000015	0.000029	0.805700	146,111
Nov 13, 2020	0.000029	0.000030	0.000016	0.000016	0	80,549.02
Nov 12, 2020	0.000015	0.000029	0.000015	0.000029	11.79	148,011
Nov 11, 2020	0.000028	0.000028	0.000015	0.000015	0	77,598.40
Nov 10, 2020	0.000013	0.000028	0.000013	0.000028	0.932300	139,060
Nov 09, 2020	0.000014	0.000014	0.000013	0.000013	0	67,932.28
Nov 08, 2020	0.000024	0.000025	0.000013	0.000014	0	68,632.04
Nov 07, 2020	0.000028	0.000030	0.000023	0.000024	11.49	119,904
Nov 06, 2020	0.000025	0.000028	0.000013	0.000028	1.14	141,551
Nov 05, 2020	0.000022	0.000025	0.000022	0.000025	0.959558	125,938
Nov 04, 2020	0.000012	0.000026	0.000012	0.000022	16.36	108,987
Nov 03, 2020	0.000003	0.000022	0.000003	0.000012	0	61,127.27
Nov 02, 2020	0.000012	0.000012	0.000002	0.000003	2.84	14,565.63
Nov 01, 2020	0.000009	0.000012	0.000002	0.000012	0	60,424.37
Oct 31, 2020	0.000014	0.000022	0.000009	0.000009	0.588377	46,467.38
Oct 30, 2020	0.000014	0.000015	0.000014	0.000014	0	72,884.99
